# Y/D U V W
-1.150000000000001465e+00 6.286885200174547883e+00 4.355816537026445667e-01 -4.117887226916107737e-04
-1.099999999999998535e+00 6.263910641024401649e+00 4.327462752886765407e-01 -4.090120358397470596e-03
-1.049999999999999378e+00 6.236915259450054982e+00 4.335141728022829377e-01 5.543408499059259732e-03
-1.000000000000000000e+00 6.222816121688224733e+00 4.272742176441627904e-01 5.616183494303279150e-03
-9.500000000000007327e-01 6.229666782268094671e+00 4.152721828922000813e-01 -1.293097587738962877e-02
-9.000000000000014655e-01 6.265520231394956951e+00 4.110277027893493584e-01 -5.788554872205230878e-02
-8.499999999999985345e-01 6.294215085308564106e+00 4.080585373012221573e-01 -8.776527788147504838e-02
-7.999999999999992673e-01 6.299948957597641730e+00 4.047654024515291438e-01 -8.906718443843979205e-02
-7.500000000000000000e-01 6.284066110013047712e+00 4.046349217485333272e-01 -7.752138563274067751e-02
-7.000000000000007327e-01 6.255210820190975518e+00 4.024740058040461310e-01 -6.532594184222186018e-02
-6.500000000000014655e-01 6.226501824144087927e+00 4.019622499183424513e-01 -2.775921589922972915e-02
-5.999999999999985345e-01 6.206498996585849248e+00 4.085723558494536167e-01 6.954824066244639190e-03
-5.499999999999992673e-01 6.203041752300907596e+00 4.094644679928677311e-01 3.660223788366769732e-02
-5.000000000000000000e-01 6.206672854590762789e+00 4.038581560001742177e-01 7.669144242068681727e-02
-4.500000000000007327e-01 6.200092158362824790e+00 4.010936304201155878e-01 8.179427734899186175e-02
-4.000000000000014100e-01 6.182042361554194621e+00 4.057414445856958873e-01 9.339734837112352583e-02
-3.499999999999985900e-01 6.189142356921870203e+00 4.132562936156606859e-01 9.736459457393277506e-02
-2.999999999999992673e-01 6.207392571929707614e+00 4.132169780138327808e-01 8.958954406776209467e-02
-2.500000000000000000e-01 6.207484388705816869e+00 4.110677683149470685e-01 7.391821552995690714e-02
-2.000000000000007050e-01 6.210736834685406826e+00 4.199517535698537585e-01 6.213422182801563165e-02
-1.500000000000014377e-01 6.206234139895310697e+00 4.184601502317673027e-01 8.237359910272457064e-02
-9.999999999999856226e-02 6.213738577716471312e+00 4.161083445141987580e-01 6.731870875165175960e-02
-4.999999999999928113e-02 6.214187430021083536e+00 4.308529772770310906e-01 5.086731664167398748e-02
0.000000000000000000e+00 6.223511874550709422e+00 4.536689712621460036e-01 4.265204012939054212e-02
4.999999999999928113e-02 6.250617121728532233e+00 4.614152026174352383e-01 2.762591928472011432e-02
9.999999999999856226e-02 6.260243794699130504e+00 4.493080813880962476e-01 -4.935777038262431117e-03
1.500000000000014377e-01 6.250732372834908901e+00 4.387332606465871865e-01 -1.258974282220810814e-02
2.000000000000007050e-01 6.254870121310205811e+00 4.314768998530968402e-01 -1.948517375115383504e-02
2.500000000000000000e-01 6.249369451047136259e+00 4.142813531445820874e-01 -1.749548603911878566e-02
2.999999999999992673e-01 6.227111728379902900e+00 4.059503044407105632e-01 -2.249229047347921576e-02
3.499999999999985900e-01 6.187837980156944084e+00 4.115939863952769451e-01 -1.546514960246300752e-02
4.000000000000014100e-01 6.167492979772430495e+00 4.151642433806758681e-01 4.393550630699903300e-03
4.500000000000007327e-01 6.174299074295832135e+00 4.149281066631473891e-01 -6.201234453934262813e-05
5.000000000000000000e-01 6.181524330113181698e+00 4.147417920675684488e-01 -2.463249067112516233e-02
5.499999999999992673e-01 6.180749084977175123e+00 4.173786387157900624e-01 -4.561196625047258396e-02
5.999999999999985345e-01 6.191504701298241820e+00 4.163175035374052091e-01 -4.040478739990711887e-02
6.500000000000014655e-01 6.195862548534287306e+00 4.032755682649404871e-01 -3.036892646060076334e-02
7.000000000000007327e-01 6.219797005974157855e+00 4.092839951452250657e-01 -2.660991693317236312e-02
7.500000000000000000e-01 6.226003603748879733e+00 4.187312036263024506e-01 -6.375987419290149102e-03
7.999999999999992673e-01 6.229364356210608911e+00 4.232213544791093573e-01 1.303571049064889374e-02
8.499999999999985345e-01 6.218800700846223606e+00 4.251528934821223182e-01 2.931086397381829287e-02
9.000000000000014655e-01 6.220813175448344445e+00 4.183280718173596480e-01 3.910609054729637102e-02
9.500000000000007327e-01 6.235277929927653062e+00 4.281101693779096329e-01 2.632651811523321547e-02
1.000000000000000000e+00 6.240818240748365220e+00 4.455882750565119954e-01 1.303414250626083216e-02
1.049999999999999378e+00 6.228960531634416320e+00 4.533917168855285951e-01 6.672021690884718560e-03
1.099999999999998535e+00 6.208973775954722107e+00 4.600260402517428182e-01 2.668078048538119473e-02
1.150000000000001465e+00 6.193312374791139163e+00 4.586687879563178805e-01 3.194739560146427765e-02
1.200000000000000622e+00 6.189886429220621267e+00 4.530642722352204443e-01 1.281791953506637716e-02
1.250000000000000000e+00 6.190225170842921898e+00 4.513765698171930962e-01 -2.633747868989101248e-03
1.299999999999999378e+00 6.144251577353443849e+00 4.567052820821161929e-01 -9.897172107481075343e-03
1.349999999999998535e+00 6.116503079024180778e+00 4.726830924209063367e-01 -2.125574994359927597e-02
1.400000000000001465e+00 6.099193425507803745e+00 4.797327121954267359e-01 -4.810176183214045359e-02
1.450000000000000622e+00 6.094262890573285851e+00 4.658841231503268454e-01 -3.980109409497032541e-02
1.500000000000000000e+00 6.078027382062066941e+00 4.544801759305571731e-01 2.907539212834728357e-03
1.549999999999999378e+00 6.082653522910205446e+00 4.558185488015011333e-01 1.380676676871553203e-02
1.599999999999998535e+00 6.095533266071282874e+00 4.583294187382345175e-01 -3.831403079863771998e-03
1.650000000000001465e+00 6.067577249812211804e+00 4.572519485902972747e-01 -1.186813508253066300e-02
1.700000000000000622e+00 6.053820674049725348e+00 4.654885226073419147e-01 1.822442335242863056e-03
1.750000000000000000e+00 6.054851405842861745e+00 4.801505260032524758e-01 2.992959813439488928e-02
1.799999999999999378e+00 6.052666026719599301e+00 4.887181800065458770e-01 4.946216615215729556e-02
1.849999999999998535e+00 6.036625131582695758e+00 5.029791014175645225e-01 4.878114283443248100e-02
1.900000000000001465e+00 6.025156694402294733e+00 5.097161563968932718e-01 5.013413194398722711e-02
1.950000000000000622e+00 6.030280371727183564e+00 5.040668349558508066e-01 5.427580790855981996e-02
2.000000000000000000e+00 6.021848806066191884e+00 4.989355201641635928e-01 6.114184134568825812e-02
2.049999999999999378e+00 6.002205635152737528e+00 5.061757343661026365e-01 5.734149971464392453e-02
2.099999999999998757e+00 5.979972023268986803e+00 5.193792919228759075e-01 3.741636936460883411e-02
2.150000000000001243e+00 5.956225469762555846e+00 5.213183270407558689e-01 2.441956835099831635e-02
2.200000000000000622e+00 5.977181793036667301e+00 5.305314607868550913e-01 3.639111688692680396e-02
2.250000000000000000e+00 5.997383110511379734e+00 5.352951663873748434e-01 3.424949400087060059e-02
2.299999999999999378e+00 6.025238732143190390e+00 5.323682364120466692e-01 1.336249825409050081e-02
2.349999999999998757e+00 6.071876947365057120e+00 5.325067354250377916e-01 -1.394416185220281185e-02
2.400000000000001243e+00 6.116701272660119315e+00 5.359161779107787238e-01 -4.995095183273558920e-02
2.450000000000000622e+00 6.144793553449071410e+00 5.298882430564716417e-01 -8.294707054677064040e-02
2.500000000000000000e+00 6.165330181481584404e+00 5.315294067326757910e-01 -8.195977669157959722e-02
2.549999999999999378e+00 6.171758954821607190e+00 5.333502512340110302e-01 -7.461790383932676018e-02
2.599999999999998757e+00 6.171463123944704421e+00 5.177800810859255476e-01 -5.373989859524577750e-02
2.650000000000001243e+00 6.159613417867292995e+00 4.977158204383192452e-01 -6.610634871470781604e-02
2.700000000000000622e+00 6.138103922634660314e+00 5.085945902251653994e-01 -7.300866897739578809e-02
2.750000000000000000e+00 6.122045737572991975e+00 5.140344782852115380e-01 -5.955867307208301265e-02
2.799999999999999378e+00 6.118880449213711437e+00 5.069080730993327233e-01 -3.046247143130755008e-02
2.849999999999998757e+00 6.128650619218154461e+00 4.982190986943722533e-01 -1.139333681640312089e-03
2.900000000000001243e+00 6.129741076984618786e+00 4.933514707515722630e-01 1.756455898673127403e-02
2.950000000000000622e+00 6.129063551288603584e+00 4.916029073973803287e-01 1.755048349155655107e-02
3.000000000000000000e+00 6.139297032030813561e+00 4.935843981744975628e-01 1.044867045813657226e-02
3.049999999999999378e+00 6.159365615165421914e+00 4.987724523929144560e-01 3.422791924503341184e-03
3.099999999999998757e+00 6.177115682128460072e+00 5.007432117707640851e-01 -6.993965468668793435e-03
3.150000000000001243e+00 6.191573292920884874e+00 4.960812785935105329e-01 -2.596953890559062367e-02
3.200000000000000622e+00 6.198486358904654381e+00 4.905234915492043268e-01 -3.627209021143296824e-02
3.250000000000000000e+00 6.197729947285306018e+00 4.902441884298051611e-01 -2.046848707332773673e-02
3.299999999999999378e+00 6.187663824008698299e+00 4.936423400158481689e-01 7.045658213101445560e-04
3.349999999999998757e+00 6.171720500892590167e+00 4.955923266989904485e-01 1.354817379834105835e-02
3.400000000000001243e+00 6.159843476302212295e+00 4.934667629826087754e-01 3.703073955483545537e-02
3.450000000000000622e+00 6.136799486984079621e+00 4.836333413313523288e-01 7.316930153372998291e-02
3.500000000000000000e+00 6.122992562408312800e+00 4.677746893132169181e-01 8.360505195242209919e-02
3.549999999999999378e+00 6.133886886122717819e+00 4.558666025696819224e-01 6.843336028605651045e-02
3.599999999999998757e+00 6.150857909736512141e+00 4.503839019856554771e-01 5.783830171298254275e-02
3.650000000000001243e+00 6.170546278897395709e+00 4.407724810307644403e-01 7.001480900425061105e-02
3.700000000000000622e+00 6.196476324661440493e+00 4.260629732573688599e-01 7.651627824585788273e-02
3.750000000000000000e+00 6.212040891748023874e+00 4.144052018260804271e-01 7.824231412121739060e-02
3.799999999999999378e+00 6.215840459609179192e+00 4.099707879134858457e-01 8.529598079790687293e-02
3.849999999999998757e+00 6.220408589998557503e+00 4.091753739876807239e-01 7.943252970816920555e-02
3.900000000000001243e+00 6.234074376250106297e+00 4.091763140103711893e-01 5.696338638068218496e-02
3.950000000000000622e+00 6.248661725045991489e+00 4.121378658512284132e-01 2.854656137990768672e-02
4.000000000000000000e+00 6.256441420737552939e+00 4.168240873783922718e-01 -3.571935304045187071e-03
