# Y/D U V W
-2.900000000000001243e+00 6.306581550424586347e+00 3.446872234479790853e-01 -4.676204052334862610e-02
-2.849999999999998757e+00 6.313728064747192725e+00 3.380974102219633237e-01 -5.601473674900259853e-02
-2.799999999999999378e+00 6.307982036316789554e+00 3.352398173102293377e-01 -3.870907179288361755e-02
-2.750000000000000000e+00 6.288042821123633885e+00 3.398402296980970738e-01 -2.820795693512833172e-03
-2.700000000000000622e+00 6.266618222678473238e+00 3.514579202366902022e-01 2.815435338909544685e-02
-2.650000000000001243e+00 6.244267623308698667e+00 3.653260599550984256e-01 4.301959699796280290e-02
-2.599999999999998757e+00 6.218587873929214638e+00 3.843333691452975320e-01 3.634913983377635605e-02
-2.549999999999999378e+00 6.202623025389658373e+00 3.939418935093276231e-01 3.325619475065595687e-02
-2.500000000000000000e+00 6.189716004847161557e+00 3.953136563413918725e-01 3.932638183948265059e-02
-2.450000000000000622e+00 6.179668936579191474e+00 3.964575898431308976e-01 3.527254893219851362e-02
-2.400000000000001243e+00 6.175529455661956213e+00 3.913329693107506779e-01 4.194679650137850269e-02
-2.349999999999998757e+00 6.153844276518432466e+00 3.839037639857202366e-01 5.092825426810681372e-02
-2.299999999999999378e+00 6.136405082383652676e+00 3.791712952732941844e-01 6.134882673400456760e-02
-2.250000000000000000e+00 6.125384012975238157e+00 3.805976744562695746e-01 6.516167763401814472e-02
-2.200000000000000622e+00 6.134218975977770327e+00 3.875459886378539442e-01 6.048241695435123411e-02
-2.150000000000001243e+00 6.153130076363809486e+00 3.880079241053676076e-01 5.075863905805481913e-02
-2.099999999999998757e+00 6.176559079123947527e+00 3.886966080556149561e-01 3.466666947243593477e-02
-2.049999999999999378e+00 6.188034777810568876e+00 3.918955346066727574e-01 2.194703213387987073e-02
-2.000000000000000000e+00 6.180714114750304411e+00 3.943677941901392314e-01 1.725144325125322134e-02
-1.950000000000000622e+00 6.159882337573770350e+00 3.903418859572655997e-01 1.134536614077088883e-02
-1.900000000000001465e+00 6.164634624932579854e+00 3.873216676364478750e-01 1.449942995883703525e-02
-1.849999999999998535e+00 6.184571764274848782e+00 3.924104282755352391e-01 2.037306095563080552e-02
-1.799999999999999378e+00 6.212187391307479878e+00 4.042224797777475565e-01 2.017676196229854085e-02
-1.750000000000000000e+00 6.245992650702203441e+00 4.185175128648626064e-01 4.675254062649131432e-04
-1.700000000000000622e+00 6.277445071745950678e+00 4.330067183566654876e-01 -3.177464874875995243e-02
-1.650000000000001465e+00 6.305162157886459617e+00 4.417515544238658776e-01 -5.919028615423575779e-02
-1.599999999999998535e+00 6.345355993584344212e+00 4.589920455506668606e-01 -6.735715015492431401e-02
-1.549999999999999378e+00 6.396671807621404859e+00 4.673092167990230972e-01 -6.382626384817841059e-02
-1.500000000000000000e+00 6.439792733810793202e+00 4.629462940835928908e-01 -7.413456848406120570e-02
-1.450000000000000622e+00 6.482735532794063005e+00 4.474975797878644745e-01 -8.524330993076963126e-02
-1.400000000000001465e+00 6.495893072324010475e+00 4.359951407541305390e-01 -9.417237183826493441e-02
-1.349999999999998535e+00 6.492049673208938110e+00 4.228372918882212783e-01 -1.075389988674313457e-01
-1.299999999999999378e+00 6.487275681721417442e+00 4.099959755096821978e-01 -1.176069199691831130e-01
-1.250000000000000000e+00 6.480019822714320199e+00 4.017299164078521057e-01 -1.082821101980088185e-01
-1.200000000000000622e+00 6.473194114603368909e+00 4.011337722324566091e-01 -8.435538668315524513e-02
-1.150000000000001465e+00 6.439321599252763484e+00 4.100812720629631869e-01 -6.469650481688288268e-02
-1.099999999999998535e+00 6.419332600107057196e+00 4.238360529646451047e-01 -5.635604177666957842e-02
-1.049999999999999378e+00 6.422055155388121328e+00 4.409622829897954510e-01 -5.318977347046733445e-02
-1.000000000000000000e+00 6.421250129330869250e+00 4.599027002510060469e-01 -5.891418370310777530e-02
-9.500000000000007327e-01 6.414534096149210107e+00 4.784564733524442892e-01 -7.325841183661990774e-02
-9.000000000000014655e-01 6.401764242851943010e+00 4.837016946938510475e-01 -7.513214727659371650e-02
-8.499999999999985345e-01 6.379342867753555524e+00 4.792073755770765997e-01 -5.618119969308632555e-02
-7.999999999999992673e-01 6.349819358536499259e+00 4.720300505804365665e-01 -4.629747197103122741e-02
-7.500000000000000000e-01 6.319211464475897877e+00 4.702143778583534051e-01 -4.927273577665224752e-02
-7.000000000000007327e-01 6.291466551699135046e+00 4.717862429722725071e-01 -6.537776312014115243e-02
-6.500000000000014655e-01 6.277694310574728043e+00 4.674519947716418988e-01 -7.791537385522698256e-02
-5.999999999999985345e-01 6.285198148889679537e+00 4.575900226686676064e-01 -7.781177755655631356e-02
-5.499999999999992673e-01 6.295659425676115362e+00 4.573254005551805612e-01 -8.530466159088996581e-02
-5.000000000000000000e-01 6.296828809188503406e+00 4.611702918532146755e-01 -7.211332851200273619e-02
-4.500000000000007327e-01 6.270282074309872833e+00 4.620918622098212358e-01 -5.661319239266721787e-02
-4.000000000000014100e-01 6.242051071596455891e+00 4.619274002705162641e-01 -3.104425946222748312e-02
-3.499999999999985900e-01 6.216163306092556518e+00 4.603506014997828522e-01 -1.136011631059856766e-02
-2.999999999999992673e-01 6.180831405068532014e+00 4.528442226697820816e-01 3.793035539331039013e-02
-2.500000000000000000e-01 6.145622950003022389e+00 4.445912837243786719e-01 9.882370629646014537e-02
-2.000000000000007050e-01 6.107025860444277754e+00 4.512331054223369664e-01 1.165879345087935393e-01
-1.500000000000014377e-01 6.083841451752340035e+00 4.529676688936637996e-01 9.195705775895660072e-02
-9.999999999999856226e-02 6.080482753102590010e+00 4.470027731258118253e-01 5.485389424881096515e-02
-4.999999999999928113e-02 6.117272198892570678e+00 4.571139495135325137e-01 4.125537081097827713e-02
0.000000000000000000e+00 6.143686453558301785e+00 4.791679630490902064e-01 3.663413590994058638e-02
4.999999999999928113e-02 6.161966849171784055e+00 4.969150478527307180e-01 3.476392255194055841e-02
9.999999999999856226e-02 6.170214290172634009e+00 5.044777189150967400e-01 4.100201807789526781e-02
1.500000000000014377e-01 6.174567448934960900e+00 5.058699335033863820e-01 5.637583102928619971e-02
2.000000000000007050e-01 6.181531037100799431e+00 5.040495179169602880e-01 4.625936126617738453e-02
2.500000000000000000e-01 6.200422759004891482e+00 5.147496277335824599e-01 1.479319477123793719e-02
2.999999999999992673e-01 6.206999552305684453e+00 5.221586436566769684e-01 -5.870165133050721587e-03
3.499999999999985900e-01 6.215108974556516230e+00 5.293803681370224945e-01 -1.099498296591422050e-02
4.000000000000014100e-01 6.228389139329626012e+00 5.376751664842387424e-01 -1.938820005800913349e-02
4.500000000000007327e-01 6.220629584849464599e+00 5.459743078419565521e-01 -1.538037070429060064e-02
5.000000000000000000e-01 6.208851947910759783e+00 5.584544121527865723e-01 -2.186335668748181152e-02
5.499999999999992673e-01 6.214382588553133857e+00 5.701849457138533639e-01 -2.559630180467399249e-02
5.999999999999985345e-01 6.225459403563311511e+00 5.734285333417755703e-01 -2.117667855183853406e-02
6.500000000000014655e-01 6.230882430452645337e+00 5.847960349928009727e-01 -3.574572974396748003e-03
7.000000000000007327e-01 6.238241589815987531e+00 6.083143069064864683e-01 3.530473972285032552e-03
7.500000000000000000e-01 6.243157499012048639e+00 6.218985978457862718e-01 4.495279815112946352e-03
7.999999999999992673e-01 6.242303672012251781e+00 6.224318338989243138e-01 -1.223604537984475859e-03
8.499999999999985345e-01 6.239923108600462953e+00 6.167396666061114585e-01 -2.014803816283264326e-02
9.000000000000014655e-01 6.244450448920415120e+00 6.038342448401887719e-01 -4.646658329649133029e-02
9.500000000000007327e-01 6.251461230054347951e+00 5.949128700158631267e-01 -6.625743750864383774e-02
1.000000000000000000e+00 6.255594199966075131e+00 5.839148501348507825e-01 -7.546391065275354082e-02
1.049999999999999378e+00 6.247641812945909479e+00 5.674814480016192597e-01 -5.041191042244064918e-02
1.099999999999998535e+00 6.253863722778334022e+00 5.603116422529318408e-01 -3.069990850051816308e-02
1.150000000000001465e+00 6.266940575882265385e+00 5.581558367264969345e-01 -1.792746764000931886e-02
1.200000000000000622e+00 6.283887780751392427e+00 5.680930962370323023e-01 -1.520092909756740225e-02
1.250000000000000000e+00 6.302517666328745882e+00 5.912939879203602533e-01 -3.553694318058035068e-02
1.299999999999999378e+00 6.328216278749378532e+00 6.095387015420415944e-01 -5.037064372461420858e-02
1.349999999999998535e+00 6.355395900362306172e+00 6.131980491824911006e-01 -4.150529060741295351e-02
1.400000000000001465e+00 6.359701348511441310e+00 6.044295297876994821e-01 -3.603619326702295345e-02
1.450000000000000622e+00 6.346162692000580918e+00 5.932920182604468629e-01 -2.351614857911305326e-02
1.500000000000000000e+00 6.333113670069042023e+00 5.900825301485992380e-01 -2.103840385094402771e-02
1.549999999999999378e+00 6.315599174233659241e+00 6.014551729550736692e-01 -3.292011053958397715e-02
1.599999999999998535e+00 6.302323186414812817e+00 6.087620786350228519e-01 -3.693163174637138779e-02
1.650000000000001465e+00 6.284543304817807652e+00 6.081219979652492391e-01 -2.103686175017215054e-02
1.700000000000000622e+00 6.270242959637312374e+00 6.064159392035808338e-01 -1.162670443935978626e-02
1.750000000000000000e+00 6.252444022360601039e+00 6.025516835938866667e-01 -8.279994347282286851e-03
1.799999999999999378e+00 6.259613997728342483e+00 6.093027510908083366e-01 -1.844080014366445905e-02
1.849999999999998535e+00 6.269903007156336194e+00 6.158832018368074479e-01 -3.804728084372648034e-02
1.900000000000001465e+00 6.272723529176946755e+00 6.129444034742096425e-01 -4.504233262041834607e-02
1.950000000000000622e+00 6.272399914465997206e+00 6.036677433887199795e-01 -4.332663695371909846e-02
2.000000000000000000e+00 6.289979953359549292e+00 5.932432117157818707e-01 -1.939261844603298174e-02
2.049999999999999378e+00 6.325080747418031279e+00 5.866442822208394192e-01 -1.852302944731085794e-03
2.099999999999998757e+00 6.339072925386082247e+00 5.832139771597859568e-01 -8.923584188869206762e-03
2.150000000000001243e+00 6.330941796969402624e+00 5.829331342073017508e-01 -3.529985368069511048e-02
2.200000000000000622e+00 6.318297529284377489e+00 5.814852984305747263e-01 -4.744725032384485702e-02
2.250000000000000000e+00 6.302831278432599937e+00 5.823552654635792969e-01 -4.867118026192637781e-02
2.299999999999999378e+00 6.273767140978431023e+00 5.768083104495461688e-01 -3.768645506128730921e-02
2.349999999999998757e+00 6.239092396131406204e+00 5.692421787017908352e-01 -3.374483377432403036e-02
2.400000000000001243e+00 6.213057823452071915e+00 5.540921430541660975e-01 -3.622904462437868955e-02
2.450000000000000622e+00 6.177291429552236757e+00 5.399135646528296917e-01 -2.713573531262792812e-02
2.500000000000000000e+00 6.148390715053666966e+00 5.339188854472413093e-01 -1.878086629346803482e-02
2.549999999999999378e+00 6.103273496911904239e+00 5.230233029307849169e-01 -6.090517001775245414e-05
2.599999999999998757e+00 6.060846132098570038e+00 5.241498837846427783e-01 2.371062458895665734e-02
2.650000000000001243e+00 6.019026676644023688e+00 5.243259227821146506e-01 5.788678119589698440e-02
2.700000000000000622e+00 6.011680038643419266e+00 5.073500471810689083e-01 8.942956805308330259e-02
2.750000000000000000e+00 6.003828511319753147e+00 4.900335310964911151e-01 1.073430864148440383e-01
2.799999999999999378e+00 6.015380426650839496e+00 4.819076057796906065e-01 1.002690349341289755e-01
2.849999999999998757e+00 6.041206223480068083e+00 4.803879063637968017e-01 8.680352426211207506e-02
2.900000000000001243e+00 6.053952478444296403e+00 4.800798456664945868e-01 8.150303682090270785e-02
2.950000000000000622e+00 6.062005472304192288e+00 4.803429002387242241e-01 7.414908834144555427e-02
3.000000000000000000e+00 6.064311393817411577e+00 4.807909426963779542e-01 6.908403584087353944e-02
3.049999999999999378e+00 6.065238764643920533e+00 4.786932808105817116e-01 7.042558138228782738e-02
3.099999999999998757e+00 6.064179916751525568e+00 4.742283277291650667e-01 7.005973338723957278e-02
3.150000000000001243e+00 6.078840408597471878e+00 4.740054953766559831e-01 7.122170886549895885e-02
3.200000000000000622e+00 6.120783600962925064e+00 4.757046679478857953e-01 7.902436803168419455e-02
3.250000000000000000e+00 6.160093456596755779e+00 4.795178494547898684e-01 7.638557558156686134e-02
3.299999999999999378e+00 6.192642310617691770e+00 4.838749529699344909e-01 5.134946780703463637e-02
3.349999999999998757e+00 6.216589252376757635e+00 4.832643355192592916e-01 1.016014338430445280e-02
3.400000000000001243e+00 6.219671980306489267e+00 4.807099926957178471e-01 -3.080289446039108370e-02
3.450000000000000622e+00 6.216444570164649797e+00 4.825855613685454681e-01 -6.108949031221534709e-02
3.500000000000000000e+00 6.213541069772851699e+00 4.850587377021104429e-01 -7.246555215741476430e-02
3.549999999999999378e+00 6.214192064284440598e+00 4.824290668082869549e-01 -7.601940804536574947e-02
3.599999999999998757e+00 6.231662284252368345e+00 4.784947051084662006e-01 -7.923173838646262179e-02
3.650000000000001243e+00 6.257924596300416198e+00 4.794611228486367893e-01 -8.060800307271542842e-02
3.700000000000000622e+00 6.277291776098236298e+00 4.802998724385898477e-01 -8.726622488388190158e-02
3.750000000000000000e+00 6.288040792252019173e+00 4.795916037069711257e-01 -8.868946192069104839e-02
3.799999999999999378e+00 6.289097778485310819e+00 4.778595460292553998e-01 -7.837843145804761213e-02
3.849999999999998757e+00 6.278729388237482389e+00 4.694767820581116080e-01 -5.953950832699592133e-02
3.900000000000001243e+00 6.264393555957375348e+00 4.564482847043538349e-01 -4.381233798497409515e-02
3.950000000000000622e+00 6.255941096760532893e+00 4.490758761060947291e-01 -3.357527529712591580e-02
4.000000000000000000e+00 6.268745343156552963e+00 4.515038226822102319e-01 -2.738440604504627576e-02
