# Y/D U V W
-3.499999999999985900e-01 6.393265756179265402e+00 4.188239800530342283e-01 -4.407649606277069115e-02
-2.999999999999992673e-01 6.361555776435447562e+00 4.240171069424444328e-01 -3.100157750654158190e-02
-2.500000000000000000e-01 6.339134298147261148e+00 4.307738692887296272e-01 -2.382863138096261504e-02
-2.000000000000007050e-01 6.329782667945654140e+00 4.226924839023564195e-01 -2.740779300577142821e-02
-1.500000000000014377e-01 6.334823344730368788e+00 4.041602702048416873e-01 -2.149836700404270454e-02
-9.999999999999856226e-02 6.315381704208594904e+00 3.913273273356113191e-01 -5.418523224192035338e-03
-4.999999999999928113e-02 6.273623465347371031e+00 4.010741930817232070e-01 6.781133976976103268e-03
0.000000000000000000e+00 6.249070715867986792e+00 4.164342755081630876e-01 9.673578121619851727e-03
4.999999999999928113e-02 6.242261831916862569e+00 4.336695030592480071e-01 1.452184700279252061e-02
9.999999999999856226e-02 6.237143905602560601e+00 4.431509173048824302e-01 8.825819867433753671e-03
1.500000000000014377e-01 6.213081255958707416e+00 4.226349369626407060e-01 1.196935315121495057e-02
2.000000000000007050e-01 6.162095320128094578e+00 4.108230150709553663e-01 1.605674817998684403e-02
2.500000000000000000e-01 6.121097109238050393e+00 4.276303991339433508e-01 3.017305703948299639e-02
2.999999999999992673e-01 6.117479649697643573e+00 4.584090573564315041e-01 2.470625791874832278e-02
3.499999999999985900e-01 6.142821340577534706e+00 4.711620773311475663e-01 5.554808111653572293e-03
4.000000000000014100e-01 6.146410411448946398e+00 4.690942817545948884e-01 1.656096773741379258e-02
4.500000000000007327e-01 6.141329358212103351e+00 4.641904516164205297e-01 3.129221034227023385e-02
5.000000000000000000e-01 6.137680521106231524e+00 4.660395024228255467e-01 6.353098386905575712e-02
5.499999999999992673e-01 6.148315137384469331e+00 4.806515975311934086e-01 1.054544539401785080e-01
5.999999999999985345e-01 6.156906922358466261e+00 5.050331179818163818e-01 9.467522317630561179e-02
6.500000000000014655e-01 6.128255432808560776e+00 5.240810929137347252e-01 9.340482195676094723e-02
7.000000000000007327e-01 6.073226648411964135e+00 5.267915880504325798e-01 9.052904755185248176e-02
7.500000000000000000e-01 6.052957480063107631e+00 5.326786126877574024e-01 6.815752622996566756e-02
7.999999999999992673e-01 6.058120790394350585e+00 5.340400669586394811e-01 4.178961600500840506e-02
8.499999999999985345e-01 6.075396622102469557e+00 5.369831614155031740e-01 1.988942535427608294e-02
9.000000000000014655e-01 6.103551100889126779e+00 5.348127762102942162e-01 -3.099072561252421624e-04
9.500000000000007327e-01 6.132603300996965601e+00 5.381911674328493378e-01 -1.711804173410931551e-02
1.000000000000000000e+00 6.138134220204451097e+00 5.446965166127896163e-01 -1.137713764951567459e-02
1.049999999999999378e+00 6.138782983258136206e+00 5.564103703060994111e-01 -5.543244503829870308e-03
1.099999999999998535e+00 6.163826342439450379e+00 5.654066869379654747e-01 -4.170743841925969586e-02
1.150000000000001465e+00 6.197254534762908662e+00 5.574311598849335248e-01 -6.653543162871175531e-02
1.200000000000000622e+00 6.219375640458976839e+00 5.562789232612507240e-01 -8.442087339201156948e-02
1.250000000000000000e+00 6.245517161239498627e+00 5.477736283701708508e-01 -9.430177997460577333e-02
1.299999999999999378e+00 6.228449067871276057e+00 5.239365757074301300e-01 -7.622293237739426186e-02
1.349999999999998535e+00 6.210771468012200813e+00 5.071026309176670521e-01 -4.419215128541632842e-02
1.400000000000001465e+00 6.198061438887132901e+00 5.003924248161979449e-01 -2.081685720458350750e-02
1.450000000000000622e+00 6.171088755829036820e+00 4.968729631035851413e-01 5.881424291914180875e-03
1.500000000000000000e+00 6.151793688917006619e+00 4.911586463270544711e-01 2.725823635156697164e-02
1.549999999999999378e+00 6.154266314638357827e+00 5.109651753888805326e-01 4.879559040586822077e-02
1.599999999999998535e+00 6.181991777753071737e+00 5.434235411894750012e-01 1.905000320057521207e-02
1.650000000000001465e+00 6.249204694256733639e+00 5.580523707006025402e-01 -1.803492804489722698e-02
1.700000000000000622e+00 6.307851990066798642e+00 5.761683953135030567e-01 -4.405161130155806071e-02
1.750000000000000000e+00 6.306253398815651501e+00 5.961412602085629509e-01 -5.359033564660492521e-02
1.799999999999999378e+00 6.274010262125116810e+00 6.081166161671269776e-01 -5.523425433881516688e-02
1.849999999999998535e+00 6.234980558543805174e+00 6.137071541733329916e-01 -4.461540433804342398e-02
1.900000000000001465e+00 6.194744532774857149e+00 6.168109734094269214e-01 -1.936011733582206074e-02
1.950000000000000622e+00 6.147517726560622897e+00 6.093340290743382015e-01 -7.070525096264856577e-03
2.000000000000000000e+00 6.113977568697237963e+00 5.954151307247569358e-01 -6.470251406586153902e-05
2.049999999999999378e+00 6.094192650332108663e+00 5.736230873856765777e-01 3.245020945745014096e-02
2.099999999999998757e+00 6.095273088670841943e+00 5.490397490718017526e-01 5.577893623846957860e-02
2.150000000000001243e+00 6.113537557080981344e+00 5.435916733699625025e-01 5.626891468307224781e-02
2.200000000000000622e+00 6.133066585018910111e+00 5.463373257711032771e-01 5.133170047390846896e-02
2.250000000000000000e+00 6.160039466375133443e+00 5.349309675336804126e-01 3.488704778021906733e-02
2.299999999999999378e+00 6.164908575504021826e+00 5.260563786918845963e-01 2.816013346742515452e-02
2.349999999999998757e+00 6.164785458435942722e+00 5.247304265041116134e-01 1.532229979166826149e-02
2.400000000000001243e+00 6.186098311772905589e+00 5.298259387488007954e-01 1.339664328727146851e-02
2.450000000000000622e+00 6.178247614876289262e+00 5.296676295995806916e-01 -7.001827665252044822e-03
2.500000000000000000e+00 6.174652112716982444e+00 5.119820232223323275e-01 -5.086411042419203971e-02
2.549999999999999378e+00 6.157415747817576168e+00 5.017614353259285398e-01 -4.690925679310378738e-02
2.599999999999998757e+00 6.123721090636797371e+00 4.882175777517298587e-01 -1.989894989073531101e-02
2.650000000000001243e+00 6.101554510558409028e+00 4.751982322872441711e-01 -9.735515830691730821e-03
2.700000000000000622e+00 6.101154447523711610e+00 4.769352338027130211e-01 -9.125901297288862429e-03
2.750000000000000000e+00 6.084314051581360516e+00 4.733420591469133520e-01 -6.605813714967215949e-03
2.799999999999999378e+00 6.069865435452404867e+00 4.592240632656131583e-01 7.565636837265412966e-03
2.849999999999998757e+00 6.055981002287816217e+00 4.386559056167261272e-01 3.376109103105452702e-02
2.900000000000001243e+00 6.035742119796665861e+00 4.221245731986697503e-01 3.817180050450726808e-02
2.950000000000000622e+00 6.027585907520398578e+00 4.162571428643148663e-01 4.054137967012354932e-02
3.000000000000000000e+00 6.034611909085441539e+00 4.156716590616029716e-01 6.063460723131180313e-02
3.049999999999999378e+00 6.031357995936307503e+00 4.113127743336719155e-01 8.096931948951567592e-02
3.099999999999998757e+00 6.024385949604173618e+00 4.106067428088119309e-01 9.556574175337012589e-02
3.150000000000001243e+00 6.029179105083734669e+00 4.196062416658483119e-01 9.364191457152927500e-02
3.200000000000000622e+00 6.032503395737682794e+00 4.303765458313388859e-01 8.002284235854348338e-02
3.250000000000000000e+00 6.030258036033098179e+00 4.344558869731434125e-01 6.842698171861180678e-02
3.299999999999999378e+00 6.026815075483867190e+00 4.302836982733773130e-01 6.401715741552853334e-02
3.349999999999998757e+00 6.047614910446918124e+00 4.271022256665280570e-01 5.993799841189957622e-02
3.400000000000001243e+00 6.087363847654317262e+00 4.272423723908100324e-01 5.784941755824479087e-02
3.450000000000000622e+00 6.116301498489855604e+00 4.277157707493449146e-01 6.098379386945518982e-02
3.500000000000000000e+00 6.138833741079967155e+00 4.269543250657579780e-01 5.814182034168728641e-02
3.549999999999999378e+00 6.162084353116608959e+00 4.262790518856179323e-01 4.710010065930347184e-02
3.599999999999998757e+00 6.182387842318564530e+00 4.243557375005521659e-01 2.183916480148115347e-02
3.650000000000001243e+00 6.181977034848655350e+00 4.224834095065334583e-01 -2.441259443765115677e-03
3.700000000000000622e+00 6.168923431849015593e+00 4.225179840986025281e-01 -2.063184804025058189e-02
3.750000000000000000e+00 6.165653776241998507e+00 4.234714214417701350e-01 -3.397387835342824403e-02
3.799999999999999378e+00 6.175609276352441057e+00 4.296997668518721114e-01 -3.928118214053824553e-02
3.849999999999998757e+00 6.209961740384442486e+00 4.461253558128453478e-01 -3.545384200981874928e-02
3.900000000000001243e+00 6.250115711238211524e+00 4.623823834406339262e-01 -3.285721433028549604e-02
3.950000000000000622e+00 6.280470712339777606e+00 4.741275358041194266e-01 -3.245409888424951456e-02
4.000000000000000000e+00 6.300337416495788823e+00 4.812636636170598559e-01 -3.786859118882977826e-02
