# Y/D U V W
-2.400000000000001243e+00 6.132791320078074371e+00 3.938995808998853598e-01 6.231973717513981936e-02
-2.349999999999998757e+00 6.125988991228276781e+00 3.978531252375485661e-01 6.301884960153056325e-02
-2.299999999999999378e+00 6.128929097987920294e+00 3.878637607175184909e-01 5.893840993053411914e-02
-2.250000000000000000e+00 6.113884160087046382e+00 3.777645139508654659e-01 6.143487457864189871e-02
-2.200000000000000622e+00 6.070138615027800277e+00 3.719063129049290928e-01 5.920187576816109132e-02
-2.150000000000001243e+00 6.054693301357337631e+00 3.772411310453725464e-01 4.962503503267257782e-02
-2.099999999999998757e+00 6.060520849764612805e+00 3.899225964381952125e-01 4.327053409964121133e-02
-2.049999999999999378e+00 6.081777670789527690e+00 4.119609272835932923e-01 4.677274175535054562e-02
-2.000000000000000000e+00 6.101934863047351776e+00 4.181108653067713288e-01 5.810432773723871180e-02
-1.950000000000000622e+00 6.130650031637709496e+00 4.130863478798519894e-01 7.655240896535152328e-02
-1.900000000000001465e+00 6.166222448689222979e+00 4.093288242236264862e-01 3.704095037594480611e-02
-1.849999999999998535e+00 6.170674930475573916e+00 4.151096090112294523e-01 1.984247122922084064e-02
-1.799999999999999378e+00 6.181461038138564845e+00 4.258797663437619563e-01 1.796581716342326301e-02
-1.750000000000000000e+00 6.185843762667349033e+00 4.330501022160248570e-01 3.782415777589559058e-03
-1.700000000000000622e+00 6.188221700173270889e+00 4.327517232147312098e-01 -4.203768625348030391e-03
-1.650000000000001465e+00 6.217207741631966655e+00 4.319279004986022463e-01 -4.202718603923853019e-03
-1.599999999999998535e+00 6.253923643450119307e+00 4.260037362324218813e-01 -2.852793040021852147e-02
-1.549999999999999378e+00 6.289115715043035237e+00 4.184475526188327632e-01 -6.384546615341360476e-02
-1.500000000000000000e+00 6.306773685604987634e+00 4.231082026643834260e-01 -9.217170659162265967e-02
-1.450000000000000622e+00 6.326563388187594228e+00 4.301583088389328013e-01 -9.560677196191473548e-02
-1.400000000000001465e+00 6.364981044053123149e+00 4.306381626608122293e-01 -8.691005141205784823e-02
-1.349999999999998535e+00 6.428163974934330227e+00 4.375370391345271281e-01 -7.613274296530388174e-02
-1.299999999999999378e+00 6.478421667930144956e+00 4.445991235408627840e-01 -8.446263512277323027e-02
-1.250000000000000000e+00 6.481801662112770757e+00 4.468478229320620998e-01 -8.882747513614132340e-02
-1.200000000000000622e+00 6.463180226848736609e+00 4.481147134742498039e-01 -1.034635193107025786e-01
-1.150000000000001465e+00 6.455330673899614347e+00 4.422149972980484178e-01 -1.109857657777294782e-01
-1.099999999999998535e+00 6.451995589666281283e+00 4.345599244944253203e-01 -8.926263364833374181e-02
-1.049999999999999378e+00 6.442798631054033720e+00 4.307863848767239934e-01 -8.086638364442502724e-02
-1.000000000000000000e+00 6.441301964260958357e+00 4.249200030997065114e-01 -6.780318387974094974e-02
-9.500000000000007327e-01 6.426929445022313558e+00 4.345681091030870191e-01 -6.580716958734580957e-02
-9.000000000000014655e-01 6.417322915020952756e+00 4.478835183415637022e-01 -6.427713676192201020e-02
-8.499999999999985345e-01 6.411738137170600815e+00 4.554076802249606426e-01 -5.870082239761120063e-02
-7.999999999999992673e-01 6.407028098437032249e+00 4.632421838310340489e-01 -5.251772423084521968e-02
-7.500000000000000000e-01 6.397544324130703508e+00 4.649980213245160643e-01 -5.923421176553727435e-02
-7.000000000000007327e-01 6.392524702819337712e+00 4.603751259979338983e-01 -4.069520081048798310e-02
-6.500000000000014655e-01 6.395364013764966771e+00 4.525891883466448551e-01 -3.935031040959013210e-02
-5.999999999999985345e-01 6.390032065578654219e+00 4.386809936441101176e-01 -4.869886114924995568e-02
-5.499999999999992673e-01 6.390045859553339369e+00 4.304976817519676757e-01 -6.207609767911193704e-02
-5.000000000000000000e-01 6.363973570103958366e+00 4.317628247098734828e-01 -8.596329706107641577e-02
-4.500000000000007327e-01 6.322132530546993756e+00 4.382951345285672762e-01 -1.086664395562061958e-01
-4.000000000000014100e-01 6.310012796200294538e+00 4.449806777877488573e-01 -1.267117604758327687e-01
-3.499999999999985900e-01 6.298419212688146196e+00 4.519721126432488245e-01 -9.852059759608446099e-02
-2.999999999999992673e-01 6.306383490036683526e+00 4.543030311942498067e-01 -6.530226961617638382e-02
-2.500000000000000000e-01 6.295537734085566939e+00 4.330620387250421754e-01 -3.242446175933205721e-02
-2.000000000000007050e-01 6.268895298153797313e+00 4.069334179371771887e-01 -5.485314371973686043e-03
-1.500000000000014377e-01 6.246100305751602022e+00 3.935589826643188793e-01 2.091032954591429821e-02
-9.999999999999856226e-02 6.211189462894988189e+00 3.960882498584000211e-01 1.004249089734784127e-02
-4.999999999999928113e-02 6.184481468601245702e+00 3.890813043472169941e-01 -1.934116233421130995e-02
0.000000000000000000e+00 6.171989533315330512e+00 3.811113262924968326e-01 2.866670017916483817e-03
4.999999999999928113e-02 6.170015283213752255e+00 3.840364571182456332e-01 2.816175390216569749e-02
9.999999999999856226e-02 6.148199124293253881e+00 4.015591451357450326e-01 4.168291343300304513e-02
1.500000000000014377e-01 6.120475840249656407e+00 4.152477768794470836e-01 6.817627582725020730e-02
2.000000000000007050e-01 6.099958459266112243e+00 4.210582968605472987e-01 8.129383736314511888e-02
2.500000000000000000e-01 6.077696746796227067e+00 4.361936436423615171e-01 8.517039132386802769e-02
2.999999999999992673e-01 6.065856112972017655e+00 4.483169246057349122e-01 9.744177729156687506e-02
3.499999999999985900e-01 6.085903378182300649e+00 4.607557215926930128e-01 8.237950627264321868e-02
4.000000000000014100e-01 6.104699576146137119e+00 4.806589656367856178e-01 5.465035537738918009e-02
4.500000000000007327e-01 6.103628056706353000e+00 5.043407366204429865e-01 3.060862335780395807e-02
5.000000000000000000e-01 6.111190588432910964e+00 5.192336376263360087e-01 -1.260483125543163802e-02
5.499999999999992673e-01 6.133803545743877983e+00 5.231984497719719407e-01 -2.657725576598912384e-02
5.999999999999985345e-01 6.146477225429320512e+00 5.178247659095518429e-01 -1.753516969802149453e-02
6.500000000000014655e-01 6.108277409834626859e+00 5.064034939335980701e-01 -6.289728770197329163e-03
7.000000000000007327e-01 6.137775344021620505e+00 5.149627260419332719e-01 1.776515576166706138e-03
7.500000000000000000e-01 6.194730048435715730e+00 5.391365316286957921e-01 2.252254642455657225e-03
7.999999999999992673e-01 6.232806924025052986e+00 5.661086091188111125e-01 -4.543877893182923441e-03
8.499999999999985345e-01 6.230398891983381482e+00 5.874452813875460366e-01 -7.065163806245034449e-03
9.000000000000014655e-01 6.231295671184305718e+00 5.955183222890434447e-01 -1.681497255155974327e-02
9.500000000000007327e-01 6.228859823402289386e+00 5.855260264825230543e-01 -6.352411971405440977e-03
1.000000000000000000e+00 6.203929587596857864e+00 5.640456738321584229e-01 1.429186782336972980e-02
1.049999999999999378e+00 6.186423009835336551e+00 5.581427313433217074e-01 1.137011124293730267e-02
1.099999999999998535e+00 6.197727008408638660e+00 5.567867662143385354e-01 -2.000348949057556211e-02
1.150000000000001465e+00 6.207206171594355837e+00 5.356110167559428037e-01 -4.563525514647182729e-02
1.200000000000000622e+00 6.229968886482197377e+00 5.165169447168646011e-01 -5.180886297312238542e-02
1.250000000000000000e+00 6.250510992606281846e+00 5.137067320588938335e-01 -5.792680314907348166e-02
1.299999999999999378e+00 6.267744642167942359e+00 5.201300825149072216e-01 -5.941366643238221029e-02
1.349999999999998535e+00 6.316326974152564944e+00 5.344784401562752141e-01 -5.709832658677572309e-02
1.400000000000001465e+00 6.354874129856243670e+00 5.404548252923082607e-01 -4.995741036606451968e-02
1.450000000000000622e+00 6.366937280543871758e+00 5.515226287934162919e-01 -7.216977942496458076e-02
1.500000000000000000e+00 6.378612897690188355e+00 5.741414647003363347e-01 -8.248526757336625825e-02
1.549999999999999378e+00 6.351284380622177039e+00 5.959460895280306314e-01 -8.437500664254553306e-02
1.599999999999998535e+00 6.328365368644067068e+00 6.119575663171060720e-01 -4.411188873748247280e-02
1.650000000000001465e+00 6.293161800032932796e+00 6.182329747545247667e-01 -3.298738985715715926e-03
1.700000000000000622e+00 6.244755953512185265e+00 6.042239762914065615e-01 1.060479441609866319e-02
1.750000000000000000e+00 6.202634644549147147e+00 5.901941550538171155e-01 1.797500477203926514e-02
1.799999999999999378e+00 6.190433098080375451e+00 5.775834507497386028e-01 2.372649112673873642e-02
1.849999999999998535e+00 6.175191202050182682e+00 5.744676487307674995e-01 1.086944733897072732e-02
1.900000000000001465e+00 6.177510752059506061e+00 5.822922767527828336e-01 1.330527241890511192e-02
1.950000000000000622e+00 6.184026345852658757e+00 5.807509040988294569e-01 2.035165860913481020e-02
2.000000000000000000e+00 6.177568450762477958e+00 5.768708934781446862e-01 1.968206233756362306e-02
2.049999999999999378e+00 6.192398074051057577e+00 5.780820172569901549e-01 -6.159406044800406523e-03
2.099999999999998757e+00 6.216720865791805828e+00 5.712218479822768202e-01 -1.619356304743842581e-02
2.150000000000001243e+00 6.232374514495425899e+00 5.601493995899159417e-01 -3.540172416902875874e-02
2.200000000000000622e+00 6.254433268235125354e+00 5.576101360161060949e-01 -3.078077967200341589e-02
2.250000000000000000e+00 6.254696700949508248e+00 5.543543560335771891e-01 -5.319128433622412506e-03
2.299999999999999378e+00 6.242509250371405471e+00 5.475144145839575538e-01 -1.097583869473434288e-02
2.349999999999998757e+00 6.246675718715390957e+00 5.449080600874591784e-01 -3.183058920468363751e-02
2.400000000000001243e+00 6.238855679478306548e+00 5.470585067048556738e-01 -4.339758915280039070e-02
2.450000000000000622e+00 6.232986988698782760e+00 5.376021555234314908e-01 -6.035951559149389106e-02
2.500000000000000000e+00 6.208636984887585086e+00 5.247746778916553279e-01 -5.877279250631347457e-02
2.549999999999999378e+00 6.182894832966300491e+00 5.222191178308761561e-01 -2.709633285535868741e-02
2.599999999999998757e+00 6.141322630123565496e+00 5.151263290711620702e-01 4.287703281020864045e-03
2.650000000000001243e+00 6.108161297172953752e+00 4.953990243051402675e-01 1.260124137053631604e-02
2.700000000000000622e+00 6.068361090213880260e+00 4.727701141737781221e-01 1.303825982100227480e-02
2.750000000000000000e+00 6.029939678445048301e+00 4.578139499564177206e-01 2.551794454740926796e-02
2.799999999999999378e+00 5.998848645983359873e+00 4.477163470171511839e-01 5.468676989247545778e-02
2.849999999999998757e+00 5.975372293622959852e+00 4.365408986551866932e-01 7.691322814481985071e-02
2.900000000000001243e+00 5.949924361726455224e+00 4.287351517212884544e-01 9.311503173446447623e-02
2.950000000000000622e+00 5.950635973739218265e+00 4.259289583722677963e-01 9.786905061015747920e-02
3.000000000000000000e+00 5.984773663924254805e+00 4.209993150374328197e-01 8.499059746555080730e-02
3.049999999999999378e+00 6.024213147012993375e+00 4.122431692235785095e-01 6.810983539257429997e-02
3.099999999999998757e+00 6.043505375211986497e+00 4.075038042976151242e-01 5.671087572993940146e-02
3.150000000000001243e+00 6.056886060222178791e+00 4.134123509065036894e-01 6.017317148165428342e-02
3.200000000000000622e+00 6.080494596299149457e+00 4.249264736422446176e-01 7.043557583449400195e-02
3.250000000000000000e+00 6.110358291671942332e+00 4.324420277827020209e-01 7.328637157969812577e-02
3.299999999999999378e+00 6.138928807260551679e+00 4.338117236254512843e-01 6.478222404730579753e-02
3.349999999999998757e+00 6.167158262771855526e+00 4.320500286075590890e-01 5.152282782111574505e-02
3.400000000000001243e+00 6.186517401320821286e+00 4.270208579759340317e-01 4.400366966798691798e-02
3.450000000000000622e+00 6.192284120440959327e+00 4.233874973811566078e-01 3.581772392917544762e-02
3.500000000000000000e+00 6.188022244780134962e+00 4.264245273050382146e-01 2.418419892137844626e-02
3.549999999999999378e+00 6.179211643867515313e+00 4.367724197026440769e-01 1.406222591480145098e-02
3.599999999999998757e+00 6.176045945892808753e+00 4.526722126364647880e-01 -2.436959853604392726e-03
3.650000000000001243e+00 6.185453363748031563e+00 4.662215070105260040e-01 -2.523879933322589406e-02
3.700000000000000622e+00 6.206765323522999367e+00 4.712481693047019804e-01 -4.618498381894819288e-02
3.750000000000000000e+00 6.227863961636700196e+00 4.724016392216099369e-01 -6.017962760496031738e-02
3.799999999999999378e+00 6.244592033440789614e+00 4.758982970279786451e-01 -6.793789084741233553e-02
3.849999999999998757e+00 6.263114097553371451e+00 4.749771090225766712e-01 -7.132282965491237858e-02
3.900000000000001243e+00 6.278734156747047379e+00 4.678431918293257108e-01 -7.203594462562609713e-02
3.950000000000000622e+00 6.290321332462231574e+00 4.624220860461146776e-01 -7.656796048067966709e-02
4.000000000000000000e+00 6.312684276411726358e+00 4.607004240942229600e-01 -7.698146549310334874e-02
