# Y/D U V W
-3.000000000000000000e+00 6.162806115237951410e+00 3.784039409524501130e-01 -2.076650117415256361e-02
-2.950000000000000622e+00 6.169926383042298568e+00 3.875991998748652412e-01 -3.577876682109944195e-02
-2.900000000000001243e+00 6.185045333443242477e+00 3.992956544115810469e-01 -4.713971519724362985e-02
-2.849999999999998757e+00 6.210283732302203319e+00 4.048095616322699430e-01 -4.815752478631765698e-02
-2.799999999999999378e+00 6.233260044450336324e+00 3.987545129920390119e-01 -5.045862986820941892e-02
-2.750000000000000000e+00 6.256970717049991748e+00 3.892961605814911907e-01 -5.841920602355300113e-02
-2.700000000000000622e+00 6.285659438250133846e+00 3.798881812251457268e-01 -6.501954714122561152e-02
-2.650000000000001243e+00 6.287717807985634622e+00 3.698418902615170367e-01 -7.238588568152398706e-02
-2.599999999999998757e+00 6.279328227210114299e+00 3.663449481074091407e-01 -5.824482016124538086e-02
-2.549999999999999378e+00 6.286749535899388341e+00 3.630091181892817209e-01 -3.132009758517428910e-02
-2.500000000000000000e+00 6.300992292686098395e+00 3.672462481853767113e-01 -8.461072278505201577e-03
-2.450000000000000622e+00 6.323703521900414515e+00 3.706536321905558595e-01 1.689380341241696407e-02
-2.400000000000001243e+00 6.354084530452782431e+00 3.701312416740493716e-01 2.560238876323816734e-02
-2.349999999999998757e+00 6.371803523196043706e+00 3.621105474617718478e-01 2.425760881458911139e-02
-2.299999999999999378e+00 6.405770785225297637e+00 3.604550045471119346e-01 2.580509592773915298e-02
-2.250000000000000000e+00 6.427847684927277427e+00 3.714677055694511343e-01 9.388760832830644193e-03
-2.200000000000000622e+00 6.456916650807095870e+00 3.745289307290294301e-01 -1.688995221535623953e-02
-2.150000000000001243e+00 6.483109304508491100e+00 3.713594999749916803e-01 -6.240618636926188040e-02
-2.099999999999998757e+00 6.516364115563648696e+00 3.628222544842819031e-01 -7.558240652638219259e-02
-2.049999999999999378e+00 6.555560379855874586e+00 3.664843812214583219e-01 -6.834987359249629357e-02
-2.000000000000000000e+00 6.570416880812635085e+00 3.763640662129045245e-01 -6.990453367020559028e-02
-1.950000000000000622e+00 6.573264558907776944e+00 3.797380061685781127e-01 -5.391935585632456202e-02
-1.900000000000001465e+00 6.570084867278662699e+00 3.915814331431816675e-01 -4.864134540547407348e-02
-1.849999999999998535e+00 6.570675028622425806e+00 4.096536390740457279e-01 -7.631093165291280567e-02
-1.799999999999999378e+00 6.578007957926192084e+00 4.388724315465138970e-01 -7.939209302730411422e-02
-1.750000000000000000e+00 6.567972264190377274e+00 4.524524288595251909e-01 -7.851830560049560814e-02
-1.700000000000000622e+00 6.552860481932119008e+00 4.592039434750319060e-01 -9.888843265144529882e-02
-1.650000000000001465e+00 6.547192425938002991e+00 4.544416899326236825e-01 -1.123006306564456741e-01
-1.599999999999998535e+00 6.533304604932996362e+00 4.502152047491411735e-01 -1.002174475596952496e-01
-1.549999999999999378e+00 6.518729645222077096e+00 4.499566016987917028e-01 -7.949730845416867753e-02
-1.500000000000000000e+00 6.527899189289115611e+00 4.538886808557392460e-01 -8.489526229125157752e-02
-1.450000000000000622e+00 6.535991189052603900e+00 4.588859491693387804e-01 -1.087347560109884204e-01
-1.400000000000001465e+00 6.533438869002337057e+00 4.634548837979322600e-01 -1.145040589828506261e-01
-1.349999999999998535e+00 6.514137178537457551e+00 4.597185323539497159e-01 -9.611587554247887077e-02
-1.299999999999999378e+00 6.478068656565336703e+00 4.489659557617323160e-01 -8.019671198606975748e-02
-1.250000000000000000e+00 6.463428253941882140e+00 4.429645209803907413e-01 -6.226737651303235199e-02
-1.200000000000000622e+00 6.477248637748537874e+00 4.606604252213872819e-01 -5.615518172084698473e-02
-1.150000000000001465e+00 6.447599163331049432e+00 4.680285703709516354e-01 -3.155177891926421591e-02
-1.099999999999998535e+00 6.408979221914755442e+00 4.634107488177474643e-01 -1.119008666023305586e-02
-1.049999999999999378e+00 6.375806730395915167e+00 4.691861889298390431e-01 4.045301985233040829e-04
-1.000000000000000000e+00 6.368127139650224144e+00 4.746852534432343673e-01 1.361662569902240619e-02
-9.500000000000007327e-01 6.356038167631484548e+00 4.773610908720880008e-01 1.587488711364816799e-02
-9.000000000000014655e-01 6.329924670526005492e+00 4.686341804006933787e-01 2.804381249740514961e-02
-8.499999999999985345e-01 6.293129231575082194e+00 4.561270373658932176e-01 5.981934461330702668e-02
-7.999999999999992673e-01 6.276968551631598281e+00 4.541664995396377802e-01 4.454129792092621082e-02
-7.500000000000000000e-01 6.269648866712477897e+00 4.558475406647070627e-01 2.429861267924144849e-02
-7.000000000000007327e-01 6.274329632317805938e+00 4.634390552225127746e-01 2.668617271480449964e-03
-6.500000000000014655e-01 6.297688007077731243e+00 4.676981540023265049e-01 2.094598295107612696e-04
-5.999999999999985345e-01 6.302920898850576492e+00 4.735378161659406504e-01 4.946571812361509959e-03
-5.499999999999992673e-01 6.307271181294630047e+00 4.732029451140536414e-01 -1.969518871599779456e-04
-5.000000000000000000e-01 6.319386309811897640e+00 4.652195908360584053e-01 -8.616549243922091983e-03
-4.500000000000007327e-01 6.317784070291284415e+00 4.633668286650345913e-01 4.916467774406432963e-03
-4.000000000000014100e-01 6.320847373671919733e+00 4.644949023684211697e-01 1.647436895313939692e-02
-3.499999999999985900e-01 6.328428119928229734e+00 4.614928081128585879e-01 3.264560852939307062e-02
-2.999999999999992673e-01 6.294342726256964227e+00 4.509328791504949030e-01 4.158931043307881326e-02
-2.500000000000000000e-01 6.243284805783144265e+00 4.311074323281526288e-01 2.934826566025890843e-02
-2.000000000000007050e-01 6.219056929279375368e+00 4.187222728829719243e-01 2.945284132331941335e-02
-1.500000000000014377e-01 6.190404752334487171e+00 4.013517848045287661e-01 7.704250508684375165e-02
-9.999999999999856226e-02 6.179860416310435589e+00 3.902058986607996882e-01 9.895249441675146862e-02
-4.999999999999928113e-02 6.183248550219286876e+00 3.837534929420272634e-01 9.064529043375481321e-02
0.000000000000000000e+00 6.184262467606307823e+00 3.915343674165983612e-01 7.080555750704603524e-02
4.999999999999928113e-02 6.200241482012367022e+00 4.006799610753890573e-01 4.523689827952607351e-02
9.999999999999856226e-02 6.178782731421884833e+00 4.110397736276135139e-01 4.377789215725762240e-02
1.500000000000014377e-01 6.169520016680205998e+00 4.177954693021524446e-01 3.528246545876585066e-02
2.000000000000007050e-01 6.163360973974520540e+00 4.301890153305621967e-01 3.056348232703859011e-02
2.500000000000000000e-01 6.127769553625635801e+00 4.459603937442240817e-01 3.159399875862777679e-02
2.999999999999992673e-01 6.106720811329036103e+00 4.496248748240895821e-01 5.533428341225875985e-02
3.499999999999985900e-01 6.098545961917693603e+00 4.550925968164545865e-01 6.111647786246626052e-02
4.000000000000014100e-01 6.076272258443206731e+00 4.791218923085007186e-01 6.739610060314155104e-02
4.500000000000007327e-01 6.039151060441947827e+00 4.860037878911003806e-01 6.506662528544171487e-02
5.000000000000000000e-01 6.006750797084140281e+00 4.858807264699244732e-01 5.712015332652081723e-02
5.499999999999992673e-01 5.998924002720013249e+00 4.761569871339182414e-01 5.827852700877297898e-02
5.999999999999985345e-01 6.010400486570561362e+00 4.674764746395844717e-01 6.489312195417884510e-02
6.500000000000014655e-01 6.036809554243789400e+00 4.579183353453198380e-01 6.426370790050112136e-02
7.000000000000007327e-01 6.082616155745369291e+00 4.595640570788308010e-01 4.992260917480721011e-02
7.500000000000000000e-01 6.142218517746069750e+00 4.697643612798630963e-01 2.668913369141352743e-02
7.999999999999992673e-01 6.159373768058817866e+00 4.684920258333341581e-01 -1.073773880499869458e-02
8.499999999999985345e-01 6.158656475712382061e+00 4.752429143869409955e-01 -2.376909408296197859e-02
9.000000000000014655e-01 6.147693539039006616e+00 4.877654826395445564e-01 -1.057480964625400789e-02
9.500000000000007327e-01 6.166499220683077986e+00 4.985612605456860025e-01 1.709835773156101468e-02
1.000000000000000000e+00 6.194189209857626111e+00 4.991620325843266204e-01 2.148207973391010397e-02
1.049999999999999378e+00 6.227907822112691782e+00 5.045455039442465761e-01 2.075642053994027417e-02
1.099999999999998535e+00 6.227198736408308122e+00 5.078134944683473373e-01 2.388851576016776373e-03
1.150000000000001465e+00 6.211513189670511359e+00 5.121922956889681799e-01 -1.844547013078198100e-02
1.200000000000000622e+00 6.198880669575067337e+00 5.094098976629792830e-01 -5.794298901332550072e-03
1.250000000000000000e+00 6.195206060278365179e+00 5.000536455899652344e-01 -6.322362738652910312e-03
1.299999999999999378e+00 6.189149132947394882e+00 4.968212073135543916e-01 -1.220874863401945516e-02
1.349999999999998535e+00 6.187061667053622038e+00 5.018632148154203998e-01 -1.677845084595974701e-02
1.400000000000001465e+00 6.190382731239324698e+00 5.058986272143825014e-01 2.426247666184308972e-03
1.450000000000000622e+00 6.187467963357486056e+00 5.032946033282961196e-01 9.733849801116457173e-03
1.500000000000000000e+00 6.169311718602504158e+00 5.111265195636182090e-01 -1.234094898493151744e-02
1.549999999999999378e+00 6.161080450034104317e+00 5.190886337430757891e-01 -3.305764305830272143e-02
1.599999999999998535e+00 6.170336079593612411e+00 5.154503384344288897e-01 -3.839029347341211401e-02
1.650000000000001465e+00 6.186651793040133462e+00 5.083914381197491839e-01 -3.885808342649216263e-02
1.700000000000000622e+00 6.193286083998040148e+00 5.158815509346758033e-01 -3.664472347270780750e-02
1.750000000000000000e+00 6.201070719636899931e+00 5.249906523477050335e-01 -3.634106341221486625e-02
1.799999999999999378e+00 6.186915582219096876e+00 5.160824163444260870e-01 -6.571428084518389501e-02
1.849999999999998535e+00 6.155272980306992103e+00 4.971998425915770126e-01 -8.824641630183642504e-02
1.900000000000001465e+00 6.111724153631839407e+00 4.823298715042374507e-01 -7.177534004737787243e-02
1.950000000000000622e+00 6.077046893992608112e+00 4.736369651973920125e-01 -1.996909997072193049e-02
2.000000000000000000e+00 6.059195443466161457e+00 4.753214489152854938e-01 1.621402479973376234e-02
2.049999999999999378e+00 6.051074301243965614e+00 4.897443106690568815e-01 1.154510686394347348e-02
2.099999999999998757e+00 6.033963399947514183e+00 5.118038100803663504e-01 1.138357797245444572e-02
2.150000000000001243e+00 6.012021413311145146e+00 5.175600254937932077e-01 3.185842200017188763e-02
2.200000000000000622e+00 5.962827815046960467e+00 4.981659443756316086e-01 5.850497762717239703e-02
2.250000000000000000e+00 5.910680197111416234e+00 4.763405763205768584e-01 7.916389313284490081e-02
2.299999999999999378e+00 5.890776942049506637e+00 4.608408040416143714e-01 7.605523068205906345e-02
2.349999999999998757e+00 5.885191204466817538e+00 4.472529684283481077e-01 6.208855649946989907e-02
2.400000000000001243e+00 5.863434369056167661e+00 4.427905356766469458e-01 5.758203879119381391e-02
2.450000000000000622e+00 5.877859627722394897e+00 4.385624065564450169e-01 5.024826027733293732e-02
2.500000000000000000e+00 5.897531201096049003e+00 4.349252575362853035e-01 4.589611755843787944e-02
2.549999999999999378e+00 5.920930031275058347e+00 4.457404516110447523e-01 1.180929227135154962e-02
2.599999999999998757e+00 5.945898549408034306e+00 4.459860579514124401e-01 8.746274123947659490e-03
2.650000000000001243e+00 5.980817645394552962e+00 4.502163678982443185e-01 -4.324940038512421758e-03
2.700000000000000622e+00 5.989308367868180660e+00 4.619462597851242136e-01 -1.005589033645027525e-02
2.750000000000000000e+00 5.987005346522375149e+00 4.628100219733802811e-01 1.504861048270307589e-03
2.799999999999999378e+00 5.990621418622231076e+00 4.660420208000950471e-01 1.657084633485653158e-02
2.849999999999998757e+00 6.000328083585328542e+00 4.719300537893326708e-01 1.468386340257594840e-02
2.900000000000001243e+00 6.012658134178190394e+00 4.766494842769412044e-01 9.938664346760418822e-03
2.950000000000000622e+00 6.043960802148197864e+00 4.841742323253143132e-01 5.724904046726200010e-04
3.000000000000000000e+00 6.094574207479201533e+00 4.900208692385638054e-01 -2.443653739742314077e-02
3.049999999999999378e+00 6.148072768798759746e+00 4.899431893552830819e-01 -5.459781820536759034e-02
3.099999999999998757e+00 6.182867963891777841e+00 4.871942129003383748e-01 -8.620369811209739608e-02
3.150000000000001243e+00 6.203823435857825253e+00 4.823420374279341893e-01 -1.047627016260396088e-01
3.200000000000000622e+00 6.236443685442312201e+00 4.795534902889436735e-01 -1.054864571369475701e-01
3.250000000000000000e+00 6.264506065300243343e+00 4.821496042648684699e-01 -1.052861906965413957e-01
3.299999999999999378e+00 6.269144151460050551e+00 4.878739718563456784e-01 -1.061114469206217714e-01
3.349999999999998757e+00 6.272496824627415535e+00 4.907472054060154076e-01 -9.801493359145369011e-02
3.400000000000001243e+00 6.275148054205872405e+00 4.899034996396603447e-01 -8.168091935274028603e-02
3.450000000000000622e+00 6.269349184270122777e+00 4.892479931182588393e-01 -6.611212955710500661e-02
3.500000000000000000e+00 6.267733141976557398e+00 4.902228625082505342e-01 -5.494512845887371960e-02
3.549999999999999378e+00 6.271981097654202308e+00 4.901663118961276377e-01 -3.802306456209143815e-02
3.599999999999998757e+00 6.272475635607957400e+00 4.881040207023774058e-01 -1.047560082124629650e-02
3.650000000000001243e+00 6.276517653190814450e+00 4.845525367547116047e-01 2.703846294056441724e-02
3.700000000000000622e+00 6.285662289435437700e+00 4.788400010725822331e-01 5.826559566680143687e-02
3.750000000000000000e+00 6.292320563741185424e+00 4.691382250014160538e-01 6.616576560704402754e-02
3.799999999999999378e+00 6.272820005595709070e+00 4.571230122252591399e-01 5.947367444956668664e-02
3.849999999999998757e+00 6.235747592291477126e+00 4.476650325631401639e-01 5.918152727310010269e-02
3.900000000000001243e+00 6.198612941971719081e+00 4.407050171086060453e-01 6.123166748688872729e-02
3.950000000000000622e+00 6.159793045436310344e+00 4.288276922032951965e-01 6.698086242720889538e-02
4.000000000000000000e+00 6.152095752137785922e+00 4.160658971013690421e-01 6.493714843142435467e-02
