# Y/D U V W
-2.750000000000000000e+00 6.357090277273448997e+00 3.885966279324727934e-01 -3.896244617893405288e-02
-2.700000000000000622e+00 6.342053653961091442e+00 3.902953370346959883e-01 -3.125169186407808497e-02
-2.650000000000001243e+00 6.318397375495505841e+00 3.871957120382672479e-01 -1.851241041784442917e-02
-2.599999999999998757e+00 6.300935267442533849e+00 3.806496925718739766e-01 3.483523947622559937e-03
-2.549999999999999378e+00 6.293959298321730067e+00 3.759042056160030731e-01 1.124710830439583538e-02
-2.500000000000000000e+00 6.306083251983092275e+00 3.859645928302146700e-01 9.016655406692520094e-03
-2.450000000000000622e+00 6.325624269830303348e+00 3.941715686714680200e-01 -2.498105009835853083e-02
-2.400000000000001243e+00 6.330281576652453168e+00 3.913655788933897428e-01 -2.862547723421836679e-02
-2.349999999999998757e+00 6.345361630282059018e+00 3.862657741517557253e-01 -2.876769266569191227e-02
-2.299999999999999378e+00 6.353068395441232141e+00 3.861476558368607814e-01 -5.081678676875774070e-02
-2.250000000000000000e+00 6.335271500895697905e+00 3.843596456883574541e-01 -4.886024146201890794e-02
-2.200000000000000622e+00 6.292708369726811135e+00 3.753984383282218951e-01 -5.726538191685526247e-02
-2.150000000000001243e+00 6.253705874687303989e+00 3.600144512902628824e-01 -8.207129793034140253e-02
-2.099999999999998757e+00 6.236324533478119214e+00 3.539067620758011290e-01 -8.457809261422793989e-02
-2.049999999999999378e+00 6.234025722050162699e+00 3.479911073350033801e-01 -6.627252182505134759e-02
-2.000000000000000000e+00 6.236323432419617063e+00 3.455888105391344278e-01 -5.193859944213645441e-02
-1.950000000000000622e+00 6.235163520780623081e+00 3.641425049663119529e-01 -1.630143671437372585e-02
-1.900000000000001465e+00 6.227355989956970816e+00 3.710396900784355689e-01 -3.692305980256071086e-03
-1.849999999999998535e+00 6.205331418576060187e+00 3.720857111954318230e-01 7.065430301836332985e-03
-1.799999999999999378e+00 6.204110968706720186e+00 3.835208132620041011e-01 1.877430089434935223e-02
-1.750000000000000000e+00 6.208931445572783758e+00 3.927673124263323934e-01 1.494795844394569521e-02
-1.700000000000000622e+00 6.213647657578888150e+00 3.907298332478502112e-01 1.963551046963056892e-02
-1.650000000000001465e+00 6.201377778939185959e+00 4.003290030651567855e-01 4.376382998141954694e-02
-1.599999999999998535e+00 6.181703485183750679e+00 4.026697194057536344e-01 5.540536223941361360e-02
-1.549999999999999378e+00 6.190875532731914710e+00 3.974731699784552208e-01 4.975109192199025920e-02
-1.500000000000000000e+00 6.228707627434115324e+00 3.958515045881986216e-01 3.474333276252692532e-02
-1.450000000000000622e+00 6.264930731340506931e+00 3.946849172871988998e-01 8.478069730945567498e-03
-1.400000000000001465e+00 6.272363877326292858e+00 4.005127533545349006e-01 -8.732588257473744694e-04
-1.349999999999998535e+00 6.286217402570348334e+00 4.184688586690911705e-01 -9.217680383928234271e-04
-1.299999999999999378e+00 6.323072605113180700e+00 4.418318553418378314e-01 -6.105047340508220743e-04
-1.250000000000000000e+00 6.322722077943617514e+00 4.445129018959698697e-01 -1.069889893047380920e-02
-1.200000000000000622e+00 6.298036199208562280e+00 4.308396589546482636e-01 -1.679281350371809173e-02
-1.150000000000001465e+00 6.265613108645246676e+00 4.218300391601928490e-01 -2.514188944595071099e-03
-1.099999999999998535e+00 6.247590995201653286e+00 4.187476252060208792e-01 6.011541579286201059e-03
-1.049999999999999378e+00 6.242028906581522207e+00 4.192124820879584712e-01 -1.187030597531038394e-02
-1.000000000000000000e+00 6.265513817431179078e+00 4.304991424189971161e-01 -5.567868712835905703e-02
-9.500000000000007327e-01 6.287558032007436459e+00 4.327827410790064389e-01 -8.897106923330298789e-02
-9.000000000000014655e-01 6.300620480072808505e+00 4.148944137335362492e-01 -1.049533078855923590e-01
-8.499999999999985345e-01 6.308909085201560352e+00 4.034396486279076544e-01 -1.241859716491139909e-01
-7.999999999999992673e-01 6.317741193288562762e+00 3.952253111123878448e-01 -1.157487453485598200e-01
-7.500000000000000000e-01 6.307589751986101057e+00 3.966499249960672158e-01 -9.003207033160558204e-02
-7.000000000000007327e-01 6.275068759014581055e+00 4.061921874451969727e-01 -5.346969359347938933e-02
-6.500000000000014655e-01 6.244478122927838548e+00 4.117933091657453581e-01 -9.878635065284427363e-03
-5.999999999999985345e-01 6.231821698335975768e+00 4.203195123112000164e-01 2.729476170176619448e-02
-5.499999999999992673e-01 6.247180722411906473e+00 4.163676536741378609e-01 6.109778663533102505e-02
-5.000000000000000000e-01 6.265120541200928983e+00 4.077286180564300699e-01 8.473270084880728248e-02
-4.500000000000007327e-01 6.253389622897808309e+00 4.040519815283025729e-01 1.017286249876101639e-01
-4.000000000000014100e-01 6.253402620563588421e+00 4.239489949840468674e-01 9.669098577541677952e-02
-3.499999999999985900e-01 6.238612745082606992e+00 4.271237547841749693e-01 9.212437640804660433e-02
-2.999999999999992673e-01 6.216564684778004057e+00 4.153438447779638221e-01 1.006431279238282767e-01
-2.500000000000000000e-01 6.221358638363873261e+00 4.087801837913925262e-01 8.803800481051757276e-02
-2.000000000000007050e-01 6.243315760724087227e+00 4.040877315007816439e-01 5.857955023713173892e-02
-1.500000000000014377e-01 6.258068593364413346e+00 4.130308314045750273e-01 4.202802165459639666e-02
-9.999999999999856226e-02 6.256917795861539844e+00 4.264922535468301801e-01 4.634936420279500702e-02
-4.999999999999928113e-02 6.253567343846310855e+00 4.421986408488609577e-01 3.322737607077128064e-02
0.000000000000000000e+00 6.247266276279468400e+00 4.626185145088636541e-01 -8.454246155600073087e-03
4.999999999999928113e-02 6.237154641263530586e+00 4.632499167784532301e-01 -2.234652143020609757e-02
9.999999999999856226e-02 6.254754534495137186e+00 4.489589066344932822e-01 -8.365086311377230299e-03
1.500000000000014377e-01 6.248710753961665532e+00 4.326600628489859490e-01 5.446428815943520768e-03
2.000000000000007050e-01 6.235637606298036317e+00 4.240542518042449416e-01 -5.120509408143131790e-03
2.500000000000000000e-01 6.191236928633301773e+00 4.223147591700766590e-01 1.259350922206707406e-02
2.999999999999992673e-01 6.148198981605632163e+00 4.260406435370157618e-01 1.918443423632306202e-02
3.499999999999985900e-01 6.144579445631501713e+00 4.219387330892118149e-01 2.113070495495017811e-02
4.000000000000014100e-01 6.151837828727493296e+00 4.225670151977831690e-01 1.775227190045462408e-02
4.500000000000007327e-01 6.156538600394665828e+00 4.264174830369181213e-01 -2.025645608619348545e-02
5.000000000000000000e-01 6.178508387089011400e+00 4.274152594081455647e-01 -5.830190453670203166e-02
5.499999999999992673e-01 6.197988702081366874e+00 4.289092260807086388e-01 -5.789410422702272879e-02
5.999999999999985345e-01 6.214509953797696440e+00 4.250831156197141802e-01 -2.062247895960727523e-02
6.500000000000014655e-01 6.214454450888528214e+00 4.244905909962249924e-01 -6.155458182304830890e-03
7.000000000000007327e-01 6.223323550818075311e+00 4.310216328529976049e-01 1.091671875086096949e-02
7.500000000000000000e-01 6.255847769959167692e+00 4.391171878884434499e-01 5.134709485405447929e-03
7.999999999999992673e-01 6.257437104343160250e+00 4.359116013699700920e-01 6.006392694902659875e-03
8.499999999999985345e-01 6.243605730561230693e+00 4.394024600847536433e-01 1.850520656692779958e-02
9.000000000000014655e-01 6.243689434921282810e+00 4.409238832464882352e-01 6.469639383231950633e-03
9.500000000000007327e-01 6.251248820884667268e+00 4.523075643848638583e-01 -1.360759409306538980e-03
1.000000000000000000e+00 6.254324829913315398e+00 4.623701130591640340e-01 -3.875379277740817301e-03
1.049999999999999378e+00 6.249592676511228184e+00 4.776663142865386069e-01 9.823528172367748321e-03
1.099999999999998535e+00 6.237264039028275420e+00 4.809462253576722857e-01 3.361262513754169345e-02
1.150000000000001465e+00 6.208692947258418471e+00 4.713983721259917825e-01 1.940028500836230713e-02
1.200000000000000622e+00 6.175423704717376339e+00 4.773095799751836399e-01 -2.490068249875098273e-03
1.250000000000000000e+00 6.170875637176583162e+00 4.881211621490973429e-01 -2.139758683006619602e-02
1.299999999999999378e+00 6.151658034836933631e+00 4.913065856854216262e-01 -3.197280783093190554e-02
1.349999999999998535e+00 6.135243965810985856e+00 4.922657719219233896e-01 -1.539861899165869026e-02
1.400000000000001465e+00 6.145778632145934672e+00 4.786791441595167340e-01 1.691432617334802727e-02
1.450000000000000622e+00 6.130508238633513685e+00 4.736513221856913924e-01 5.248238026440056429e-03
1.500000000000000000e+00 6.121069146594441790e+00 4.707653390001807492e-01 -2.889593942993154072e-02
1.549999999999999378e+00 6.090830956653308093e+00 4.636514233286661013e-01 -1.657430895647916264e-02
1.599999999999998535e+00 6.061032112212754619e+00 4.797248226581825037e-01 -6.991503715487623616e-03
1.650000000000001465e+00 6.052983468485010121e+00 4.964272030809118719e-01 1.452221613650422037e-02
1.700000000000000622e+00 6.047957394181435298e+00 5.086119960709771792e-01 2.776711294241014996e-02
1.750000000000000000e+00 6.050298328405977699e+00 5.267411458871168461e-01 2.378270881839065695e-02
1.799999999999999378e+00 6.025425934752177248e+00 5.253690219474101974e-01 2.198839536246547863e-02
1.849999999999998535e+00 6.016127069905810032e+00 5.079221194821912366e-01 2.418617656866079921e-02
1.900000000000001465e+00 6.019031982343538090e+00 4.909209746176253497e-01 2.464579677676655145e-02
1.950000000000000622e+00 5.996817978847190034e+00 4.790527748360786653e-01 3.634298898792105020e-02
2.000000000000000000e+00 5.985076501576958918e+00 4.681548058051519523e-01 6.636020834405480240e-02
2.049999999999999378e+00 5.982272336458959394e+00 4.761812026490383487e-01 6.367628993509791280e-02
2.099999999999998757e+00 5.963511914066163655e+00 5.024165506043110074e-01 6.104083672492816026e-02
2.150000000000001243e+00 5.980060474938748705e+00 5.196900691015642337e-01 3.925073453805293794e-02
2.200000000000000622e+00 6.031246822370214034e+00 5.213263578818251309e-01 1.197971204317927960e-02
2.250000000000000000e+00 6.082129250781637353e+00 5.192513082081385845e-01 -1.419575438393049643e-02
2.299999999999999378e+00 6.107710899330262677e+00 5.068050206189963491e-01 -1.584305239231006274e-02
2.349999999999998757e+00 6.121045486992823470e+00 4.970948113648966382e-01 -2.881831330452379672e-02
2.400000000000001243e+00 6.153735174803144581e+00 5.081544856671801336e-01 -6.362688633104812697e-02
2.450000000000000622e+00 6.201957140248772760e+00 5.084376796143659227e-01 -6.870167428487782002e-02
2.500000000000000000e+00 6.199582532743039387e+00 5.008817826592623090e-01 -6.721814114280368069e-02
2.549999999999999378e+00 6.171470565232443306e+00 4.969810604108623742e-01 -6.199233138395145171e-02
2.599999999999998757e+00 6.126789818876607896e+00 4.997708027183112023e-01 -5.610127427711849440e-02
2.650000000000001243e+00 6.090656049781768999e+00 5.053574702449282752e-01 -4.868334627722031155e-02
2.700000000000000622e+00 6.093409335071029886e+00 5.060549458910369447e-01 -2.143293562850410311e-02
2.750000000000000000e+00 6.102837516357817904e+00 5.043785654816352881e-01 9.929656704946426132e-03
2.799999999999999378e+00 6.105773090238916900e+00 5.028700873206253252e-01 2.555442927172285605e-02
2.849999999999998757e+00 6.105101416337078035e+00 4.965755483800441406e-01 1.854734197529980116e-02
2.900000000000001243e+00 6.109836579597721418e+00 4.881468289263702354e-01 -2.654142749007768094e-03
2.950000000000000622e+00 6.129129896830570523e+00 4.884572719401787388e-01 -1.389482487446220063e-02
3.000000000000000000e+00 6.158194519580102444e+00 4.986168472080489411e-01 -1.172282665485321548e-02
3.049999999999999378e+00 6.185884346526804300e+00 5.115527315307265566e-01 -2.473317122097104873e-02
3.099999999999998757e+00 6.203368061137903844e+00 5.174753360106568723e-01 -4.762881390669241460e-02
3.150000000000001243e+00 6.204408364430956446e+00 5.118397649858461573e-01 -4.764610501653609997e-02
3.200000000000000622e+00 6.190457692863417627e+00 4.956051352210616989e-01 -2.274821440319670443e-02
3.250000000000000000e+00 6.167760646152600224e+00 4.765695122065722877e-01 4.066121499853960104e-03
3.299999999999999378e+00 6.151052291177857789e+00 4.677658009804626094e-01 2.842198761734730794e-02
3.349999999999998757e+00 6.135019913259760038e+00 4.642822350631476414e-01 5.548325404262530874e-02
3.400000000000001243e+00 6.125249073676919842e+00 4.579205126094791356e-01 7.908926263105248156e-02
3.450000000000000622e+00 6.127823207168236586e+00 4.505147999986195417e-01 7.713778877355903507e-02
3.500000000000000000e+00 6.142245820023475744e+00 4.415661945150212153e-01 6.238156643902550286e-02
3.549999999999999378e+00 6.156457839336161975e+00 4.289959415752601646e-01 6.052511163184026710e-02
3.599999999999998757e+00 6.164587709306153407e+00 4.212739246039363117e-01 7.690177512277868166e-02
3.650000000000001243e+00 6.179730843027024356e+00 4.202539810770674067e-01 9.015688536971806777e-02
3.700000000000000622e+00 6.192055309913808259e+00 4.167086676699536252e-01 9.467457343535592984e-02
3.750000000000000000e+00 6.191576336139025472e+00 4.122602199428810898e-01 9.476037350087815336e-02
3.799999999999999378e+00 6.179024927001876222e+00 4.100321897556522543e-01 8.428364748501467052e-02
3.849999999999998757e+00 6.189549509460036347e+00 4.114679531544623847e-01 6.050158404863011097e-02
3.900000000000001243e+00 6.219267770468165146e+00 4.182641334848444803e-01 3.656129569092382570e-02
3.950000000000000622e+00 6.230099102087073071e+00 4.227703965394059571e-01 1.629489193329278218e-02
4.000000000000000000e+00 6.222472588617240952e+00 4.205337087138881214e-01 -7.343362414400426280e-03
