# Y/D U V W
-2.250000000000000000e+00 6.475970031250119163e+00 3.623860112817957613e-01 -2.857035656422300673e-02
-2.200000000000000622e+00 6.501206710699266367e+00 3.653877922073075490e-01 -3.283914985730828490e-02
-2.150000000000001243e+00 6.504820356244938040e+00 3.657929318906511518e-01 -4.802364660703506427e-02
-2.099999999999998757e+00 6.527725222950409467e+00 3.683135773093638710e-01 -4.827840303567041552e-02
-2.049999999999999378e+00 6.539115323199757412e+00 3.735709190279379310e-01 -4.838975314193795507e-02
-2.000000000000000000e+00 6.549000631118614635e+00 3.775542528163010059e-01 -6.733856191564009663e-02
-1.950000000000000622e+00 6.573677733446658955e+00 3.858386094980597036e-01 -8.356850669746614113e-02
-1.900000000000001465e+00 6.582971800052361822e+00 3.960086145860811091e-01 -8.590705143162798152e-02
-1.849999999999998535e+00 6.571608419795952116e+00 4.035504400745035247e-01 -6.917258762017122753e-02
-1.799999999999999378e+00 6.554642469927986603e+00 4.169670929464284748e-01 -8.259764823898757546e-02
-1.750000000000000000e+00 6.533134796788084842e+00 4.224960898401732279e-01 -9.107139680670361948e-02
-1.700000000000000622e+00 6.512313591618108966e+00 4.140805068347616635e-01 -7.847555722861968008e-02
-1.650000000000001465e+00 6.513554537998464511e+00 4.106379216070875082e-01 -8.543666637360618210e-02
-1.599999999999998535e+00 6.501021596765139243e+00 4.101262185364484281e-01 -9.655410039909112507e-02
-1.549999999999999378e+00 6.508178697844994254e+00 4.116075629767356747e-01 -1.072517919980591761e-01
-1.500000000000000000e+00 6.503929162536510766e+00 4.094641017143232919e-01 -1.021197433623259598e-01
-1.450000000000000622e+00 6.471236981334297589e+00 4.075759449224979347e-01 -1.024341748465932844e-01
-1.400000000000001465e+00 6.466827519464427354e+00 4.066665848489536272e-01 -1.175013314779097123e-01
-1.349999999999998535e+00 6.469845485481497960e+00 4.061652410314515182e-01 -9.078850035818572528e-02
-1.299999999999999378e+00 6.458574297831823685e+00 4.058254172882707622e-01 -7.001821325248053229e-02
-1.250000000000000000e+00 6.457594569621345038e+00 4.072021890466410721e-01 -3.658663411195619414e-02
-1.200000000000000622e+00 6.424649936285335095e+00 4.173913429822633803e-01 -1.318042928125880142e-02
-1.150000000000001465e+00 6.370183096284472768e+00 4.307657491515933246e-01 -1.065694261946751979e-02
-1.099999999999998535e+00 6.345250443850479094e+00 4.406711523839479949e-01 7.769996411558296491e-03
-1.049999999999999378e+00 6.339126784374269796e+00 4.429744434657354457e-01 2.225529898152289743e-02
-1.000000000000000000e+00 6.314233606787704289e+00 4.394378628638870299e-01 2.902490435448528555e-02
-9.500000000000007327e-01 6.286056987697516973e+00 4.317552033473899820e-01 3.119111608971519845e-02
-9.000000000000014655e-01 6.266734290928620332e+00 4.273257447669975839e-01 3.368245481573822059e-02
-8.499999999999985345e-01 6.277975551677622335e+00 4.230997658787921667e-01 2.732929732622924393e-02
-7.999999999999992673e-01 6.290685423179975366e+00 4.205268790063474427e-01 2.651917493369507564e-02
-7.500000000000000000e-01 6.294147545629170892e+00 4.348501859684498205e-01 1.180020882580329680e-02
-7.000000000000007327e-01 6.318425913959727858e+00 4.483700678871043732e-01 -2.137674258670365941e-03
-6.500000000000014655e-01 6.317318781335067079e+00 4.471625126019106999e-01 -1.276941019221619275e-02
-5.999999999999985345e-01 6.300160503091012387e+00 4.452490278860443684e-01 -2.266516606460536667e-02
-5.499999999999992673e-01 6.295467585283460288e+00 4.434372502000744065e-01 -6.019780103767154340e-03
-5.000000000000000000e-01 6.304848834231552068e+00 4.398581491467095095e-01 7.305886358254808782e-03
-4.500000000000007327e-01 6.305742457788058530e+00 4.394903690540160057e-01 1.419358924191302038e-02
-4.000000000000014100e-01 6.288283370864762745e+00 4.323632821288279637e-01 1.577494961157674402e-02
-3.499999999999985900e-01 6.265598385543421855e+00 4.251526856626327011e-01 2.170204276918207345e-02
-2.999999999999992673e-01 6.240134066279311220e+00 4.105680084510120453e-01 2.202718194343883037e-02
-2.500000000000000000e-01 6.210945676037821883e+00 4.054281174075206051e-01 4.525030874052391600e-02
-2.000000000000007050e-01 6.182547026147113378e+00 4.031626741195419306e-01 6.833129976713187004e-02
-1.500000000000014377e-01 6.174377704900078534e+00 3.983713367790129301e-01 9.216813045696915785e-02
-9.999999999999856226e-02 6.200560717165991775e+00 3.934871987163228169e-01 8.614247209311362563e-02
-4.999999999999928113e-02 6.212024460098099610e+00 3.920759645959488449e-01 8.154365581844508215e-02
0.000000000000000000e+00 6.217656762823631666e+00 3.892532257806498586e-01 6.891040224816590010e-02
4.999999999999928113e-02 6.198519859235772422e+00 3.977235729389538288e-01 6.641083180640144912e-02
9.999999999999856226e-02 6.180745227184466728e+00 4.164684939152392684e-01 6.859624168334517436e-02
1.500000000000014377e-01 6.166922571357382310e+00 4.303833367716140557e-01 6.776486753076546576e-02
2.000000000000007050e-01 6.143628070383236661e+00 4.474830740382483851e-01 3.819657567126129999e-02
2.500000000000000000e-01 6.140864331471056481e+00 4.652738330819810586e-01 2.321383488277672241e-02
2.999999999999992673e-01 6.122154194230467361e+00 4.830552442195586993e-01 4.327743528566262848e-02
3.499999999999985900e-01 6.076637544285344639e+00 4.817492079078757872e-01 5.336171829914743148e-02
4.000000000000014100e-01 6.045984422532964864e+00 4.651781794829198402e-01 7.586875547050518642e-02
4.500000000000007327e-01 6.061240452529350620e+00 4.664227861333286596e-01 7.588320381948372717e-02
5.000000000000000000e-01 6.075998226701630145e+00 4.726765982289607426e-01 4.970912022323765306e-02
5.499999999999992673e-01 6.081407179320833301e+00 4.789375548575629526e-01 3.730696816214354450e-02
5.999999999999985345e-01 6.091918957618114305e+00 4.833106019526443586e-01 1.877434851261795476e-02
6.500000000000014655e-01 6.134533104108038870e+00 4.939226418723215994e-01 -3.561197585756495712e-03
7.000000000000007327e-01 6.192503724140226318e+00 4.940420331456397141e-01 -3.073548974460876479e-02
7.500000000000000000e-01 6.192841074204013196e+00 4.815335178572927588e-01 -4.811066930461988661e-02
7.999999999999992673e-01 6.175999374043663614e+00 4.807317570981129440e-01 -2.915014488225419614e-02
8.499999999999985345e-01 6.170233820580373063e+00 4.929841913285422650e-01 7.593947575475651704e-03
9.000000000000014655e-01 6.176180326910957419e+00 5.087795484711826743e-01 2.238855901813356641e-02
9.500000000000007327e-01 6.180457002962821633e+00 5.098855097867518449e-01 3.544091231108337930e-02
1.000000000000000000e+00 6.176238556694101156e+00 5.083529268192794603e-01 4.081209358305343260e-02
1.049999999999999378e+00 6.191585978889326825e+00 5.240529609332440497e-01 1.363043674793076171e-02
1.099999999999998535e+00 6.201173459683624323e+00 5.346449520437510650e-01 -2.952653318698806456e-03
1.150000000000001465e+00 6.192808896918325701e+00 5.369938804603691107e-01 -1.320328713642505113e-02
1.200000000000000622e+00 6.191286767344781339e+00 5.283639091679591671e-01 -9.340377780234098218e-03
1.250000000000000000e+00 6.200342666536334590e+00 5.216170518707935466e-01 6.498415641716556203e-03
1.299999999999999378e+00 6.212798048226555458e+00 5.154189126863639725e-01 2.115820227874187429e-03
1.349999999999998535e+00 6.204236270887563798e+00 5.099729352059668708e-01 -1.094313631083774184e-02
1.400000000000001465e+00 6.181692200632542544e+00 5.106652960367937810e-01 -2.079601221312235224e-02
1.450000000000000622e+00 6.165376342586788461e+00 5.192259774648888548e-01 -3.043554084421215208e-02
1.500000000000000000e+00 6.144232296417339256e+00 5.228088443248346540e-01 -4.480278484286265295e-02
1.549999999999999378e+00 6.159012940846527506e+00 5.272490314162902036e-01 -3.747282220688429727e-02
1.599999999999998535e+00 6.168551799717164386e+00 5.411637211070111642e-01 -3.007845047282852943e-02
1.650000000000001465e+00 6.167428515521789834e+00 5.455682301850501847e-01 -3.731319501755396562e-02
1.700000000000000622e+00 6.165075857017445315e+00 5.261931420631846823e-01 -5.213729149278751446e-02
1.750000000000000000e+00 6.147400602446566609e+00 4.952919046727247698e-01 -6.431136658345221191e-02
1.799999999999999378e+00 6.112873848734283300e+00 4.688597283100692792e-01 -6.668278619700233889e-02
1.849999999999998535e+00 6.062772982160596236e+00 4.626893997627020139e-01 -4.543983182001907345e-02
1.900000000000001465e+00 6.016203486041199255e+00 4.693244605983489803e-01 4.609090714006591413e-03
1.950000000000000622e+00 6.034885204282305793e+00 4.870299126749885743e-01 1.432338793720047600e-03
2.000000000000000000e+00 6.012664542525381073e+00 5.084814514387830942e-01 6.235903715417810168e-03
2.049999999999999378e+00 5.966814110531931448e+00 5.182478137792806416e-01 3.053004764260925513e-02
2.099999999999998757e+00 5.947082936417021237e+00 5.191157598286615382e-01 4.759383083263573483e-02
2.150000000000001243e+00 5.910633429142040818e+00 5.057113759720666124e-01 5.733850316156579446e-02
2.200000000000000622e+00 5.879864995307181097e+00 4.918592259348441575e-01 7.969312208108657314e-02
2.250000000000000000e+00 5.876464039429656339e+00 4.972386871152723598e-01 1.042992546122064323e-01
2.299999999999999378e+00 5.862147875204468228e+00 4.937377984283502497e-01 7.913357823717913353e-02
2.349999999999998757e+00 5.872547787691627441e+00 4.855202478196610216e-01 5.596632104310854394e-02
2.400000000000001243e+00 5.905449389269255889e+00 4.841819111520251906e-01 3.425049586254279993e-02
2.450000000000000622e+00 5.899236918549448205e+00 4.792664830313809188e-01 3.590983588454963599e-02
2.500000000000000000e+00 5.907297449297748138e+00 4.692376946620597233e-01 3.555442240931015740e-02
2.549999999999999378e+00 5.933404027482914955e+00 4.728257008134880701e-01 1.642821515302411370e-02
2.599999999999998757e+00 5.938325871408824064e+00 4.740560147105528088e-01 1.709228026129728508e-03
2.650000000000001243e+00 5.942454670639622627e+00 4.691546874797073996e-01 1.013650636510317685e-02
2.700000000000000622e+00 5.959204377547378861e+00 4.715574353335760249e-01 3.156464960945104190e-03
2.750000000000000000e+00 5.969446313985987018e+00 4.783785872230748026e-01 6.574912212735383593e-03
2.799999999999999378e+00 5.982981945930148093e+00 4.851159370865660292e-01 9.672847429454598661e-03
2.849999999999998757e+00 5.999091315413924264e+00 4.902490551238557481e-01 8.728975167322952297e-03
2.900000000000001243e+00 6.039995624721724354e+00 4.901440320884737911e-01 -1.621368941833991207e-03
2.950000000000000622e+00 6.107225792906924688e+00 4.862578060376435696e-01 -3.225003751230982180e-02
3.000000000000000000e+00 6.169993754289602172e+00 4.820134190178873013e-01 -6.606516916728730204e-02
3.049999999999999378e+00 6.215309016593693947e+00 4.788688841261951601e-01 -9.351931220586126581e-02
3.099999999999998757e+00 6.234054415840853736e+00 4.769728704490331372e-01 -1.061336114388118229e-01
3.150000000000001243e+00 6.238443582529896503e+00 4.764996574964852627e-01 -1.046469074563339541e-01
3.200000000000000622e+00 6.239228087740435136e+00 4.739071291437976785e-01 -9.554060628792727938e-02
3.250000000000000000e+00 6.251327142397081538e+00 4.674467104668239559e-01 -8.982254165740923002e-02
3.299999999999999378e+00 6.270476818620180914e+00 4.622769272131285745e-01 -8.802123307862651236e-02
3.349999999999998757e+00 6.289394138839758064e+00 4.619400256848298914e-01 -8.324902336364474464e-02
3.400000000000001243e+00 6.303070177491036041e+00 4.628480940966721024e-01 -7.768777716235687747e-02
3.450000000000000622e+00 6.304053151332623450e+00 4.619119976295625318e-01 -7.001341098710775479e-02
3.500000000000000000e+00 6.296863770273117389e+00 4.617306595849884343e-01 -5.557855631821895237e-02
3.549999999999999378e+00 6.294364985642907584e+00 4.635200890330994361e-01 -2.492244406039966290e-02
3.599999999999998757e+00 6.302330522411324409e+00 4.653845360196475212e-01 1.321981498476322917e-02
3.650000000000001243e+00 6.304871675436924505e+00 4.633262657652615912e-01 4.156658741169685922e-02
3.700000000000000622e+00 6.294583966903306127e+00 4.570444388726527252e-01 5.404751476603839727e-02
3.750000000000000000e+00 6.278080282260250833e+00 4.503934818981528698e-01 6.929077155073957994e-02
3.799999999999999378e+00 6.254354315338066961e+00 4.445772140916965376e-01 7.531252186381394431e-02
3.849999999999998757e+00 6.225193991155994588e+00 4.380060601357727568e-01 7.085272099229390774e-02
3.900000000000001243e+00 6.206876015185491369e+00 4.302000860025859130e-01 6.277102359491867900e-02
3.950000000000000622e+00 6.203470744865535735e+00 4.228606573668955981e-01 6.083813877282461674e-02
4.000000000000000000e+00 6.214481165980462407e+00 4.223449527508508217e-01 5.273869837719662862e-02
