# Y/D U V W
-3.000000000000000000e+00 6.131651613203702667e+00 4.002289840076777572e-01 -7.515300882545341427e-03
-2.950000000000000622e+00 6.160871362936094719e+00 3.997621941761483333e-01 -4.297266767120275395e-03
-2.900000000000001243e+00 6.183204771957223400e+00 4.003876312377419033e-01 4.494980871998376266e-03
-2.849999999999998757e+00 6.200226436342862080e+00 4.046516756953401628e-01 9.465928633996957553e-03
-2.799999999999999378e+00 6.232458860474488382e+00 4.070447826116829759e-01 6.319194770184031335e-03
-2.750000000000000000e+00 6.275651493377988999e+00 4.062615554415248686e-01 -4.698410628194967485e-03
-2.700000000000000622e+00 6.311570526363162514e+00 4.003724683154024633e-01 -2.984901349677498983e-02
-2.650000000000001243e+00 6.326400887798479644e+00 3.886769067050694915e-01 -7.018151820550483366e-02
-2.599999999999998757e+00 6.325559588408472322e+00 3.767851215706474743e-01 -1.000727718343387279e-01
-2.549999999999999378e+00 6.314757879346468705e+00 3.681933566159623084e-01 -1.012867282826511311e-01
-2.500000000000000000e+00 6.307757913646497627e+00 3.652917045113655559e-01 -8.651734029713213647e-02
-2.450000000000000622e+00 6.306323322004359966e+00 3.649027877117523300e-01 -7.117606367845591420e-02
-2.400000000000001243e+00 6.303809295214077402e+00 3.627088884062766305e-01 -5.175568494619151028e-02
-2.349999999999998757e+00 6.303493699141197837e+00 3.595382608583640449e-01 -3.480071746666466015e-02
-2.299999999999999378e+00 6.308139100928399579e+00 3.634304630724662366e-01 -3.503663711734743974e-02
-2.250000000000000000e+00 6.316394176645858671e+00 3.731845734425757732e-01 -3.805207994598645144e-02
-2.200000000000000622e+00 6.337784106093686809e+00 3.827535473000717725e-01 -3.616716741691795856e-02
-2.150000000000001243e+00 6.354379699273970949e+00 3.910384176718400551e-01 -2.818552179956100232e-02
-2.099999999999998757e+00 6.368424302595372843e+00 4.006564783659871121e-01 -1.317517812657051715e-02
-2.049999999999999378e+00 6.388700883685681120e+00 4.075606943131435123e-01 -4.949914611604581786e-03
-2.000000000000000000e+00 6.418044469449887046e+00 4.123105571025276195e-01 -7.820557071939000446e-03
-1.950000000000000622e+00 6.451016729319130505e+00 4.237126462759320256e-01 -1.816395120695584245e-02
-1.900000000000001465e+00 6.485010173989541826e+00 4.425063757516747298e-01 -3.794276274401676280e-02
-1.849999999999998535e+00 6.514121536292415193e+00 4.607210773122787373e-01 -6.020885404998557733e-02
-1.799999999999999378e+00 6.516072218920855974e+00 4.757068758258337082e-01 -6.656314882057880189e-02
-1.750000000000000000e+00 6.503744849821344154e+00 4.842164584681412087e-01 -5.542082214521470290e-02
-1.700000000000000622e+00 6.501346632505025092e+00 4.894152029593697995e-01 -4.281603709461136859e-02
-1.650000000000001465e+00 6.505353178344035037e+00 5.003869079411366050e-01 -3.216065686905527493e-02
-1.599999999999998535e+00 6.506301024157243873e+00 5.121043040195175644e-01 -2.518779108240739098e-02
-1.549999999999999378e+00 6.486070483022255750e+00 5.210126206503828961e-01 -2.212502106258018228e-02
-1.500000000000000000e+00 6.478216172430403041e+00 5.270748592304748126e-01 -4.277175912143404979e-02
-1.450000000000000622e+00 6.516458302563654215e+00 5.302451030305225244e-01 -8.016244024235454069e-02
-1.400000000000001465e+00 6.557376983897405864e+00 5.321425546186819844e-01 -1.069831365162531439e-01
-1.349999999999998535e+00 6.554419231287186065e+00 5.336739046703773415e-01 -1.132138808048891859e-01
-1.299999999999999378e+00 6.535340677073404159e+00 5.297037143062811593e-01 -1.067230760244793630e-01
-1.250000000000000000e+00 6.519641006493757551e+00 5.212144756256611444e-01 -9.550406497409653916e-02
-1.200000000000000622e+00 6.503803189905043247e+00 5.100606158094319609e-01 -7.588126911978337885e-02
-1.150000000000001465e+00 6.489286038350113195e+00 5.000639827362779455e-01 -4.932232731037552304e-02
-1.099999999999998535e+00 6.474191700037382091e+00 4.937781270098783870e-01 -3.459732687201267504e-02
-1.049999999999999378e+00 6.440280157640997594e+00 4.875707003729743971e-01 -3.192705698573480855e-02
-1.000000000000000000e+00 6.409831805013062045e+00 4.837399666691966083e-01 -1.764998990962565392e-02
-9.500000000000007327e-01 6.401336874727208581e+00 4.823908862335699044e-01 -2.056097648057397028e-03
-9.000000000000014655e-01 6.400218243618001956e+00 4.803782405383587029e-01 -8.904787804024505773e-03
-8.499999999999985345e-01 6.402880162277827303e+00 4.771496790786364794e-01 -3.232331297991064556e-02
-7.999999999999992673e-01 6.396472725401743276e+00 4.731400431277548724e-01 -3.399096770716213828e-02
-7.500000000000000000e-01 6.376664783717545859e+00 4.735178142741601759e-01 -2.388122392829566260e-02
-7.000000000000007327e-01 6.353281884541178925e+00 4.789384199313030943e-01 -5.338724353985582587e-03
-6.500000000000014655e-01 6.326138174296167094e+00 4.888733246778034780e-01 2.006758517580022050e-02
-5.999999999999985345e-01 6.288347849053619321e+00 4.985339370609415122e-01 3.211446348533676665e-02
-5.499999999999992673e-01 6.262085975879911892e+00 5.066089599947796174e-01 1.680867759477282231e-02
-5.000000000000000000e-01 6.247625214481559830e+00 5.099432255207905218e-01 -3.615002207374484744e-03
-4.500000000000007327e-01 6.249049576009823248e+00 5.075820956392653738e-01 -1.068536110816773084e-02
-4.000000000000014100e-01 6.256359693176229086e+00 5.006173730172772673e-01 1.105970190837130343e-02
-3.499999999999985900e-01 6.248632611972824158e+00 4.918663020869423752e-01 2.208882322780267998e-02
-2.999999999999992673e-01 6.241344908480401799e+00 4.845601673337678883e-01 1.735046007141204452e-02
-2.500000000000000000e-01 6.252603003950492955e+00 4.768287705286080036e-01 2.772156251201389823e-02
-2.000000000000007050e-01 6.260366912333983791e+00 4.661220268411249146e-01 5.109837693209602627e-02
-1.500000000000014377e-01 6.255218026210925153e+00 4.566192064072365775e-01 5.765794720369722681e-02
-9.999999999999856226e-02 6.253629021229079932e+00 4.512374443505578481e-01 4.616014390675915458e-02
-4.999999999999928113e-02 6.241626678690701979e+00 4.518224897066797641e-01 3.188628380862494616e-02
0.000000000000000000e+00 6.222126329889073659e+00 4.546941615516353341e-01 3.051603255103965337e-02
4.999999999999928113e-02 6.213644180576189058e+00 4.515512461352893525e-01 2.401003803338642301e-02
9.999999999999856226e-02 6.207633787232110123e+00 4.465718058667788593e-01 2.361696016198637504e-02
1.500000000000014377e-01 6.189722318594387929e+00 4.460080603229062968e-01 3.618555156613847273e-02
2.000000000000007050e-01 6.184648120000260541e+00 4.424960001763929562e-01 4.684306037408669104e-02
2.500000000000000000e-01 6.175396780268549435e+00 4.357101972422044445e-01 5.566863680539977516e-02
2.999999999999992673e-01 6.149063542804831251e+00 4.289138009407759689e-01 5.065168886256345843e-02
3.499999999999985900e-01 6.114874060551795054e+00 4.207659878273980469e-01 4.603141271215342029e-02
4.000000000000014100e-01 6.089928610067468995e+00 4.115873186611194168e-01 5.493877753980318940e-02
4.500000000000007327e-01 6.081535869270859429e+00 4.077566528882922148e-01 6.266073785779534278e-02
5.000000000000000000e-01 6.073842807145025446e+00 4.157832914494310472e-01 6.656615836798085439e-02
5.499999999999992673e-01 6.062685025327624544e+00 4.295670698249841601e-01 7.155615911448511002e-02
5.999999999999985345e-01 6.052412336183085273e+00 4.403503285203552720e-01 7.009840807722886313e-02
6.500000000000014655e-01 6.039801165683909012e+00 4.487283033610030003e-01 6.944490518658634481e-02
7.000000000000007327e-01 6.017814840957280254e+00 4.625763275397857255e-01 7.363142162127703227e-02
7.500000000000000000e-01 6.014135168960791589e+00 4.752573598038075664e-01 6.215093597795517955e-02
7.999999999999992673e-01 6.017440271050818801e+00 4.789547939965201340e-01 4.566690685971185742e-02
8.499999999999985345e-01 6.023707136004268214e+00 4.809913937271722006e-01 3.896470432995181865e-02
9.000000000000014655e-01 6.045226177983908933e+00 4.901856404825442604e-01 4.091670159835674586e-02
9.500000000000007327e-01 6.068352396054977227e+00 4.990867644042527584e-01 4.805964571737734309e-02
1.000000000000000000e+00 6.089698753865891767e+00 5.026651163818947055e-01 4.412485651060505526e-02
1.049999999999999378e+00 6.105313686953382835e+00 5.028792368785885980e-01 3.925439159016382018e-02
1.099999999999998535e+00 6.120225172072387920e+00 5.023802749760210018e-01 3.158747640408638563e-02
1.150000000000001465e+00 6.145346256553319009e+00 5.020202077569267951e-01 1.049129223119807733e-02
1.200000000000000622e+00 6.172242111114720764e+00 4.993833194154478905e-01 -4.718105217763236478e-03
1.250000000000000000e+00 6.184991060260736084e+00 4.964335311079050572e-01 -7.254651973155653265e-03
1.299999999999999378e+00 6.195263035303869792e+00 4.994804766674581509e-01 -4.748644344703444389e-03
1.349999999999998535e+00 6.210676914364547940e+00 5.049150398611594870e-01 -1.924485325102083359e-03
1.400000000000001465e+00 6.228259095546998303e+00 5.039355708427800673e-01 -6.927514064289947565e-03
1.450000000000000622e+00 6.232143940289989636e+00 4.989106085454654838e-01 -2.086542558695285779e-02
1.500000000000000000e+00 6.224013508442719278e+00 5.000410007808789858e-01 -3.574315236618565844e-02
1.549999999999999378e+00 6.200765767975411791e+00 5.067498995579013954e-01 -3.233044311482048683e-02
1.599999999999998535e+00 6.168836413256464368e+00 5.112920708765041899e-01 -1.970274200568714398e-02
1.650000000000001465e+00 6.158330228169789144e+00 5.130027083619260742e-01 -1.052403698423392056e-02
1.700000000000000622e+00 6.176536317254044839e+00 5.095518011995635588e-01 2.545351411177552894e-03
1.750000000000000000e+00 6.208482603627181184e+00 5.056450819010123165e-01 3.976704654678619652e-03
1.799999999999999378e+00 6.229789476997845021e+00 5.089539238923963538e-01 -8.816065550795833955e-03
1.849999999999998535e+00 6.236324297767209757e+00 5.100289943312441565e-01 -2.377619480480338762e-02
1.900000000000001465e+00 6.242866806328470908e+00 5.020953248547367354e-01 -4.451420119227798150e-02
1.950000000000000622e+00 6.238956496326975909e+00 4.900279981277331220e-01 -5.656507124611013376e-02
2.000000000000000000e+00 6.222128671764331820e+00 4.814765113102021377e-01 -4.829297745013506893e-02
2.049999999999999378e+00 6.216209294663953777e+00 4.789367684999378816e-01 -4.652226872583181683e-02
2.099999999999998757e+00 6.222015218769859857e+00 4.781263122215866912e-01 -5.601407485342252413e-02
2.150000000000001243e+00 6.213423981033951549e+00 4.722703889924309006e-01 -5.830821373748385633e-02
2.200000000000000622e+00 6.179526053102303962e+00 4.673749544587347260e-01 -5.645872231363904120e-02
2.250000000000000000e+00 6.139803059663733187e+00 4.657040923789048659e-01 -3.590489073420794625e-02
2.299999999999999378e+00 6.090033590586195977e+00 4.598920273720047414e-01 -9.627448842880557273e-04
2.349999999999998757e+00 6.021905195372005082e+00 4.540644216642705233e-01 3.110351964066297367e-02
2.400000000000001243e+00 5.962411116328681260e+00 4.514901446565411924e-01 5.721465494907903432e-02
2.450000000000000622e+00 5.926020435794034036e+00 4.422336755478499248e-01 7.983557250834263930e-02
2.500000000000000000e+00 5.898851675239994208e+00 4.270584829731335907e-01 8.725644518901255753e-02
2.549999999999999378e+00 5.886229467047113140e+00 4.171762788355460327e-01 7.293966368316431859e-02
2.599999999999998757e+00 5.894155557518375943e+00 4.122807485946107242e-01 7.204604035375497539e-02
2.650000000000001243e+00 5.917046787278493092e+00 4.145303291579681693e-01 8.129054516615460968e-02
2.700000000000000622e+00 5.940954341616000889e+00 4.220851268876862905e-01 8.124850575088503335e-02
2.750000000000000000e+00 5.970874134903668029e+00 4.269906502708630813e-01 6.086065801493665411e-02
2.799999999999999378e+00 6.003752209726876288e+00 4.262994929568943991e-01 2.551017773178268153e-02
2.849999999999998757e+00 6.026578619672660508e+00 4.247327973630452003e-01 -3.860342273886670835e-03
2.900000000000001243e+00 6.035266120939642320e+00 4.246796736342078882e-01 -2.104388623091639141e-02
2.950000000000000622e+00 6.039482598672172742e+00 4.273919458389264792e-01 -2.159176800009680181e-02
3.000000000000000000e+00 6.051290146460270414e+00 4.331753606808972923e-01 -1.853273359972299264e-02
3.049999999999999378e+00 6.078226204550726486e+00 4.380217565013621583e-01 -2.706606264001770387e-02
3.099999999999998757e+00 6.102918448672065566e+00 4.405839998507841138e-01 -4.177988808388033437e-02
3.150000000000001243e+00 6.121174011413565097e+00 4.415022192403157963e-01 -4.971790350037832984e-02
3.200000000000000622e+00 6.123625742555542040e+00 4.433482001500790304e-01 -4.586231279571705705e-02
3.250000000000000000e+00 6.129608706265489815e+00 4.521559887192152516e-01 -4.341546556377487431e-02
3.299999999999999378e+00 6.160905835512656914e+00 4.656229928571243293e-01 -5.787116430138601608e-02
3.349999999999998757e+00 6.203398879560085177e+00 4.752039799624685479e-01 -7.549379322857401042e-02
3.400000000000001243e+00 6.238799673155537739e+00 4.796682916138030328e-01 -8.549949948769985930e-02
3.450000000000000622e+00 6.269176294079445988e+00 4.825249464487538220e-01 -1.000807824866422752e-01
3.500000000000000000e+00 6.298671002984667311e+00 4.853888046549270641e-01 -1.199591696128480545e-01
3.549999999999999378e+00 6.322547996421110206e+00 4.922426774897856738e-01 -1.167250002917634977e-01
3.599999999999998757e+00 6.332039162185436609e+00 5.036136365283481187e-01 -9.404847954919755282e-02
3.650000000000001243e+00 6.320934995519181143e+00 5.145369455594707153e-01 -6.346147799654285049e-02
3.700000000000000622e+00 6.310059886899608728e+00 5.175715010600248078e-01 -3.825531288937714103e-02
3.750000000000000000e+00 6.304896171626984014e+00 5.095504799203441904e-01 -2.604088836696625067e-02
3.799999999999999378e+00 6.303093182402728978e+00 4.941772050627908919e-01 -1.997202982841564736e-02
3.849999999999998757e+00 6.287160232394319870e+00 4.772524232128302901e-01 -8.016670727993356615e-03
3.900000000000001243e+00 6.263431463910687391e+00 4.696442816293678879e-01 1.221204249940267134e-02
3.950000000000000622e+00 6.248817055981484181e+00 4.704533993342806530e-01 2.288341378246009153e-02
4.000000000000000000e+00 6.241588170217204024e+00 4.694628746443609835e-01 1.827490624620813769e-02
