# Y/D U V W
-2.450000000000000622e+00 6.142860800665450149e+00 4.006652235399025819e-01 3.029689438552647662e-02
-2.400000000000001243e+00 6.145757738971965978e+00 4.019094908198934113e-01 3.798027600270748733e-02
-2.349999999999998757e+00 6.156544636286724881e+00 3.970531036545865144e-01 5.449049010707496254e-02
-2.299999999999999378e+00 6.139662544744592054e+00 3.983613530335004538e-01 5.742658625301359787e-02
-2.250000000000000000e+00 6.108324451739125749e+00 4.006388310998296731e-01 6.407806246719148502e-02
-2.200000000000000622e+00 6.104212608664767892e+00 4.063089107625916241e-01 7.315251564272187701e-02
-2.150000000000001243e+00 6.103669649572101008e+00 4.151496267689755992e-01 6.942851900239344065e-02
-2.099999999999998757e+00 6.095668054887680931e+00 4.171127203487265400e-01 6.295434785445719328e-02
-2.049999999999999378e+00 6.120160155735174357e+00 4.141642408146989363e-01 5.732469214442411504e-02
-2.000000000000000000e+00 6.134474818905436777e+00 4.181759553539743934e-01 5.082281939746661342e-02
-1.950000000000000622e+00 6.156531125638546875e+00 4.236743535153628115e-01 3.655530614399718492e-02
-1.900000000000001465e+00 6.169153273083868960e+00 4.308064445657829311e-01 2.045301084862747448e-02
-1.849999999999998535e+00 6.156397104766155870e+00 4.340292671029015170e-01 1.101270980720794705e-02
-1.799999999999999378e+00 6.154946951154981249e+00 4.320769413505148870e-01 9.201598318447301583e-03
-1.750000000000000000e+00 6.172410743133215583e+00 4.356948489610236175e-01 1.532441069084471835e-02
-1.700000000000000622e+00 6.216457220596365296e+00 4.425701983188757849e-01 -1.198062627944527885e-02
-1.650000000000001465e+00 6.256836227415856655e+00 4.464920372783580116e-01 -5.443955598268046536e-02
-1.599999999999998535e+00 6.277944096589136436e+00 4.473129090135946062e-01 -8.391662569522338744e-02
-1.549999999999999378e+00 6.324832743218721909e+00 4.455680345809238663e-01 -8.932523199108401146e-02
-1.500000000000000000e+00 6.372094230792290759e+00 4.422095449456234229e-01 -8.359256748277923976e-02
-1.450000000000000622e+00 6.423405409382146658e+00 4.421541406814860631e-01 -8.939890371653574919e-02
-1.400000000000001465e+00 6.478979075652794961e+00 4.422798246568008795e-01 -9.141186159532782574e-02
-1.349999999999998535e+00 6.490747087771088886e+00 4.363847520171414973e-01 -9.298894292923839955e-02
-1.299999999999999378e+00 6.484426069910262491e+00 4.272268700461487878e-01 -9.764490546505259772e-02
-1.250000000000000000e+00 6.496403086203985211e+00 4.150623756830987277e-01 -1.212582396185294398e-01
-1.200000000000000622e+00 6.476653825201212911e+00 4.098798100159563029e-01 -1.139321970864974470e-01
-1.150000000000001465e+00 6.452492395225514876e+00 4.065398128539853828e-01 -9.251072622702057047e-02
-1.099999999999998535e+00 6.428567414489109844e+00 4.049549211818706529e-01 -8.776384770414645542e-02
-1.049999999999999378e+00 6.428352259823952863e+00 4.151952949426097050e-01 -7.916816676198967784e-02
-1.000000000000000000e+00 6.416801790711426534e+00 4.285975329229035902e-01 -6.516026230541985265e-02
-9.500000000000007327e-01 6.400246561758802244e+00 4.462762441725499074e-01 -6.329973221085820334e-02
-9.000000000000014655e-01 6.392568421025760728e+00 4.657258791532339348e-01 -6.620071710487163141e-02
-8.499999999999985345e-01 6.397914215241045532e+00 4.802390208980025776e-01 -6.923926389270010362e-02
-7.999999999999992673e-01 6.403946444000545135e+00 4.783740324586547854e-01 -6.248147479070778609e-02
-7.500000000000000000e-01 6.388931872325199102e+00 4.699246022759737684e-01 -5.036268022066305722e-02
-7.000000000000007327e-01 6.352124175426111741e+00 4.657088368976562420e-01 -3.056983648998274489e-02
-6.500000000000014655e-01 6.323121767289533679e+00 4.528588929437570298e-01 -5.485863508801626376e-02
-5.999999999999985345e-01 6.331737939327561904e+00 4.438594605447327424e-01 -8.565632203839140812e-02
-5.499999999999992673e-01 6.324762929108711518e+00 4.401025176444130493e-01 -9.745190709355634751e-02
-5.000000000000000000e-01 6.298331768627219773e+00 4.409793586114592046e-01 -1.004749739341322945e-01
-4.500000000000007327e-01 6.282115091736326207e+00 4.435081808907233580e-01 -1.073767366918852717e-01
-4.000000000000014100e-01 6.241698294611427222e+00 4.398239794128753211e-01 -8.994314601083490401e-02
-3.499999999999985900e-01 6.211414265893079545e+00 4.433797943752101900e-01 -6.073754834620481713e-02
-2.999999999999992673e-01 6.211194283811428463e+00 4.470941795058138157e-01 -2.515998446326476318e-02
-2.500000000000000000e-01 6.207549095283773966e+00 4.436371506085978744e-01 2.528116655381975469e-02
-2.000000000000007050e-01 6.190780792513307595e+00 4.290353404696020112e-01 6.875715702854767741e-02
-1.500000000000014377e-01 6.153772390797760394e+00 4.110165659682133432e-01 9.597682128209457375e-02
-9.999999999999856226e-02 6.124266434384241897e+00 4.048150812873985704e-01 7.522394576329091698e-02
-4.999999999999928113e-02 6.122903786576749496e+00 4.068399719962134120e-01 4.009635232471328581e-02
0.000000000000000000e+00 6.127960645906862069e+00 4.202125104412086087e-01 3.855593549570120182e-02
4.999999999999928113e-02 6.148515471145544531e+00 4.414200170092562048e-01 3.784016089233264990e-02
9.999999999999856226e-02 6.147449267534166317e+00 4.508961329929388473e-01 3.994349686140707956e-02
1.500000000000014377e-01 6.121805257880855500e+00 4.640302673044742754e-01 5.291566104200375042e-02
2.000000000000007050e-01 6.106475409418350431e+00 4.842348312669078059e-01 6.309267328626799731e-02
2.500000000000000000e-01 6.115296009324644011e+00 4.990790256829661375e-01 5.252078445986017863e-02
2.999999999999992673e-01 6.140916230598405967e+00 4.970999428814859566e-01 4.093253296477390030e-02
3.499999999999985900e-01 6.168124645011314300e+00 4.897532575897192708e-01 2.986126661468771828e-02
4.000000000000014100e-01 6.185465634500232568e+00 4.952077702149772498e-01 -1.364749892729955234e-02
4.500000000000007327e-01 6.185628775836113924e+00 5.105277950676125887e-01 -2.848575010961667403e-02
5.000000000000000000e-01 6.171296863138580058e+00 5.243631542995859096e-01 -4.065100959375551881e-02
5.499999999999992673e-01 6.159835984804113096e+00 5.380941422567164789e-01 -2.487570605672821678e-02
5.999999999999985345e-01 6.168318598742103198e+00 5.473398964856241999e-01 -1.354564447222111369e-02
6.500000000000014655e-01 6.190738163276988892e+00 5.551626211942707334e-01 -1.505024228014217522e-02
7.000000000000007327e-01 6.219245541417135037e+00 5.618025018397062587e-01 -2.778818806581698567e-02
7.500000000000000000e-01 6.218909595067271034e+00 5.632312591275017155e-01 -3.359639830348334910e-02
7.999999999999992673e-01 6.237303473194872439e+00 5.812766766862484946e-01 -1.156843948663711930e-02
8.499999999999985345e-01 6.253173115896638379e+00 5.927508946800744694e-01 2.860735294022884265e-03
9.000000000000014655e-01 6.227146651234165553e+00 5.873874174807888204e-01 3.736610248794016657e-03
9.500000000000007327e-01 6.202577623163983311e+00 5.844203967090285667e-01 -1.688592688861423330e-02
1.000000000000000000e+00 6.212751766980893819e+00 5.732939145040994999e-01 -4.895485166574807534e-02
1.049999999999999378e+00 6.226436003922297679e+00 5.481915658214649989e-01 -6.902492617113278883e-02
1.099999999999998535e+00 6.255039495438223796e+00 5.262620471701863201e-01 -7.447743741881009127e-02
1.150000000000001465e+00 6.284057384298431082e+00 5.200911036508559793e-01 -7.923233722332802265e-02
1.200000000000000622e+00 6.286915999761300888e+00 5.217321333666199434e-01 -6.497344801316204399e-02
1.250000000000000000e+00 6.304839843356457862e+00 5.276721032617841534e-01 -6.187646625119809507e-02
1.299999999999999378e+00 6.336620941079448066e+00 5.442344347980316854e-01 -5.342403964544382294e-02
1.349999999999998535e+00 6.358112397828682205e+00 5.656546094827215043e-01 -6.288732100723697094e-02
1.400000000000001465e+00 6.372085837186723722e+00 5.768247821606871106e-01 -7.116059512107286711e-02
1.450000000000000622e+00 6.361077901726270412e+00 5.835350723788029770e-01 -6.157155724318955775e-02
1.500000000000000000e+00 6.338681462042751846e+00 5.871381242015313306e-01 -4.544783855619043134e-02
1.549999999999999378e+00 6.315094169435051974e+00 5.873565934681156397e-01 -9.630070424273023955e-03
1.599999999999998535e+00 6.285405307414091425e+00 5.898063220814124819e-01 1.147229341124842046e-02
1.650000000000001465e+00 6.263631479297412596e+00 5.884277316587944728e-01 1.536484800776722649e-02
1.700000000000000622e+00 6.243301502252898594e+00 5.908803305074101786e-01 1.158959746805554927e-02
1.750000000000000000e+00 6.239907951993330926e+00 5.919484954590248371e-01 -1.065212947070745672e-03
1.799999999999999378e+00 6.231957352397369476e+00 5.897421162399186789e-01 -3.023079782118528059e-03
1.849999999999998535e+00 6.228875293142444924e+00 5.858926790012045638e-01 4.261409017832487947e-03
1.900000000000001465e+00 6.224583685629657026e+00 5.832542920897342276e-01 -7.329787768837063610e-04
1.950000000000000622e+00 6.221439146105475437e+00 5.814905840663746606e-01 -1.149464943820906887e-02
2.000000000000000000e+00 6.230258093126533225e+00 5.770645851688560590e-01 -2.654537625277017879e-02
2.049999999999999378e+00 6.232055494336571577e+00 5.703561306059294900e-01 -3.483925057534781322e-02
2.099999999999998757e+00 6.257017268326256598e+00 5.639307660928510879e-01 -1.512688441342735848e-02
2.150000000000001243e+00 6.280914086117824091e+00 5.643765943315711686e-01 -7.313893054101855071e-03
2.200000000000000622e+00 6.291057903122315054e+00 5.765953321075478755e-01 -1.902862374430348488e-02
2.250000000000000000e+00 6.282998124919132010e+00 5.816790884017477570e-01 -4.277715995496365192e-02
2.299999999999999378e+00 6.276237025586147489e+00 5.719775682707523012e-01 -6.392398943878294104e-02
2.349999999999998757e+00 6.277351800036781171e+00 5.618937876870379045e-01 -5.102622901576613773e-02
2.400000000000001243e+00 6.255310935446487086e+00 5.472470986762608680e-01 -4.283907473652670550e-02
2.450000000000000622e+00 6.248029473815070567e+00 5.418144900592479773e-01 -3.554854965370676106e-02
2.500000000000000000e+00 6.220416347718496830e+00 5.259299555256589098e-01 -2.462834015041314925e-02
2.549999999999999378e+00 6.135692003650935256e+00 4.982184873819864857e-01 -1.737889024510836994e-03
2.599999999999998757e+00 6.089207987596545912e+00 4.775084327838936549e-01 1.884050403044103955e-02
2.650000000000001243e+00 6.075862278934553551e+00 4.605629811537576557e-01 2.707602609827951951e-02
2.700000000000000622e+00 6.046845735445631753e+00 4.500914531403418795e-01 3.402379767272156741e-02
2.750000000000000000e+00 6.019753145328788690e+00 4.414746831525487303e-01 5.481206353007197357e-02
2.799999999999999378e+00 5.995014658676816488e+00 4.295529275297451655e-01 7.740703697940268246e-02
2.849999999999998757e+00 5.973812374692623273e+00 4.183389830534532949e-01 9.478345834476939458e-02
2.900000000000001243e+00 5.973502368482464853e+00 4.144740680196385973e-01 8.830027300585009675e-02
2.950000000000000622e+00 5.992998031272473547e+00 4.138110107501492552e-01 7.609924077891160044e-02
3.000000000000000000e+00 6.017674017533954256e+00 4.136961030019826735e-01 7.522277520652180527e-02
3.049999999999999378e+00 6.039490143550456658e+00 4.162870975782633765e-01 7.389324429526129834e-02
3.099999999999998757e+00 6.056259757743545080e+00 4.227219983758269684e-01 6.189479383874005314e-02
3.150000000000001243e+00 6.083285664844237495e+00 4.269830076668028052e-01 6.218462368824601016e-02
3.200000000000000622e+00 6.116356052350306882e+00 4.264299425531575816e-01 8.219186541922575417e-02
3.250000000000000000e+00 6.145721684872933466e+00 4.266131115726657375e-01 9.668193046674029845e-02
3.299999999999999378e+00 6.171669631418626345e+00 4.295059302414487301e-01 8.091469281574849293e-02
3.349999999999998757e+00 6.201426154281366010e+00 4.320356362876437428e-01 5.901312703850673108e-02
3.400000000000001243e+00 6.221973130473775981e+00 4.360719914030343758e-01 4.199351978830839771e-02
3.450000000000000622e+00 6.216713195661407454e+00 4.465639481108353293e-01 1.432224405013672770e-02
3.500000000000000000e+00 6.209715361137832623e+00 4.614924654499918955e-01 -2.564568707062207104e-02
3.549999999999999378e+00 6.213249599860699135e+00 4.726869263413373545e-01 -6.349651740331385685e-02
3.599999999999998757e+00 6.227784349910425732e+00 4.769004782632536577e-01 -8.697896486085449075e-02
3.650000000000001243e+00 6.235712254731932802e+00 4.734891348733381022e-01 -9.044688849284726606e-02
3.700000000000000622e+00 6.245086179900209977e+00 4.692773963961321959e-01 -8.446230288924470864e-02
3.750000000000000000e+00 6.261838086247975887e+00 4.646304225678169475e-01 -8.550150760319463750e-02
3.799999999999999378e+00 6.279655901077911828e+00 4.588691365116348564e-01 -8.472565703399716208e-02
3.849999999999998757e+00 6.287717254721031601e+00 4.541889483311277176e-01 -7.832312937314590828e-02
3.900000000000001243e+00 6.293626447130233004e+00 4.536803991301782135e-01 -7.360412412833461371e-02
3.950000000000000622e+00 6.300163668002947581e+00 4.520850188079652554e-01 -6.551559378236579412e-02
4.000000000000000000e+00 6.305490868777775759e+00 4.467791121136772126e-01 -4.887079209729839474e-02
