# Y/D U V W
-2.099999999999998757e+00 6.474296016730053616e+00 4.276425916660097637e-01 -7.869530726696531697e-02
-2.049999999999999378e+00 6.483804565338053827e+00 4.332773018412697796e-01 -8.822736428029506750e-02
-2.000000000000000000e+00 6.491007950622234901e+00 4.360100171467099495e-01 -8.568809488805345653e-02
-1.950000000000000622e+00 6.503644371500001853e+00 4.338863596533180655e-01 -9.363306405487048512e-02
-1.900000000000001465e+00 6.487605318395420539e+00 4.274705197431375447e-01 -1.015121502353232563e-01
-1.849999999999998535e+00 6.477963632530229887e+00 4.126283463661808426e-01 -1.033780100981329525e-01
-1.799999999999999378e+00 6.460027458604529649e+00 4.088156709095228658e-01 -1.098521275549729920e-01
-1.750000000000000000e+00 6.455623941863191995e+00 4.120423090769422259e-01 -1.237715993662490688e-01
-1.700000000000000622e+00 6.458965564312807217e+00 4.091883704196540017e-01 -1.228723060402703432e-01
-1.650000000000001465e+00 6.446896604976991796e+00 4.072684203599887809e-01 -9.931522097918633885e-02
-1.599999999999998535e+00 6.435369516832333048e+00 4.036404970551137339e-01 -9.057765173665270619e-02
-1.549999999999999378e+00 6.433600096444411776e+00 4.027556101965015789e-01 -8.492278403564101907e-02
-1.500000000000000000e+00 6.446074661471842937e+00 4.092371031465584785e-01 -7.026299330691025691e-02
-1.450000000000000622e+00 6.430295716955461316e+00 4.102395920577053823e-01 -4.620118401517496476e-02
-1.400000000000001465e+00 6.415120463581796884e+00 4.136562904774356286e-01 -1.790699333164612675e-02
-1.349999999999998535e+00 6.391879647480880777e+00 4.277977695885938902e-01 1.662025319004798579e-02
-1.299999999999999378e+00 6.356421055189273694e+00 4.364981598524840800e-01 3.230835236683085587e-02
-1.250000000000000000e+00 6.307697261078316409e+00 4.415413783417276861e-01 3.107536078237361707e-02
-1.200000000000000622e+00 6.275135773826447938e+00 4.374681580169188511e-01 1.977204193308515143e-02
-1.150000000000001465e+00 6.267432709080694941e+00 4.377009885128752553e-01 1.727136076663204900e-02
-1.099999999999998535e+00 6.242916115241741615e+00 4.315998204406988337e-01 4.162475462001729437e-02
-1.049999999999999378e+00 6.253154705680479708e+00 4.276294817542284910e-01 5.845610797904409600e-02
-1.000000000000000000e+00 6.256041920153732505e+00 4.301235498631312271e-01 4.401783442939316560e-02
-9.500000000000007327e-01 6.286346463732839673e+00 4.311528264685802747e-01 4.023630382077153511e-02
-9.000000000000014655e-01 6.312413660411131389e+00 4.361377431861450105e-01 3.383201787343179112e-02
-8.499999999999985345e-01 6.322702440755155529e+00 4.443102842555816667e-01 7.914431757165549860e-04
-7.999999999999992673e-01 6.337021705600037080e+00 4.518422938875589767e-01 -7.999592576982784281e-03
-7.500000000000000000e-01 6.340063773277120340e+00 4.566894830173085507e-01 6.230476296738131445e-04
-7.000000000000007327e-01 6.317637430468032278e+00 4.522724397286875253e-01 9.860266650859782211e-03
-6.500000000000014655e-01 6.298177833239055445e+00 4.440376207628308203e-01 3.271102899199794176e-03
-5.999999999999985345e-01 6.274140659792460717e+00 4.400704729015786909e-01 3.945455536250658951e-03
-5.499999999999992673e-01 6.276572523621231525e+00 4.368388122487151803e-01 -3.501969867700671472e-03
-5.000000000000000000e-01 6.285738896763929162e+00 4.248716711194391871e-01 -9.970898092170369167e-03
-4.500000000000007327e-01 6.267243098326273909e+00 4.064478230571464956e-01 -1.823414919385307721e-04
-4.000000000000014100e-01 6.275031177398134652e+00 3.954590192842846186e-01 -3.676175972103982548e-04
-3.499999999999985900e-01 6.279825373501116026e+00 3.909137794746667116e-01 1.554148875813480928e-02
-2.999999999999992673e-01 6.257447544263632366e+00 4.031007573629689089e-01 3.185535629169481547e-02
-2.500000000000000000e-01 6.250279570202597945e+00 4.090980062908266546e-01 6.795015540150042832e-02
-2.000000000000007050e-01 6.221689312047965714e+00 4.064289505085814103e-01 1.032971701081682459e-01
-1.500000000000014377e-01 6.212263649461168491e+00 4.120731386611184432e-01 1.096348079470691045e-01
-9.999999999999856226e-02 6.210645823194206550e+00 4.181794352625176070e-01 8.988344150021534973e-02
-4.999999999999928113e-02 6.209676839031022411e+00 4.321636165006131347e-01 7.564196357674675408e-02
0.000000000000000000e+00 6.187398072417001238e+00 4.327035202751924881e-01 6.780526956731595944e-02
4.999999999999928113e-02 6.178838869367012876e+00 4.335363370387564919e-01 5.567273176457442074e-02
9.999999999999856226e-02 6.166937580144655762e+00 4.406579930230838937e-01 3.241314328234584652e-02
1.500000000000014377e-01 6.145756310274853362e+00 4.452776554677083665e-01 3.473711702776861171e-02
2.000000000000007050e-01 6.152311837532493222e+00 4.516574469604593967e-01 3.956352878332206058e-02
2.500000000000000000e-01 6.156375349266349772e+00 4.466600230351396861e-01 3.931937242417915535e-02
2.999999999999992673e-01 6.166650459289015451e+00 4.385088503249753855e-01 3.941738791900726430e-02
3.499999999999985900e-01 6.169839569803309054e+00 4.370737242286091284e-01 1.113388610633300746e-02
4.000000000000014100e-01 6.165806359213084065e+00 4.416850382169114075e-01 -1.575024275049949352e-02
4.500000000000007327e-01 6.205703302394456777e+00 4.464456562761588976e-01 -2.796535899133292813e-02
5.000000000000000000e-01 6.240281138388598769e+00 4.414194203236221914e-01 -4.182742828945497371e-02
5.499999999999992673e-01 6.269225077386151312e+00 4.415232318277686474e-01 -5.856216119480575633e-02
5.999999999999985345e-01 6.256189014778284374e+00 4.631326849398633705e-01 -5.240877580293066412e-02
6.500000000000014655e-01 6.231962188981653661e+00 4.785491748682009217e-01 -1.577351848695336678e-02
7.000000000000007327e-01 6.219675646082450271e+00 4.824386589208422560e-01 1.105834827698617268e-02
7.500000000000000000e-01 6.237421768983879566e+00 4.869058466442295896e-01 1.650095052394620274e-02
7.999999999999992673e-01 6.238496082199200821e+00 4.915172251358034261e-01 1.311507883082202279e-02
8.499999999999985345e-01 6.223287926099776435e+00 5.024996457259228722e-01 5.789296785135176690e-03
9.000000000000014655e-01 6.205875214020474928e+00 5.168260141844359667e-01 -8.854810084871399256e-03
9.500000000000007327e-01 6.200163628390290782e+00 5.308368191575011386e-01 1.095994137509094697e-03
1.000000000000000000e+00 6.172738277929191497e+00 5.226913419477439149e-01 1.661635367967567375e-02
1.049999999999999378e+00 6.160259862493433936e+00 5.073178969885994150e-01 3.365396154822456170e-03
1.099999999999998535e+00 6.148208498309029935e+00 5.086846593266740602e-01 4.190279606023202853e-03
1.150000000000001465e+00 6.146536353923674589e+00 5.068180609942907200e-01 1.194194259658558528e-02
1.200000000000000622e+00 6.157720674847152686e+00 5.110101502152617492e-01 -7.128249418867831609e-03
1.250000000000000000e+00 6.164255754963797074e+00 5.117376986475989931e-01 -2.866528549737494200e-02
1.299999999999999378e+00 6.168044899134061509e+00 5.121316424788847632e-01 -3.365393185839143236e-02
1.349999999999998535e+00 6.168276128988985363e+00 5.193332517185428321e-01 -3.004711264820410579e-02
1.400000000000001465e+00 6.178373691926085876e+00 5.212876431440380820e-01 -2.269984070573214177e-02
1.450000000000000622e+00 6.177532703425275606e+00 5.194441613558499204e-01 -2.075626089553121224e-04
1.500000000000000000e+00 6.146192016327341356e+00 5.086195528038227609e-01 -1.829969692481502389e-02
1.549999999999999378e+00 6.132050520694282802e+00 4.981022701385433016e-01 -4.339729324388832965e-02
1.599999999999998535e+00 6.095955993830943775e+00 4.843886508630280696e-01 -2.947336600053140909e-02
1.650000000000001465e+00 6.051251893257799885e+00 4.794408878135374419e-01 -2.564629206725391880e-02
1.700000000000000622e+00 6.033455155062769748e+00 4.698361582196334263e-01 -3.406365228517158061e-02
1.750000000000000000e+00 6.030230222457511502e+00 4.599780172893848107e-01 -2.275630621438151646e-02
1.799999999999999378e+00 6.018513798879018495e+00 4.652166731148178469e-01 8.686600515622830074e-03
1.849999999999998535e+00 5.985429242909408032e+00 4.701929089513152693e-01 1.240820165275660636e-02
1.900000000000001465e+00 5.960685692268992142e+00 4.743086218170263213e-01 -1.333770496491619266e-03
1.950000000000000622e+00 5.971419748442839293e+00 4.664464660630339155e-01 1.477612468136647352e-02
2.000000000000000000e+00 5.932977214197980409e+00 4.499120982136990410e-01 5.274432136555402134e-02
2.049999999999999378e+00 5.917038778910118424e+00 4.529875569085657361e-01 7.393513468230894503e-02
2.099999999999998757e+00 5.913585619619631473e+00 4.817309938822293969e-01 7.594992491992133554e-02
2.150000000000001243e+00 5.914570308629475193e+00 4.963591257762605125e-01 9.085170127552917585e-02
2.200000000000000622e+00 5.900750480601051784e+00 4.886716911020471121e-01 8.974048286633379279e-02
2.250000000000000000e+00 5.898378716281784229e+00 4.752348075830805652e-01 8.821954230454281953e-02
2.299999999999999378e+00 5.884009437652143681e+00 4.663211158665953593e-01 7.891439044356564347e-02
2.349999999999998757e+00 5.885445588678486217e+00 4.774476692289583712e-01 6.489199025249764441e-02
2.400000000000001243e+00 5.890537504381749834e+00 4.853370519490167179e-01 3.441178916139619320e-02
2.450000000000000622e+00 5.915055581696844200e+00 4.701711235009723988e-01 7.386114734835551830e-03
2.500000000000000000e+00 5.921093363072802873e+00 4.635520981118544381e-01 1.330939600138465392e-02
2.549999999999999378e+00 5.941596441012799268e+00 4.907168877152716657e-01 1.738800559234273541e-02
2.599999999999998757e+00 5.968641173381360687e+00 5.127345726291028249e-01 2.190459343103139112e-02
2.650000000000001243e+00 5.990750655177575545e+00 5.138568001978007782e-01 3.073496556506713842e-02
2.700000000000000622e+00 6.017021482328411608e+00 5.224954232356990858e-01 1.466326194424219173e-02
2.750000000000000000e+00 6.067699849886949437e+00 5.286717931199448328e-01 -1.573389492996948857e-02
2.799999999999999378e+00 6.120201732339523026e+00 5.269900391185576849e-01 -3.352823221598842662e-02
2.849999999999998757e+00 6.153463977323423428e+00 5.180615344470248518e-01 -4.585697850094015704e-02
2.900000000000001243e+00 6.167979143188753177e+00 5.055274050746447756e-01 -7.078224658393637847e-02
2.950000000000000622e+00 6.177305342427588997e+00 4.946147301381105810e-01 -8.040452598531346029e-02
3.000000000000000000e+00 6.193451965237320778e+00 4.889285119032535931e-01 -6.982439143479987620e-02
3.049999999999999378e+00 6.219208809289983542e+00 4.906083087371547191e-01 -5.257699941640591595e-02
3.099999999999998757e+00 6.236855217776128946e+00 4.987398182601784358e-01 -4.389081035829031641e-02
3.150000000000001243e+00 6.242804825658327061e+00 4.997602917226244834e-01 -4.424159214706110260e-02
3.200000000000000622e+00 6.243862036342830990e+00 4.882626854967577201e-01 -5.587189091111943035e-02
3.250000000000000000e+00 6.244498353205363728e+00 4.713157384257465332e-01 -6.048098922703563918e-02
3.299999999999999378e+00 6.256268601285176700e+00 4.593327649016165082e-01 -5.022591054085660117e-02
3.349999999999998757e+00 6.264508050926968608e+00 4.552868126856819964e-01 -3.445718085940888131e-02
3.400000000000001243e+00 6.270024686904014821e+00 4.577418438013993729e-01 -1.595768021325527294e-02
3.450000000000000622e+00 6.273849496150037730e+00 4.618261120478029946e-01 7.332324790801873077e-03
3.500000000000000000e+00 6.276217970346452013e+00 4.610779286851328651e-01 2.018037315914255475e-02
3.549999999999999378e+00 6.268132062849130826e+00 4.554302911313709568e-01 3.142047334718356399e-02
3.599999999999998757e+00 6.260400205073858082e+00 4.482943619607538954e-01 4.892971988785994181e-02
3.650000000000001243e+00 6.260939222890412381e+00 4.451267103652900570e-01 5.484928652221907064e-02
3.700000000000000622e+00 6.260756865606598609e+00 4.462860153794869777e-01 4.349672631385269328e-02
3.750000000000000000e+00 6.250831059016953795e+00 4.465080344798006418e-01 3.520745537319146246e-02
3.799999999999999378e+00 6.242483549263424969e+00 4.468250231973291964e-01 4.639896128668268005e-02
3.849999999999998757e+00 6.246525591397295685e+00 4.512237488188419188e-01 5.720411616639003993e-02
3.900000000000001243e+00 6.245911927085099791e+00 4.558977548247797884e-01 5.914156487720825112e-02
3.950000000000000622e+00 6.235420382707699716e+00 4.594497944904362696e-01 6.227019189579408726e-02
4.000000000000000000e+00 6.229573624014712152e+00 4.599937965005648222e-01 6.166030507672735916e-02
