# Y/D U V W
-2.200000000000000622e+00 6.091067260731059640e+00 3.235402220438344245e-01 2.804695377421729391e-02
-2.150000000000001243e+00 6.088611587869396935e+00 3.282166214682372685e-01 3.872897033888986207e-02
-2.099999999999998757e+00 6.085139656583153922e+00 3.472760094368108619e-01 5.430793357787609688e-02
-2.049999999999999378e+00 6.074978345319169470e+00 3.639477586183943458e-01 5.020663465635978595e-02
-2.000000000000000000e+00 6.055547208156559336e+00 3.645320638730643603e-01 4.637430937840131967e-02
-1.950000000000000622e+00 6.038034472628032390e+00 3.693911148659076993e-01 5.629766439774018527e-02
-1.900000000000001465e+00 6.053316623555300424e+00 3.696369207136818158e-01 4.227330850785054883e-02
-1.849999999999998535e+00 6.095982549180429366e+00 3.589508091336378048e-01 3.781146854026257165e-02
-1.799999999999999378e+00 6.134651365177854032e+00 3.596695833656786134e-01 4.325802850994645704e-02
-1.750000000000000000e+00 6.168379949707811782e+00 3.573036475607556661e-01 6.919989411810160973e-02
-1.700000000000000622e+00 6.219541066358153181e+00 3.609891388422417080e-01 5.692495984219311106e-02
-1.650000000000001465e+00 6.264222328239323012e+00 3.697832645746240710e-01 3.613906861453239361e-02
-1.599999999999998535e+00 6.303643442620086468e+00 3.833350408747656646e-01 1.844332400450526474e-02
-1.549999999999999378e+00 6.322587110493947726e+00 3.945197303213581752e-01 3.689877762454653494e-03
-1.500000000000000000e+00 6.301183285169041248e+00 3.970883603728075917e-01 -1.230762209354383137e-02
-1.450000000000000622e+00 6.294790695624694621e+00 4.062044358280475498e-01 -5.019753535927102411e-02
-1.400000000000001465e+00 6.299250084069991651e+00 4.046083426305500663e-01 -8.125899544326897761e-02
-1.349999999999998535e+00 6.315708361067048138e+00 4.038405634029323399e-01 -8.596442713003059344e-02
-1.299999999999999378e+00 6.332637838449893586e+00 4.002719765683465658e-01 -1.121292187984149341e-01
-1.250000000000000000e+00 6.386370842161523065e+00 4.005844069308245881e-01 -1.193401524393276486e-01
-1.200000000000000622e+00 6.432309555925773914e+00 4.132080610605149418e-01 -1.147345554909053739e-01
-1.150000000000001465e+00 6.471689768337689941e+00 4.238201951030463044e-01 -1.143092717665565999e-01
-1.099999999999998535e+00 6.483476853689897013e+00 4.297990297397714654e-01 -1.156327399308765824e-01
-1.049999999999999378e+00 6.487643044358215150e+00 4.275068145945894460e-01 -1.109141061317545779e-01
-1.000000000000000000e+00 6.475742649385719751e+00 4.259265925272463504e-01 -9.111079282168854654e-02
-9.500000000000007327e-01 6.446716216220677254e+00 4.152252179463410964e-01 -5.415225035080549476e-02
-9.000000000000014655e-01 6.438610737055078914e+00 4.011021320895181708e-01 -3.709746257887477916e-02
-8.499999999999985345e-01 6.432795852941668890e+00 3.894571981369118197e-01 -3.037219578242461582e-02
-7.999999999999992673e-01 6.427877142926986309e+00 3.795643265910853548e-01 -9.863671528956497597e-03
-7.500000000000000000e-01 6.402116411401903129e+00 3.730922458307749379e-01 6.312266914602409837e-03
-7.000000000000007327e-01 6.374594873928256966e+00 3.780437893626701906e-01 -8.275483401519992746e-03
-6.500000000000014655e-01 6.371152454869924320e+00 3.912499391315145680e-01 -3.021885020681039542e-03
-5.999999999999985345e-01 6.362247200689201243e+00 3.934800897404416853e-01 2.700669169419921134e-02
-5.499999999999992673e-01 6.328846129393233433e+00 3.947168825631947597e-01 2.145676501018390844e-02
-5.000000000000000000e-01 6.314703431993376803e+00 4.002418178338172927e-01 -2.822541313041921403e-03
-4.500000000000007327e-01 6.317396903159930410e+00 4.060858118004670447e-01 -2.641132738652568132e-02
-4.000000000000014100e-01 6.334501702322667072e+00 4.126938850111177004e-01 -3.632546835337772256e-02
-3.499999999999985900e-01 6.354439877480705157e+00 4.277443949559203151e-01 -4.086121424479785547e-02
-2.999999999999992673e-01 6.348235347322654043e+00 4.354604449505864450e-01 -3.198130971174976966e-02
-2.500000000000000000e-01 6.336252610485621162e+00 4.385980797706386380e-01 -3.440014099802146674e-02
-2.000000000000007050e-01 6.298959915095750262e+00 4.355530490517330877e-01 -3.500328933704000001e-02
-1.500000000000014377e-01 6.271612387806437816e+00 4.314935787622927177e-01 -8.701238517649837953e-03
-9.999999999999856226e-02 6.272601934097237653e+00 4.231926960074696153e-01 -2.463413255265361600e-03
-4.999999999999928113e-02 6.250551149675542817e+00 4.205285509852615400e-01 1.011695982934616642e-02
0.000000000000000000e+00 6.234300828325271659e+00 4.302610863772202698e-01 1.437851087404706796e-02
4.999999999999928113e-02 6.208704110581740210e+00 4.361744343162571313e-01 2.691135240743635151e-02
9.999999999999856226e-02 6.185857549274819789e+00 4.438748660499587939e-01 4.006217313970131255e-02
1.500000000000014377e-01 6.161352457787870662e+00 4.543477984262497826e-01 2.261441425642133143e-02
2.000000000000007050e-01 6.144521616047091683e+00 4.608295994124250727e-01 2.156306430520778944e-02
2.500000000000000000e-01 6.125301743026903445e+00 4.744632739337266703e-01 9.772440240403752754e-03
2.999999999999992673e-01 6.098037794890037944e+00 4.768548957384287634e-01 7.034610470120062188e-04
3.499999999999985900e-01 6.122276054427744363e+00 4.768228227037601963e-01 1.391298382225279566e-02
4.000000000000014100e-01 6.149712358018962099e+00 4.821281447718570035e-01 2.108107395626488550e-02
4.500000000000007327e-01 6.150905861758111826e+00 4.833870122958915383e-01 2.059646214106092971e-02
5.000000000000000000e-01 6.173107593833083051e+00 4.917927041240899300e-01 9.982043516863600002e-03
5.499999999999992673e-01 6.173766640321187715e+00 5.111382947878660987e-01 1.006187826268894678e-02
5.999999999999985345e-01 6.175599958984149040e+00 5.223681419011464433e-01 2.716689657449377140e-02
6.500000000000014655e-01 6.177305309837341163e+00 5.319733922007010563e-01 6.038324389275704501e-02
7.000000000000007327e-01 6.161452127615466345e+00 5.425061528983360359e-01 8.416233470274717132e-02
7.500000000000000000e-01 6.121591359942526900e+00 5.348909379076179915e-01 8.241582276826439624e-02
7.999999999999992673e-01 6.096475220389598881e+00 5.284347440913930161e-01 9.059891627288992055e-02
8.499999999999985345e-01 6.065714262972424109e+00 5.309676066126853833e-01 1.077513686953880528e-01
9.000000000000014655e-01 6.060411328391986707e+00 5.368943813973778845e-01 9.068959774707555099e-02
9.500000000000007327e-01 6.084074614950726989e+00 5.446308243290812756e-01 4.857930931619096337e-02
1.000000000000000000e+00 6.108204804782146446e+00 5.431400301129852837e-01 -3.045693185280700863e-03
1.049999999999999378e+00 6.117181312284747818e+00 5.336822040822583046e-01 -1.910551070250861641e-02
1.099999999999998535e+00 6.154089574495770876e+00 5.273553057338127292e-01 -4.038008161651161082e-02
1.150000000000001465e+00 6.166699832382176005e+00 5.336172738607599664e-01 -4.601829794447003658e-02
1.200000000000000622e+00 6.177033089366079643e+00 5.421598109022998102e-01 -7.046881471116765716e-02
1.250000000000000000e+00 6.180528580848590359e+00 5.438484245275985174e-01 -8.179927430629958807e-02
1.299999999999999378e+00 6.192633305151872491e+00 5.437614710327435263e-01 -6.660188705968772549e-02
1.349999999999998535e+00 6.171190139094200333e+00 5.388871695003625284e-01 -6.071221598874002728e-02
1.400000000000001465e+00 6.153236106365345570e+00 5.422983567649901637e-01 -6.192268766893814502e-02
1.450000000000000622e+00 6.129046264618221329e+00 5.474758420163416961e-01 -4.508632512781236834e-02
1.500000000000000000e+00 6.107111255298967478e+00 5.421141256108573669e-01 -5.504401418591247513e-03
1.549999999999999378e+00 6.087511383016734001e+00 5.277744814900621195e-01 3.389601257304066667e-02
1.599999999999998535e+00 6.076858258183952088e+00 5.083304981547089874e-01 5.528487647010096873e-02
1.650000000000001465e+00 6.068697758191918368e+00 5.019271121482801190e-01 4.459516923723699094e-02
1.700000000000000622e+00 6.099717433873961703e+00 5.123461257209336317e-01 1.965224392670646136e-02
1.750000000000000000e+00 6.155430241906218569e+00 5.386763560529522765e-01 -3.033839309301995454e-02
1.799999999999999378e+00 6.222648083216389736e+00 5.642425424824185631e-01 -5.815635162380405204e-02
1.849999999999998535e+00 6.257733932660677567e+00 5.894437764701966342e-01 -6.046386389190152449e-02
1.900000000000001465e+00 6.226636602781256080e+00 5.968275833305202172e-01 -4.059495562966666804e-02
1.950000000000000622e+00 6.193420026039875737e+00 5.989653955172506983e-01 -3.001862340506651280e-02
2.000000000000000000e+00 6.164290322375095776e+00 5.995408564447950450e-01 -2.226307035701428905e-02
2.049999999999999378e+00 6.139196281680081135e+00 5.893332431915454528e-01 -2.868160094695237916e-02
2.099999999999998757e+00 6.123669000978257948e+00 5.640222616742863737e-01 -2.638318193796245978e-02
2.150000000000001243e+00 6.095035915146065797e+00 5.427548153975361167e-01 -4.105364998344954684e-03
2.200000000000000622e+00 6.076359164482936670e+00 5.256724731213178181e-01 3.475791356421369799e-02
2.250000000000000000e+00 6.077790621112753477e+00 5.083119861404313822e-01 6.102175825329226450e-02
2.299999999999999378e+00 6.103502021289615165e+00 5.020464467551863930e-01 7.216841666888602902e-02
2.349999999999998757e+00 6.117321282730485699e+00 4.906851321048401604e-01 4.925287362800955665e-02
2.400000000000001243e+00 6.108553464499359542e+00 4.765996709694825251e-01 2.336891046174408362e-02
2.450000000000000622e+00 6.128725783160917651e+00 4.860704886255118873e-01 9.038787784903724865e-03
2.500000000000000000e+00 6.147027869190506699e+00 4.932464329060014530e-01 -4.325320677693836498e-03
2.549999999999999378e+00 6.127604710108436770e+00 5.006233218500114601e-01 -1.315938492749835383e-02
2.599999999999998757e+00 6.097156022019778909e+00 5.019344401699126212e-01 -4.148223355625845106e-03
2.650000000000001243e+00 6.072002372422907968e+00 4.917428109132204739e-01 -1.214700407139172531e-02
2.700000000000000622e+00 6.066130318081152772e+00 4.935433968073883459e-01 -2.292418856766862550e-02
2.750000000000000000e+00 6.066597864006685548e+00 4.933246544428339098e-01 -2.517833951302518233e-02
2.799999999999999378e+00 6.054443328187668172e+00 4.829402077932108961e-01 -1.884439930815699771e-02
2.849999999999998757e+00 6.036829800949347735e+00 4.683780438186021522e-01 -1.325607928033734062e-02
2.900000000000001243e+00 6.026209519835878048e+00 4.538074501603137079e-01 3.890989982175812115e-03
2.950000000000000622e+00 6.037036774821612717e+00 4.436426201841405237e-01 2.582064881967616188e-02
3.000000000000000000e+00 6.049250207100867804e+00 4.345372280533011944e-01 3.732887716982286053e-02
3.049999999999999378e+00 6.041636346179062755e+00 4.270346693290343887e-01 4.583742248197723163e-02
3.099999999999998757e+00 6.026914597665869344e+00 4.206254721094486171e-01 6.697340464793878623e-02
3.150000000000001243e+00 6.015750584804727019e+00 4.177829755489708141e-01 8.620339306197730145e-02
3.200000000000000622e+00 6.002977339903001308e+00 4.216476086988998340e-01 9.999859006936782924e-02
3.250000000000000000e+00 5.992702664129335055e+00 4.292872885748907352e-01 1.056230487165379928e-01
3.299999999999999378e+00 6.008270945828334320e+00 4.387435689016513374e-01 1.064358023710253176e-01
3.349999999999998757e+00 6.034069700801025782e+00 4.445733571557229924e-01 8.786146942814317129e-02
3.400000000000001243e+00 6.067688787181229948e+00 4.420804539455913118e-01 6.068819702023171142e-02
3.450000000000000622e+00 6.111007414546990368e+00 4.362393899630495619e-01 4.382156512484478711e-02
3.500000000000000000e+00 6.142368397092458743e+00 4.291817402424790706e-01 4.296654047513729507e-02
3.549999999999999378e+00 6.163546309777037102e+00 4.210861523110405735e-01 4.610595720936871977e-02
3.599999999999998757e+00 6.189237036460876418e+00 4.144425458957906594e-01 4.244543262214843515e-02
3.650000000000001243e+00 6.207094846681113331e+00 4.136280817632794760e-01 2.957005484259549871e-02
3.700000000000000622e+00 6.216582326814894977e+00 4.198218899531976911e-01 5.899780797320759197e-03
3.750000000000000000e+00 6.216459720670210132e+00 4.269348727302669233e-01 -2.331368398884137161e-02
3.799999999999999378e+00 6.208149991286710190e+00 4.311362443359164076e-01 -4.471077981863073175e-02
3.849999999999998757e+00 6.212755449976752331e+00 4.379233099005979124e-01 -5.487746287830274489e-02
3.900000000000001243e+00 6.228752370241312342e+00 4.483192577458464667e-01 -6.356281209088499029e-02
3.950000000000000622e+00 6.253244140686065933e+00 4.583356725365360651e-01 -6.466129121109498445e-02
4.000000000000000000e+00 6.283122970001325136e+00 4.654947873181554674e-01 -5.910925526423473769e-02
