# Y/D U V W
-6.500000000000014655e-01 6.268507448162397466e+00 4.236692887720199252e-01 7.709657695712781623e-03
-5.999999999999985345e-01 6.266468348016977608e+00 4.138164025394809320e-01 7.521030407456181371e-03
-5.499999999999992673e-01 6.297163982415878714e+00 4.035665594827878566e-01 -1.537760210106155385e-02
-5.000000000000000000e-01 6.304981319516321570e+00 3.878420320661797871e-01 -1.881440434068705828e-02
-4.500000000000007327e-01 6.299499015285630499e+00 3.937069369342290348e-01 9.841493937411772974e-03
-4.000000000000014100e-01 6.268866819105740618e+00 4.043722140620615857e-01 5.106836807173361498e-02
-3.499999999999985900e-01 6.251934585809432399e+00 4.060329816786186208e-01 6.649551265353847995e-02
-2.999999999999992673e-01 6.246077330376345493e+00 4.079948580592970830e-01 8.046389809698825668e-02
-2.500000000000000000e-01 6.228459223539229761e+00 4.167837187247031561e-01 8.694754877718575969e-02
-2.000000000000007050e-01 6.211590600445544119e+00 4.216437512965816037e-01 9.975259974383302031e-02
-1.500000000000014377e-01 6.211922091975669247e+00 4.245334370281722558e-01 9.261562664323282068e-02
-9.999999999999856226e-02 6.188319036697483178e+00 4.256645947213343328e-01 6.706838872577026989e-02
-4.999999999999928113e-02 6.158624714845756465e+00 4.214453156201140027e-01 6.936871063907339152e-02
0.000000000000000000e+00 6.160901654441643061e+00 4.156862521753804107e-01 7.654419303823785381e-02
4.999999999999928113e-02 6.156039956122360657e+00 4.129455341196726081e-01 5.321497099012034715e-02
9.999999999999856226e-02 6.157063814189967843e+00 4.156926919821766764e-01 2.937123866767731017e-02
1.500000000000014377e-01 6.163977569680108459e+00 4.260983784338033820e-01 2.626490994908358204e-02
2.000000000000007050e-01 6.168122629629161580e+00 4.280618876201510714e-01 1.680614806277719656e-02
2.500000000000000000e-01 6.192169176592996038e+00 4.358728952727938810e-01 1.869789117582625754e-02
2.999999999999992673e-01 6.219423910751683771e+00 4.344569035738947149e-01 -5.627712211231381337e-03
3.499999999999985900e-01 6.220227897225069746e+00 4.258305897980452226e-01 -2.778569858149917277e-02
4.000000000000014100e-01 6.225793022255239784e+00 4.165915893194295783e-01 -2.527350486476837021e-02
4.500000000000007327e-01 6.259653194866011461e+00 4.207467408450942248e-01 -2.449473284290026170e-02
5.000000000000000000e-01 6.270475832309823971e+00 4.287363128073042318e-01 -1.873788922890191888e-02
5.499999999999992673e-01 6.248414139644233423e+00 4.427718479218003544e-01 -2.519106803271484174e-02
5.999999999999985345e-01 6.232201210335789554e+00 4.470555339277201279e-01 -2.578575052996708028e-02
6.500000000000014655e-01 6.230262080474367359e+00 4.493180382910330062e-01 -1.710913655859596857e-02
7.000000000000007327e-01 6.229047171996261234e+00 4.600077877730132103e-01 -6.888686416742378221e-03
7.500000000000000000e-01 6.220598012811749733e+00 4.655470153420933066e-01 -1.915515580277618590e-02
7.999999999999992673e-01 6.197204603997822581e+00 4.757653584948022263e-01 -3.178711213757198784e-02
8.499999999999985345e-01 6.166770750891111597e+00 4.920116872772832273e-01 -1.753584856888171575e-02
9.000000000000014655e-01 6.159336469477971754e+00 5.016758123286940707e-01 -1.735115994808921966e-02
9.500000000000007327e-01 6.162730698322390843e+00 4.952026410844141968e-01 -1.789869205559244114e-02
1.000000000000000000e+00 6.168835620470461301e+00 4.777761805933827821e-01 -1.387563163752032237e-02
1.049999999999999378e+00 6.195006898067209278e+00 4.735324379452694465e-01 -1.245450457542075957e-02
1.099999999999998535e+00 6.198208295667908097e+00 4.779884609609852397e-01 -1.451772019114533352e-02
1.150000000000001465e+00 6.189895349801653346e+00 4.802498707144039480e-01 -1.882709130215100973e-02
1.200000000000000622e+00 6.191527791938747249e+00 4.655523867018419581e-01 -2.475089121901439398e-02
1.250000000000000000e+00 6.184702930172765178e+00 4.615334121527095435e-01 -2.001494300958927067e-02
1.299999999999999378e+00 6.202451660304732606e+00 4.628759961512901033e-01 -1.781923959608136543e-02
1.349999999999998535e+00 6.198103590685820841e+00 4.581895487982350912e-01 -1.160955239266445171e-03
1.400000000000001465e+00 6.188105183180154789e+00 4.571236571004353988e-01 -1.867168587699228124e-02
1.450000000000000622e+00 6.156765269537852525e+00 4.526628661499811912e-01 -2.959548979379371392e-02
1.500000000000000000e+00 6.127739787600450683e+00 4.459104702495879091e-01 -3.037314635518167591e-02
1.549999999999999378e+00 6.091551164793875373e+00 4.465383443977873346e-01 -1.476779508532343604e-02
1.599999999999998535e+00 6.047848126149519388e+00 4.362310924390485067e-01 -1.310116722586466241e-02
1.650000000000001465e+00 6.031908450791127585e+00 4.342389251137770412e-01 -1.852281975229189137e-02
1.700000000000000622e+00 6.029225755388517349e+00 4.399921181940139037e-01 -1.237228443536981734e-02
1.750000000000000000e+00 6.016035229901258496e+00 4.403600909790868490e-01 -3.580555475541446955e-03
1.799999999999999378e+00 6.004298267891349461e+00 4.420669814103097561e-01 -2.660835202701253982e-02
1.849999999999998535e+00 5.965113984892815857e+00 4.418667086746723704e-01 9.387812428028698142e-03
1.900000000000001465e+00 5.929133580808841231e+00 4.459701042463057319e-01 6.429787855148266784e-02
1.950000000000000622e+00 5.942607320476608557e+00 4.546456077641889415e-01 7.894856376537653930e-02
2.000000000000000000e+00 5.954253191110799648e+00 4.666836468819492989e-01 8.293894486110715836e-02
2.049999999999999378e+00 5.963735169278781889e+00 4.726785736496408319e-01 6.580199423568376671e-02
2.099999999999998757e+00 5.969120595887777547e+00 4.831497753782121318e-01 7.398633736671349215e-02
2.150000000000001243e+00 5.949033817393852175e+00 4.851321892872260677e-01 7.417711300162099786e-02
2.200000000000000622e+00 5.911409380252218959e+00 4.754182631365337919e-01 8.693243768291085416e-02
2.250000000000000000e+00 5.899037347215064564e+00 4.773642911772468800e-01 7.504640217269153979e-02
2.299999999999999378e+00 5.906907869126628796e+00 4.839900889918706817e-01 5.511542352961214253e-02
2.349999999999998757e+00 5.939501433722809587e+00 4.857989668062123179e-01 5.133398333197416313e-02
2.400000000000001243e+00 5.966805089394060069e+00 4.929274432433304876e-01 3.275875072312895570e-02
2.450000000000000622e+00 5.979975821532987013e+00 4.911828289803065739e-01 5.367344880354168492e-03
2.500000000000000000e+00 5.998005217212745599e+00 4.876033475653921978e-01 6.219404860291450482e-03
2.549999999999999378e+00 6.019491431012956362e+00 4.909294905682408672e-01 2.079406925560905658e-02
2.599999999999998757e+00 6.063743282681755886e+00 5.039613770738941012e-01 -6.052986515174472310e-03
2.650000000000001243e+00 6.099857193090584495e+00 5.199658550020566095e-01 -3.565860891326763649e-02
2.700000000000000622e+00 6.127361659513261394e+00 5.260197607400908248e-01 -4.876022752735024307e-02
2.750000000000000000e+00 6.137461921810658083e+00 5.112988442076008555e-01 -5.764048113048192423e-02
2.799999999999999378e+00 6.149131501060931093e+00 4.985309787083684885e-01 -6.997042455115343174e-02
2.849999999999998757e+00 6.166566670171195419e+00 4.976987373934543823e-01 -9.005310658092109677e-02
2.900000000000001243e+00 6.181787038862388783e+00 5.025854698991927272e-01 -9.341126012612377405e-02
2.950000000000000622e+00 6.190801859074727354e+00 5.066091981464982963e-01 -7.059907917378759057e-02
3.000000000000000000e+00 6.196367152759478358e+00 5.032947925653080690e-01 -4.836975360883582348e-02
3.049999999999999378e+00 6.198517759959819351e+00 4.969683546596961876e-01 -3.808859334133163355e-02
3.099999999999998757e+00 6.196012961216196935e+00 4.951923345891343642e-01 -3.475214592385159756e-02
3.150000000000001243e+00 6.197955184618103353e+00 4.891022171319807654e-01 -3.859871840595551634e-02
3.200000000000000622e+00 6.213807947292288247e+00 4.796407867618087129e-01 -4.400964969893616380e-02
3.250000000000000000e+00 6.224776660621592406e+00 4.730195097137037119e-01 -3.934256378223488504e-02
3.299999999999999378e+00 6.236645689120832614e+00 4.692892958074499909e-01 -2.081368828338673108e-02
3.349999999999998757e+00 6.253406307393202468e+00 4.674291279053193193e-01 -9.433442716146770574e-03
3.400000000000001243e+00 6.260911968631241109e+00 4.682884581269203816e-01 1.825585878050151696e-03
3.450000000000000622e+00 6.262899658074355003e+00 4.697353740657108645e-01 1.681388572095160461e-02
3.500000000000000000e+00 6.269123016381993985e+00 4.661630979999963342e-01 3.582294584796285458e-02
3.549999999999999378e+00 6.263064276495619254e+00 4.597447438439178358e-01 5.360534280838148702e-02
3.599999999999998757e+00 6.244836399493395085e+00 4.561542799314680652e-01 5.049926197372141268e-02
3.650000000000001243e+00 6.218722433247025450e+00 4.583038215660890091e-01 4.864875197829097303e-02
3.700000000000000622e+00 6.204677087420328974e+00 4.617086234805019562e-01 5.578653530761863016e-02
3.750000000000000000e+00 6.201820669239516803e+00 4.621780440612995311e-01 6.393759681770695702e-02
3.799999999999999378e+00 6.218750909822111872e+00 4.656873471839115264e-01 7.193209868133022822e-02
3.849999999999998757e+00 6.244489307157492064e+00 4.763287636032271233e-01 7.542659489301493936e-02
3.900000000000001243e+00 6.248347136300122173e+00 4.841148053557701725e-01 7.101305646733123422e-02
3.950000000000000622e+00 6.241949307186913209e+00 4.857893590098132375e-01 5.493129739653429544e-02
4.000000000000000000e+00 6.248048094777320927e+00 4.823991621192416090e-01 3.139014427529946555e-02
