# Y/D U V W
7.500000000000000000e-01 6.039225248156243175e+00 4.315037764732960746e-01 7.501130997956918789e-02
7.999999999999992673e-01 6.042289733661577067e+00 4.465437732930822023e-01 5.704360000237933270e-02
8.499999999999985345e-01 6.048949241968092139e+00 4.602107473489374656e-01 4.104287895123494290e-02
9.000000000000014655e-01 6.059752166384459571e+00 4.722952544904301386e-01 2.730919598434584233e-02
9.500000000000007327e-01 6.066007250469086287e+00 4.789163644377940066e-01 2.770591815477229519e-02
1.000000000000000000e+00 6.073587608374851676e+00 4.833009322851857248e-01 2.938891983390503823e-02
1.049999999999999378e+00 6.085275938948652374e+00 4.842932373886860709e-01 3.006187292738374608e-02
1.099999999999998535e+00 6.101046143821323930e+00 4.822730562101174012e-01 2.897156282076856354e-02
1.150000000000001465e+00 6.118157416069133880e+00 4.790400906718949026e-01 2.629236788839234631e-02
1.200000000000000622e+00 6.134804655403140572e+00 4.750236872689804768e-01 1.871765434915239820e-02
1.250000000000000000e+00 6.147847335549342596e+00 4.733486846171209295e-01 1.401473760405974253e-02
1.299999999999999378e+00 6.158390874199445086e+00 4.733826142856262797e-01 1.117713304870622711e-02
1.349999999999998535e+00 6.168935634147833191e+00 4.787641147645226858e-01 4.770126056673790085e-04
1.400000000000001465e+00 6.181436609554031847e+00 4.830140362656432651e-01 -7.204881356855016676e-03
1.450000000000000622e+00 6.196417786701379882e+00 4.858292772770841927e-01 -1.106009531729263556e-02
1.500000000000000000e+00 6.208885046787754547e+00 4.846326318122148313e-01 -1.294970698489007928e-02
1.549999999999999378e+00 6.212574175861091952e+00 4.836058389868395646e-01 -1.411505095861932332e-02
1.599999999999998535e+00 6.195856129522690381e+00 4.845003551147165632e-01 -1.425757462245908977e-02
1.650000000000001465e+00 6.179100557309393338e+00 4.866002407794935425e-01 -8.607664747845304026e-03
1.700000000000000622e+00 6.165551830933367228e+00 4.889588212189899807e-01 -1.122228032384051674e-03
1.750000000000000000e+00 6.171512234833869570e+00 4.899963536778167983e-01 3.601964195583254487e-03
1.799999999999999378e+00 6.181886327640142120e+00 4.905879686446062982e-01 2.267884731304080619e-03
1.849999999999998535e+00 6.195631988360522868e+00 4.908389521938681943e-01 -3.694041164551680780e-03
1.900000000000001465e+00 6.217068678220577738e+00 4.904407617268874975e-01 -1.325540112660367718e-02
1.950000000000000622e+00 6.230247056364675906e+00 4.886342791536187335e-01 -2.409353443768925268e-02
2.000000000000000000e+00 6.231809736006828082e+00 4.848686955438387125e-01 -3.667444651270053424e-02
2.049999999999999378e+00 6.224714699726485279e+00 4.781447173532732409e-01 -4.069562413099073184e-02
2.099999999999998757e+00 6.218007660517579360e+00 4.708788664933841739e-01 -4.403941731709948293e-02
2.150000000000001243e+00 6.216788337216815563e+00 4.636433726944735878e-01 -4.990669967441625082e-02
2.200000000000000622e+00 6.201413121720257493e+00 4.580756812857521010e-01 -5.328709567803655012e-02
2.250000000000000000e+00 6.177153201186608378e+00 4.532782657019154837e-01 -5.298845431941304890e-02
2.299999999999999378e+00 6.133397283884565176e+00 4.487133332163429356e-01 -3.344900034765832531e-02
2.349999999999998757e+00 6.081551398551638954e+00 4.448745106636447511e-01 -2.062560613210609201e-03
2.400000000000001243e+00 6.022905250236235908e+00 4.416460413878526281e-01 3.928221497973794635e-02
2.450000000000000622e+00 5.982571627665001834e+00 4.418041403063436290e-01 6.757980327382040464e-02
2.500000000000000000e+00 5.950590708414972951e+00 4.414185939902590672e-01 8.342441300986756791e-02
2.549999999999999378e+00 5.930555837169180222e+00 4.400262302724666230e-01 8.074485587841809253e-02
2.599999999999998757e+00 5.923456660324678325e+00 4.392332567174417335e-01 7.413814010158176204e-02
2.650000000000001243e+00 5.922563424637393048e+00 4.393439927988694871e-01 6.861370411887203480e-02
2.700000000000000622e+00 5.932029402124922690e+00 4.418428131020560312e-01 6.913041198032460199e-02
2.750000000000000000e+00 5.944393401921328923e+00 4.433400723355694351e-01 6.151995371509870469e-02
2.799999999999999378e+00 5.959119923295586929e+00 4.439323562467599182e-01 4.877326072836812160e-02
2.849999999999998757e+00 5.982764288465403979e+00 4.405946462273840347e-01 2.528884028001426865e-02
2.900000000000001243e+00 6.006284431863752715e+00 4.369893739690995926e-01 4.339895807576823854e-03
2.950000000000000622e+00 6.029689764230880655e+00 4.331368093384895812e-01 -1.426565420226788908e-02
3.000000000000000000e+00 6.056568455406089235e+00 4.340481153164385542e-01 -2.930491025187627330e-02
3.049999999999999378e+00 6.080298824274844804e+00 4.348456333589542644e-01 -3.926788570416126639e-02
3.099999999999998757e+00 6.098325474158679427e+00 4.349764613800281565e-01 -4.094448365350818880e-02
3.150000000000001243e+00 6.108463764728239376e+00 4.326383745890213794e-01 -4.328974795699005312e-02
3.200000000000000622e+00 6.113331326001418375e+00 4.308091433651268787e-01 -4.499176105656480656e-02
3.250000000000000000e+00 6.106742951857410340e+00 4.330262464912515430e-01 -4.381081235154098835e-02
3.299999999999999378e+00 6.111810034769461275e+00 4.410082652044379214e-01 -4.238391701932806704e-02
3.349999999999998757e+00 6.124495662215781344e+00 4.521810482410745791e-01 -4.139017469068550364e-02
3.400000000000001243e+00 6.153206438640285825e+00 4.637090261644333800e-01 -4.784516549608006791e-02
3.450000000000000622e+00 6.181914941144457387e+00 4.719157709143239621e-01 -5.499716177583234555e-02
3.500000000000000000e+00 6.210621133634325552e+00 4.767485645038668229e-01 -6.285722710890045972e-02
3.549999999999999378e+00 6.236708104058751090e+00 4.802724210718071207e-01 -6.977419393941150516e-02
3.599999999999998757e+00 6.259035684774681307e+00 4.852188133519192981e-01 -7.055106410409550666e-02
3.650000000000001243e+00 6.274693980497449530e+00 4.930596621255901590e-01 -5.989753276047715680e-02
3.700000000000000622e+00 6.281083611664414867e+00 4.996234862460209314e-01 -4.066440426373891387e-02
3.750000000000000000e+00 6.283652346339069439e+00 5.039493185548504783e-01 -2.343395894961872866e-02
3.799999999999999378e+00 6.281822317103006981e+00 5.006859560781780072e-01 -2.473301137932589974e-02
3.849999999999998757e+00 6.272293828387002002e+00 4.939366957373395595e-01 -2.268523732114734182e-02
3.900000000000001243e+00 6.258018025670240014e+00 4.851412899979810067e-01 -1.793133339422243663e-02
3.950000000000000622e+00 6.242335214781003394e+00 4.777952322135364804e-01 3.869738527364724543e-04
4.000000000000000000e+00 6.227612483149438383e+00 4.711751621028020254e-01 1.471052561406313922e-02
