# Y/D U V W
2.150000000000001243e+00 5.947641793464441662e+00 5.053923452035927744e-01 8.252790934200178452e-02
2.200000000000000622e+00 5.926603649488621173e+00 5.030417866771764723e-01 8.637241120277891482e-02
2.250000000000000000e+00 5.923837181904504590e+00 4.905792110692427377e-01 7.568132564937742057e-02
2.299999999999999378e+00 5.931032392209443671e+00 4.878721648356955098e-01 6.304633110932662821e-02
2.349999999999998757e+00 5.964513182329211460e+00 4.918274954061094828e-01 3.642975200177889228e-02
2.400000000000001243e+00 6.001043248969573085e+00 4.937239109139690552e-01 9.719293217944493342e-04
2.450000000000000622e+00 6.026715771122629128e+00 4.878606973766070332e-01 -9.157890445575056146e-03
2.500000000000000000e+00 6.037579711191938259e+00 5.068017335221798314e-01 -3.200641602899480936e-02
2.549999999999999378e+00 6.079643541889532266e+00 5.159008068828337956e-01 -3.198053966529181696e-02
2.599999999999998757e+00 6.120059671217120467e+00 5.147835898492860718e-01 -3.709092276474568878e-02
2.650000000000001243e+00 6.154184215486790954e+00 5.098858882461883013e-01 -6.224889789919935135e-02
2.700000000000000622e+00 6.159581149984538762e+00 5.073543890215092000e-01 -8.744782334099827914e-02
2.750000000000000000e+00 6.160397965214651883e+00 5.027075796599282942e-01 -8.828714467665105259e-02
2.799999999999999378e+00 6.171602992139312960e+00 5.040888775097915886e-01 -7.669882236309759349e-02
2.849999999999998757e+00 6.174723264744823581e+00 5.093506243077267071e-01 -6.331580385233948061e-02
2.900000000000001243e+00 6.164968834622189142e+00 5.097581224566868352e-01 -4.686353586981999164e-02
2.950000000000000622e+00 6.147898648074653138e+00 5.018611385196117824e-01 -3.291525995178464642e-02
3.000000000000000000e+00 6.142056565666345058e+00 4.876943737201503426e-01 -2.183246551157378562e-02
3.049999999999999378e+00 6.152100269077949157e+00 4.734274875845570496e-01 -1.100417238301607502e-02
3.099999999999998757e+00 6.153752643625176155e+00 4.626725363831927229e-01 -8.913317669239534044e-03
3.150000000000001243e+00 6.162880428044150705e+00 4.520476732200698899e-01 -1.312867551524270031e-02
3.200000000000000622e+00 6.178161461394740428e+00 4.474885139690171765e-01 -1.989113704399214991e-02
3.250000000000000000e+00 6.194369480269834582e+00 4.496339611028561944e-01 -1.765431950128314165e-02
3.299999999999999378e+00 6.214610944744157095e+00 4.522531088991520454e-01 -1.267457534094718584e-02
3.349999999999998757e+00 6.230995685034077525e+00 4.526737282852225097e-01 -5.727224634275776376e-03
3.400000000000001243e+00 6.242711647768053318e+00 4.528153005992165414e-01 9.699390174455986557e-03
3.450000000000000622e+00 6.247387663134979618e+00 4.578157979443867043e-01 2.008698069219295307e-02
3.500000000000000000e+00 6.229694867920706258e+00 4.657162057500700558e-01 2.439375111378657562e-02
3.549999999999999378e+00 6.193958236181282828e+00 4.657726187240532334e-01 3.226709543743131597e-02
3.599999999999998757e+00 6.158913043534728793e+00 4.563446926959263128e-01 5.060573708599751253e-02
3.650000000000001243e+00 6.146937143916421320e+00 4.470390658313215249e-01 5.807262977767459894e-02
3.700000000000000622e+00 6.163818713786587189e+00 4.435361213663511215e-01 5.243039996074183584e-02
3.750000000000000000e+00 6.194611971741542433e+00 4.465009716470978440e-01 5.276515823909882358e-02
3.799999999999999378e+00 6.221759111492211503e+00 4.523140462601516476e-01 6.365874094720981591e-02
3.849999999999998757e+00 6.239242133691281111e+00 4.553276157818018643e-01 6.595444688795232269e-02
3.900000000000001243e+00 6.243175222344606645e+00 4.524711707995671128e-01 4.834782204646423387e-02
3.950000000000000622e+00 6.245952104074397937e+00 4.435020697559909353e-01 2.491236896533548933e-02
4.000000000000000000e+00 6.258184993175391675e+00 4.329458021373100429e-01 9.726143810840382278e-03
