# Y/D U V W
-4.500000000000007327e-01 6.400435144169888346e+00 4.290522604698448483e-01 -8.022018022308857743e-02
-4.000000000000014100e-01 6.399059910151622788e+00 4.388695063180788614e-01 -9.162004386890948426e-02
-3.499999999999985900e-01 6.351764952714741064e+00 4.468337875754628818e-01 -8.380624198884796539e-02
-2.999999999999992673e-01 6.338288565786386108e+00 4.455939745532653817e-01 -6.463089343044177426e-02
-2.500000000000000000e-01 6.335659318097306425e+00 4.292609097494020642e-01 -5.032757478591173145e-02
-2.000000000000007050e-01 6.306013714609399301e+00 4.198707519133282329e-01 -2.920356168859780666e-02
-1.500000000000014377e-01 6.319057779765173244e+00 4.171891935070460300e-01 5.024465600341043031e-04
-9.999999999999856226e-02 6.317530894256388585e+00 4.187901241897544202e-01 9.280627509937657699e-03
-4.999999999999928113e-02 6.282409013455374058e+00 4.207119816305112114e-01 -1.397636697894129830e-02
0.000000000000000000e+00 6.244048166312210491e+00 4.109812381455609787e-01 -1.208583107345817531e-02
4.999999999999928113e-02 6.214395881726574089e+00 4.060310022926753581e-01 7.759524826851384519e-03
9.999999999999856226e-02 6.202053648771752137e+00 4.098222479900733850e-01 8.009204063368486476e-03
1.500000000000014377e-01 6.192020694267982961e+00 4.184130171628571149e-01 1.703829264196116480e-02
2.000000000000007050e-01 6.161700865123876270e+00 4.295685231074062860e-01 4.554554253605212766e-02
2.500000000000000000e-01 6.116476351545027335e+00 4.318961349936841776e-01 6.337149867245842061e-02
2.999999999999992673e-01 6.108798900453821012e+00 4.283181782786800729e-01 5.328523890825433151e-02
3.499999999999985900e-01 6.105072687265213460e+00 4.273698360962530085e-01 6.873092576740855164e-02
4.000000000000014100e-01 6.115956762260719159e+00 4.373573901118722462e-01 1.014384412315228884e-01
4.500000000000007327e-01 6.139746574439445936e+00 4.652391252331722904e-01 9.575010214832015143e-02
5.000000000000000000e-01 6.168340120338987376e+00 5.006573384916418457e-01 7.383817476997477092e-02
5.499999999999992673e-01 6.138940371321013778e+00 5.264650435441678988e-01 6.045227087025627916e-02
5.999999999999985345e-01 6.104055338042833512e+00 5.368238599433216018e-01 5.172408881253781621e-02
6.500000000000014655e-01 6.087470617295474895e+00 5.331164562539117968e-01 4.033719932391563456e-02
7.000000000000007327e-01 6.095446332260402222e+00 5.202437923394854780e-01 1.717081795396648361e-02
7.500000000000000000e-01 6.124892604363359361e+00 5.185255263783612456e-01 -5.450082255531772148e-03
7.999999999999992673e-01 6.141934067889672555e+00 5.195805912141170380e-01 -9.900249366117830352e-03
8.499999999999985345e-01 6.163092864693004103e+00 5.237994447436674639e-01 -1.424165729280525879e-02
9.000000000000014655e-01 6.173276344427028661e+00 5.480935202330718958e-01 6.352010495477842730e-03
9.500000000000007327e-01 6.206263162010063006e+00 5.786825465321974171e-01 -3.115480227880383082e-04
1.000000000000000000e+00 6.206960680530439589e+00 5.845227321648900354e-01 -2.353501381807500056e-02
1.049999999999999378e+00 6.203435136876392697e+00 5.795607866640357653e-01 -3.354694845203420872e-02
1.099999999999998535e+00 6.188411688897942575e+00 5.763452295321490615e-01 -3.450011324518127004e-02
1.150000000000001465e+00 6.201778250585218366e+00 5.619262988910782575e-01 -4.549126109075161961e-02
1.200000000000000622e+00 6.212499451465214761e+00 5.428957528132317689e-01 -5.291177029887413757e-02
1.250000000000000000e+00 6.222341639905059729e+00 5.207926223194149218e-01 -4.210320812831409854e-02
1.299999999999999378e+00 6.223603051150055521e+00 5.007288631380957256e-01 -3.043422064541052505e-02
1.349999999999998535e+00 6.212715599276668499e+00 4.990847718390164500e-01 -7.257685444502226524e-03
1.400000000000001465e+00 6.227392066693645312e+00 5.098206064937552684e-01 -6.729619737244011551e-03
1.450000000000000622e+00 6.279884699908715007e+00 5.227264505600899280e-01 -3.007067811933727269e-02
1.500000000000000000e+00 6.320048806550093268e+00 5.370604069936205649e-01 -4.049706704769309717e-02
1.549999999999999378e+00 6.338633858812238842e+00 5.598699552435234539e-01 -3.348127898986261869e-02
1.599999999999998535e+00 6.355278939292770879e+00 5.965733378298412326e-01 -3.930086457798864785e-02
1.650000000000001465e+00 6.336968336421362480e+00 6.176050593751689632e-01 -5.252404777452860524e-02
1.700000000000000622e+00 6.284615091949229182e+00 6.215197477266801718e-01 -6.126189295773381421e-02
1.750000000000000000e+00 6.257003268042525157e+00 6.131124867924687694e-01 -3.348073894918358190e-02
1.799999999999999378e+00 6.233573524661784937e+00 5.923946517641548448e-01 -2.634832422439549113e-02
1.849999999999998535e+00 6.199612307339109840e+00 5.783410089971061652e-01 -4.309742404016941517e-03
1.900000000000001465e+00 6.146996960069843752e+00 5.719483412015683443e-01 2.519570981256772854e-02
1.950000000000000622e+00 6.117106631885296686e+00 5.725811255915602693e-01 6.375220970090750283e-02
2.000000000000000000e+00 6.119338776543900238e+00 5.724260463606994920e-01 6.683704614355231999e-02
2.049999999999999378e+00 6.148318986445783452e+00 5.749315540789243784e-01 5.068606897393294203e-02
2.099999999999998757e+00 6.179595741960915767e+00 5.778308745102829214e-01 3.809311342299246533e-02
2.150000000000001243e+00 6.199326580968473444e+00 5.793393838064315737e-01 5.039281236256690048e-03
2.200000000000000622e+00 6.200253895054143705e+00 5.628639574457773298e-01 1.457720553298588045e-02
2.250000000000000000e+00 6.197426855937436585e+00 5.530773119321101827e-01 2.092147990001928456e-02
2.299999999999999378e+00 6.193162005831309713e+00 5.627377799804945679e-01 -2.439130184486580817e-03
2.349999999999998757e+00 6.193493264635709039e+00 5.667274228928224078e-01 -1.169786343935791048e-02
2.400000000000001243e+00 6.195620161452978891e+00 5.663256148740638540e-01 -2.173744379396799417e-02
2.450000000000000622e+00 6.198546185584119073e+00 5.489172504351960136e-01 -3.359854693970234368e-02
2.500000000000000000e+00 6.166540107518895475e+00 5.375588711016784371e-01 -3.797934688937201764e-02
2.549999999999999378e+00 6.128427334505459179e+00 5.359987277383373439e-01 -3.177067568221191712e-02
2.599999999999998757e+00 6.128681180593916977e+00 5.241228636419990039e-01 -2.522283518932571383e-02
2.650000000000001243e+00 6.107348034524687108e+00 5.087182187272503153e-01 -9.073025516934563051e-03
2.700000000000000622e+00 6.086114787167691276e+00 4.948460246558719633e-01 1.721755053027245602e-02
2.750000000000000000e+00 6.071267255766952253e+00 4.770834790592184960e-01 3.439999743755577100e-02
2.799999999999999378e+00 6.054676710215427526e+00 4.602350102821685662e-01 4.448958951417192331e-02
2.849999999999998757e+00 6.030930420944492276e+00 4.548937591517247525e-01 4.864577960669986406e-02
2.900000000000001243e+00 6.010096525081433327e+00 4.576934975159911989e-01 6.494561323213050852e-02
2.950000000000000622e+00 5.990832741315958998e+00 4.570383700300254537e-01 7.601403557920884124e-02
3.000000000000000000e+00 5.973719697742779999e+00 4.491601418497804254e-01 8.397361909696296478e-02
3.049999999999999378e+00 5.971701773505712296e+00 4.339243804774399749e-01 9.016362805156906413e-02
3.099999999999998757e+00 6.005228568208635487e+00 4.194419322476922729e-01 7.930553166849314828e-02
3.150000000000001243e+00 6.020477841771402439e+00 4.118380820937431186e-01 7.043968986500177831e-02
3.200000000000000622e+00 6.012049111616992292e+00 4.097647782041654585e-01 7.198194861964732350e-02
3.250000000000000000e+00 6.019514246386568956e+00 4.132289359835615294e-01 7.660896542879178095e-02
3.299999999999999378e+00 6.045404488944288168e+00 4.185658756206726006e-01 8.862989386921088508e-02
3.349999999999998757e+00 6.072230795849830720e+00 4.209934479096490989e-01 8.506912803094703046e-02
3.400000000000001243e+00 6.096525941558065931e+00 4.239731045889865158e-01 6.848813969661096679e-02
3.450000000000000622e+00 6.128459017321346458e+00 4.345078116625626374e-01 5.755173778578268062e-02
3.500000000000000000e+00 6.164425771702235046e+00 4.404458452698865045e-01 4.653369973807177512e-02
3.549999999999999378e+00 6.173490077818498456e+00 4.356950899253028142e-01 2.599916469992956045e-02
3.599999999999998757e+00 6.158781151550403621e+00 4.308991286893993355e-01 1.849184480660918863e-03
3.650000000000001243e+00 6.157379447847937115e+00 4.355301286742918609e-01 -1.082552864913651804e-02
3.700000000000000622e+00 6.175394782802881899e+00 4.473761378835195979e-01 -8.249754430363874513e-03
3.750000000000000000e+00 6.204897805992141357e+00 4.613463750239523709e-01 -7.257108829326420867e-03
3.799999999999999378e+00 6.233932984004962208e+00 4.746374401599578463e-01 -1.538080261617128658e-02
3.849999999999998757e+00 6.250375906600489806e+00 4.814635035819360698e-01 -3.002405516065891761e-02
3.900000000000001243e+00 6.261622244783613844e+00 4.825551413448471161e-01 -4.663083482260878959e-02
3.950000000000000622e+00 6.274628286259050114e+00 4.774196565203279174e-01 -6.401804560936988353e-02
4.000000000000000000e+00 6.299105365476893148e+00 4.683107958721292041e-01 -8.342776339915183859e-02
