# Y/D U V W
-2.950000000000000622e+00 6.342875238005330374e+00 4.247032310111336639e-01 -1.526380521299861015e-02
-2.900000000000001243e+00 6.332238452356116376e+00 4.140639809856079268e-01 -3.362083509887912880e-02
-2.849999999999998757e+00 6.312060600941616251e+00 4.071637112422865079e-01 -4.818325895879482790e-02
-2.799999999999999378e+00 6.289397887067394777e+00 4.022325030196435836e-01 -3.795282034413402505e-02
-2.750000000000000000e+00 6.280608467138322659e+00 3.995740790885842775e-01 -1.660750055968187450e-02
-2.700000000000000622e+00 6.292864324476432181e+00 4.024010717878538368e-01 -7.450275272004972492e-03
-2.650000000000001243e+00 6.309142977536458474e+00 4.060152109780741370e-01 -5.586127052068829042e-03
-2.599999999999998757e+00 6.312560026603676988e+00 4.038676430750303692e-01 -1.785687934876161592e-02
-2.549999999999999378e+00 6.316271557940994263e+00 3.923723509679085675e-01 -1.694030103648808475e-02
-2.500000000000000000e+00 6.310731303935774861e+00 3.818183177590624422e-01 -2.069674525838580831e-02
-2.450000000000000622e+00 6.293711735880994418e+00 3.632665666238752422e-01 -3.993809041301738666e-02
-2.400000000000001243e+00 6.282023205855252534e+00 3.477938532108941772e-01 -5.404753765008252914e-02
-2.349999999999998757e+00 6.251117043919680150e+00 3.329120536230814054e-01 -5.916004827797387983e-02
-2.299999999999999378e+00 6.232319539946344911e+00 3.231740136436893618e-01 -7.618097580187926932e-02
-2.250000000000000000e+00 6.226204193846285762e+00 3.224766614027806955e-01 -4.027669614132103199e-02
-2.200000000000000622e+00 6.209204830514168272e+00 3.370673577073102778e-01 -3.238506832580542727e-02
-2.150000000000001243e+00 6.172996694287852470e+00 3.556338849263634416e-01 -3.433193201895856639e-02
-2.099999999999998757e+00 6.150246123710704005e+00 3.656058196416155370e-01 -2.784025262124815991e-02
-2.049999999999999378e+00 6.143116761792322578e+00 3.675186962417867909e-01 5.320246569030066819e-04
-2.000000000000000000e+00 6.122922423601086628e+00 3.630594451938412015e-01 2.508286039042390350e-02
-1.950000000000000622e+00 6.083858839746335789e+00 3.601429007033505325e-01 4.578701484201585375e-02
-1.900000000000001465e+00 6.063216168066126066e+00 3.605599850294800568e-01 7.324712273959238518e-02
-1.849999999999998535e+00 6.072882234999864792e+00 3.642041379402530255e-01 7.177996173357824305e-02
-1.799999999999999378e+00 6.085550182808075803e+00 3.737587590329856102e-01 8.924224878311876052e-02
-1.750000000000000000e+00 6.096539229127877491e+00 3.705777939090726392e-01 8.013338669056445374e-02
-1.700000000000000622e+00 6.155318236266357879e+00 3.641901051830225278e-01 5.793217012829080664e-02
-1.650000000000001465e+00 6.202452031115734954e+00 3.664633488033020581e-01 4.405921723437883353e-02
-1.599999999999998535e+00 6.245081337689640577e+00 3.840495657676537555e-01 1.320157897291509078e-02
-1.549999999999999378e+00 6.282798248027529731e+00 4.072037639806267983e-01 -4.976694296142609823e-03
-1.500000000000000000e+00 6.305137738498580724e+00 4.212735910645819537e-01 2.810258424248170822e-03
-1.450000000000000622e+00 6.311162685715014931e+00 4.195186408314226512e-01 -6.001637629607582854e-03
-1.400000000000001465e+00 6.330504002479943715e+00 4.231124223302609177e-01 -2.880537165674375982e-02
-1.349999999999998535e+00 6.359095113344617189e+00 4.449805817961590693e-01 -4.027323887689240878e-02
-1.299999999999999378e+00 6.364781813876127181e+00 4.599549186384533916e-01 -4.975067760415274182e-02
-1.250000000000000000e+00 6.355196161481902806e+00 4.510850380686938776e-01 -5.888809109978707795e-02
-1.200000000000000622e+00 6.344425191297454525e+00 4.404029401797172616e-01 -7.317958197455816383e-02
-1.150000000000001465e+00 6.350228425975950053e+00 4.287910011291753420e-01 -9.353086312959814352e-02
-1.099999999999998535e+00 6.369350150705634483e+00 4.134056910822396791e-01 -1.082948358973388481e-01
-1.049999999999999378e+00 6.377656747437040252e+00 4.099368490810193499e-01 -1.275422142872837949e-01
-1.000000000000000000e+00 6.406080049931426323e+00 4.152331615177144442e-01 -1.296690754779050714e-01
-9.500000000000007327e-01 6.419458280627243774e+00 4.164796032655209701e-01 -1.430743762153801890e-01
-9.000000000000014655e-01 6.405397071805774445e+00 4.126234830841022938e-01 -1.212970155458990285e-01
-8.499999999999985345e-01 6.393305807126385965e+00 4.116255709330547963e-01 -8.017401388026461351e-02
-7.999999999999992673e-01 6.382979686230720873e+00 4.092352390599390821e-01 -3.282330276597680146e-02
-7.500000000000000000e-01 6.385634845482562660e+00 4.042906633019704432e-01 -2.101634231421631999e-02
-7.000000000000007327e-01 6.369306231312859445e+00 4.020250750788734728e-01 -5.264023637707227111e-05
-6.500000000000014655e-01 6.349384399973028614e+00 3.867979179083308461e-01 5.191617657306279304e-02
-5.999999999999985345e-01 6.311368857877202032e+00 3.839314446858575480e-01 8.024527836373837597e-02
-5.499999999999992673e-01 6.300329771403190726e+00 3.912987394223965132e-01 7.074297791651672218e-02
-5.000000000000000000e-01 6.277946195981673583e+00 3.941929048165194183e-01 6.675100917825359248e-02
-4.500000000000007327e-01 6.261295261568133874e+00 4.082842406011901737e-01 7.604889854054019960e-02
-4.000000000000014100e-01 6.269508612624121291e+00 4.221275824623904604e-01 7.973782296350623300e-02
-3.499999999999985900e-01 6.273060343842584707e+00 4.114030067087034448e-01 5.332143141543698589e-02
-2.999999999999992673e-01 6.230241428894297329e+00 4.073002484305735527e-01 5.648886670796672213e-03
-2.500000000000000000e-01 6.208312475887110438e+00 4.185530606364339934e-01 -2.806411512866539143e-02
-2.000000000000007050e-01 6.219971423872180161e+00 4.262975448530990641e-01 -3.082696293676441199e-02
-1.500000000000014377e-01 6.241991085819785567e+00 4.366091673221487168e-01 -2.977333236971305835e-02
-9.999999999999856226e-02 6.234363206743759989e+00 4.440898191181258947e-01 -3.627536813661783738e-02
-4.999999999999928113e-02 6.248505386042969789e+00 4.418170702816962558e-01 -1.737603084102775156e-02
0.000000000000000000e+00 6.253224064768173385e+00 4.365857418934588896e-01 7.668138568600017455e-03
4.999999999999928113e-02 6.231055467979548013e+00 4.385736552601148808e-01 1.763051099820621762e-02
9.999999999999856226e-02 6.210304177460461261e+00 4.326528505382626344e-01 3.279357767989735106e-02
1.500000000000014377e-01 6.179014728002327317e+00 4.303776104074518161e-01 3.648469210300767096e-02
2.000000000000007050e-01 6.150595785969873219e+00 4.303556071259361238e-01 2.638952485337230439e-02
2.500000000000000000e-01 6.134039336365194828e+00 4.293655104712819637e-01 2.049372293201688275e-02
2.999999999999992673e-01 6.121480946820113012e+00 4.298211130063890328e-01 3.102965522915666213e-02
3.499999999999985900e-01 6.144036451200452831e+00 4.362655792285997092e-01 4.509745373530213430e-02
4.000000000000014100e-01 6.157238045048294417e+00 4.497013870054770157e-01 3.059155833178686321e-02
4.500000000000007327e-01 6.167255902547386981e+00 4.540046511535617557e-01 1.330679099890632981e-02
5.000000000000000000e-01 6.155373404342165067e+00 4.681684449038254758e-01 -6.378521780481807228e-05
5.499999999999992673e-01 6.143701848623407180e+00 4.842493568850270713e-01 -5.653485979642686177e-03
5.999999999999985345e-01 6.173626195323216770e+00 4.930440652778202981e-01 -5.504486715885506531e-03
6.500000000000014655e-01 6.184224052595628685e+00 4.993759075564818684e-01 -2.065025272073606200e-02
7.000000000000007327e-01 6.180167730864316589e+00 5.003949754688390428e-01 -2.695117933656125675e-02
7.500000000000000000e-01 6.208076149641434505e+00 5.045511697597975243e-01 -1.730682193590694917e-02
7.999999999999992673e-01 6.225236356503773827e+00 5.008572922166641961e-01 8.394715801632327001e-03
8.499999999999985345e-01 6.214592964747684967e+00 4.955626586893761010e-01 3.494154156235676489e-02
9.000000000000014655e-01 6.176262982750595043e+00 4.820968869417925906e-01 6.753212349495087141e-02
9.500000000000007327e-01 6.135780319153762541e+00 4.777126233629240826e-01 7.569779976031854041e-02
1.000000000000000000e+00 6.103099857681885787e+00 4.792703924320567688e-01 6.975663325190634145e-02
1.049999999999999378e+00 6.088469284902192413e+00 4.884473457172978650e-01 6.584774256412870286e-02
1.099999999999998535e+00 6.112320138590009222e+00 4.882522513016019916e-01 4.876138268631045186e-02
1.150000000000001465e+00 6.128432934967088741e+00 4.823789837131176594e-01 1.593594164175883218e-02
1.200000000000000622e+00 6.133237006606967689e+00 4.925281977940992872e-01 -1.873151225137696316e-02
1.250000000000000000e+00 6.148800577072526252e+00 5.037455047015875209e-01 -3.630966776567653986e-02
1.299999999999999378e+00 6.119632147571305580e+00 5.028067168640908413e-01 -3.005165163855240407e-02
1.349999999999998535e+00 6.117547789439835348e+00 5.030622168114035064e-01 -2.824513643390558909e-02
1.400000000000001465e+00 6.108004077877010829e+00 5.100048158440629864e-01 -5.091049566541708260e-02
1.450000000000000622e+00 6.112111695653885235e+00 5.182620018044702404e-01 -5.176718252106394386e-02
1.500000000000000000e+00 6.107276295600861715e+00 5.193172482386733124e-01 -4.853051210237215030e-02
1.549999999999999378e+00 6.073457960676540424e+00 5.276036031905584345e-01 -1.713373552465983010e-02
1.599999999999998535e+00 6.057869604706907829e+00 5.392836579548720977e-01 1.277164120515008987e-02
1.650000000000001465e+00 6.040827531946479034e+00 5.286038050301544722e-01 4.205632078752366554e-02
1.700000000000000622e+00 6.009150085019332899e+00 5.243077931573589812e-01 5.155048579602129061e-02
1.750000000000000000e+00 6.007565462499415254e+00 5.218803502540706463e-01 6.368314804612480728e-02
1.799999999999999378e+00 6.008769634868293075e+00 5.188717354788054958e-01 5.042038377278347527e-02
1.849999999999998535e+00 6.027516045314005311e+00 5.152947679976137563e-01 6.856298176608745243e-02
1.900000000000001465e+00 6.042396571348725764e+00 5.232653930986235213e-01 4.769634625014289309e-02
1.950000000000000622e+00 6.068372161041811985e+00 5.440849603554790415e-01 1.169769150016176408e-02
2.000000000000000000e+00 6.076372993214638640e+00 5.592918942799941506e-01 8.677093649773722980e-03
2.049999999999999378e+00 6.100222794532235149e+00 5.412158409504802536e-01 -6.382701241635305688e-03
2.099999999999998757e+00 6.135110423780404609e+00 5.314230435060022240e-01 -1.180976211170495921e-02
2.150000000000001243e+00 6.146058561014128507e+00 5.313125890807037788e-01 -1.619336789965606163e-02
2.200000000000000622e+00 6.171813756963829611e+00 5.293930148874399499e-01 -4.153839742828201870e-02
2.250000000000000000e+00 6.181313505353771554e+00 5.234192644908034486e-01 -5.005284971391203708e-02
2.299999999999999378e+00 6.164678079940963507e+00 5.170980614955603683e-01 -2.434727423397863716e-02
2.349999999999998757e+00 6.145204693742606139e+00 5.137730684664842951e-01 -3.658873549320985213e-02
2.400000000000001243e+00 6.100185121925160381e+00 5.146211495074143327e-01 -2.611178951182149821e-02
2.450000000000000622e+00 6.086309173176672083e+00 5.192977562739854447e-01 -2.127459905549158176e-02
2.500000000000000000e+00 6.080106287769750928e+00 5.204898583625517938e-01 -1.316312078666450995e-02
2.549999999999999378e+00 6.068099729863060787e+00 5.291473310844017064e-01 2.484666339941422886e-02
2.599999999999998757e+00 6.073727097550212228e+00 5.364008503589098309e-01 4.820471704881542502e-02
2.650000000000001243e+00 6.056354901518715472e+00 5.256366788886797092e-01 3.721986379012540147e-02
2.700000000000000622e+00 6.071400246573454673e+00 5.092824384550518335e-01 5.881845517467928879e-03
2.750000000000000000e+00 6.090048854656251898e+00 4.998680458758454348e-01 -2.538766611953822278e-02
2.799999999999999378e+00 6.110833899908775457e+00 4.969515185061109674e-01 -3.928625474817799834e-02
2.849999999999998757e+00 6.118152328004830665e+00 4.966927162854417044e-01 -3.697226691685977923e-02
2.900000000000001243e+00 6.115437535509586908e+00 4.963703440448649640e-01 -3.734537298549815004e-02
2.950000000000000622e+00 6.110843334778015112e+00 4.937836005119109473e-01 -3.833589170753897574e-02
3.000000000000000000e+00 6.113184057564620133e+00 4.924023725718189026e-01 -2.658960640835608333e-02
3.049999999999999378e+00 6.115605781784339889e+00 4.886313025640154906e-01 6.568596216435640791e-04
3.099999999999998757e+00 6.126867560404742896e+00 4.774123187741791119e-01 3.334596590156273244e-02
3.150000000000001243e+00 6.126268641072154963e+00 4.646698324954516846e-01 4.821553032421332929e-02
3.200000000000000622e+00 6.110809774278465056e+00 4.542625644870213475e-01 6.046307518350380744e-02
3.250000000000000000e+00 6.094734590273949593e+00 4.462883114816220131e-01 7.013349408613317459e-02
3.299999999999999378e+00 6.086613100721034897e+00 4.365124727297458596e-01 6.567888146504408109e-02
3.349999999999998757e+00 6.093495316401748241e+00 4.235892996847480108e-01 4.588306033573241738e-02
3.400000000000001243e+00 6.104255964444450733e+00 4.136128219341561607e-01 3.283245994240223398e-02
3.450000000000000622e+00 6.116789818511752408e+00 4.107974946775179159e-01 4.475924612314702289e-02
3.500000000000000000e+00 6.135814421205163960e+00 4.079469563130177501e-01 5.188899671797349289e-02
3.549999999999999378e+00 6.158534631854910124e+00 4.003202537551314721e-01 6.240002432208237998e-02
3.599999999999998757e+00 6.176211454298063508e+00 3.860587290967688601e-01 6.119073534604205916e-02
3.650000000000001243e+00 6.177434935086588474e+00 3.724383692746143226e-01 5.071462095041363860e-02
3.700000000000000622e+00 6.175567095135646944e+00 3.704346456923636732e-01 4.478611904288899020e-02
3.750000000000000000e+00 6.182466583519332204e+00 3.749493233506565049e-01 4.747245266288788179e-02
3.799999999999999378e+00 6.193217032019634694e+00 3.831005493964199093e-01 3.795015417301818295e-02
3.849999999999998757e+00 6.204354170311384920e+00 3.955063048416735949e-01 -9.715356441740568573e-05
3.900000000000001243e+00 6.205407056420959577e+00 4.061330950214914748e-01 -3.254060073646464907e-02
3.950000000000000622e+00 6.220162343480810208e+00 4.171263172744147374e-01 -5.763153636408280961e-02
4.000000000000000000e+00 6.259208334541201957e+00 4.310675477976151360e-01 -8.360506011858388764e-02
