# Y/D U V W
-1.400000000000001465e+00 6.462621061633499586e+00 3.909880386028130039e-01 -7.843968158478822894e-02
-1.349999999999998535e+00 6.441179361246902602e+00 3.859107675677390104e-01 -4.232386565651355403e-02
-1.299999999999999378e+00 6.406206018360633969e+00 3.977880231943746736e-01 2.228599365953496617e-03
-1.250000000000000000e+00 6.386378844263987276e+00 4.278459787363829148e-01 1.853968272661592545e-02
-1.200000000000000622e+00 6.359399972566508907e+00 4.374709405106806392e-01 1.726969535362446809e-02
-1.150000000000001465e+00 6.308269201062028486e+00 4.312666458488849663e-01 2.421443692877754336e-02
-1.099999999999998535e+00 6.290207307216775234e+00 4.264201514807259286e-01 2.396118357649644481e-02
-1.049999999999999378e+00 6.276284565136128535e+00 4.262960271403503643e-01 3.081775567683379957e-02
-1.000000000000000000e+00 6.273294775364018250e+00 4.261998135514720731e-01 4.434618843333844318e-02
-9.500000000000007327e-01 6.262994406804801351e+00 4.200240512694101147e-01 3.892175370510042587e-02
-9.000000000000014655e-01 6.268314419838453055e+00 4.218327256173421413e-01 3.606207232233944737e-02
-8.499999999999985345e-01 6.290142530946740251e+00 4.270454384769039047e-01 2.674959126984822674e-02
-7.999999999999992673e-01 6.294029083156477355e+00 4.353182505862978613e-01 2.506049141027584873e-02
-7.500000000000000000e-01 6.320303748362593232e+00 4.402760236690256845e-01 4.054882565543462859e-03
-7.000000000000007327e-01 6.323540015886916166e+00 4.373833267077205100e-01 -1.332354440857498514e-03
-6.500000000000014655e-01 6.308800478606598539e+00 4.414776857116926023e-01 7.817062494225280114e-03
-5.999999999999985345e-01 6.289236901452432527e+00 4.430028738026429158e-01 9.917591810222635418e-03
-5.499999999999992673e-01 6.272672180830817013e+00 4.422758020918079458e-01 1.222491069038289871e-02
-5.000000000000000000e-01 6.269639191922297350e+00 4.409448761869206868e-01 7.522172557984941818e-03
-4.500000000000007327e-01 6.268776378361766710e+00 4.264254020041521875e-01 9.359780262878582724e-05
-4.000000000000014100e-01 6.258692931689622263e+00 4.147647718130970662e-01 -1.228144457608302403e-03
-3.499999999999985900e-01 6.241646046964647532e+00 4.059623192709538309e-01 -1.180329835330214214e-03
-2.999999999999992673e-01 6.231277202781544844e+00 4.039761641244827284e-01 2.504493349945849379e-02
-2.500000000000000000e-01 6.229304043334565222e+00 4.079133051539419186e-01 4.891979688763142126e-02
-2.000000000000007050e-01 6.211886686923151046e+00 4.060235422645025460e-01 8.943009385976742609e-02
-1.500000000000014377e-01 6.220750831890370591e+00 4.050186316342057613e-01 1.195049616856914965e-01
-9.999999999999856226e-02 6.226695157392366120e+00 4.021345897167288297e-01 1.140094615646202458e-01
-4.999999999999928113e-02 6.220034890487779577e+00 4.046831329343604233e-01 8.182940916128488007e-02
0.000000000000000000e+00 6.209845166755318502e+00 4.216319469965789102e-01 8.050739695393623052e-02
4.999999999999928113e-02 6.193072145728338640e+00 4.360140454744717564e-01 7.365619996295831584e-02
9.999999999999856226e-02 6.160051997878070118e+00 4.419414628095070796e-01 5.130620102934185800e-02
1.500000000000014377e-01 6.135382891807143579e+00 4.412503739535235669e-01 3.481678460425449012e-02
2.000000000000007050e-01 6.120707043265158909e+00 4.439207327611065512e-01 1.860600092864647670e-02
2.500000000000000000e-01 6.107262468795183530e+00 4.555455826361303751e-01 1.971434874346380747e-02
2.999999999999992673e-01 6.112618184791917209e+00 4.660529739481031331e-01 5.224727759645851621e-02
3.499999999999985900e-01 6.123040972922495051e+00 4.640310788795116714e-01 5.938007343746582595e-02
4.000000000000014100e-01 6.122790728306418018e+00 4.549741429715818963e-01 5.571331214497238227e-02
4.500000000000007327e-01 6.109111075345285080e+00 4.553282259612684291e-01 2.745118984480508784e-02
5.000000000000000000e-01 6.119874237665052341e+00 4.616599464042132062e-01 -9.807160593055929548e-03
5.499999999999992673e-01 6.163640174084026313e+00 4.664462104950172217e-01 -1.332647215087557832e-02
5.999999999999985345e-01 6.201532124337469476e+00 4.767889150417115030e-01 -5.445274037803633088e-02
6.500000000000014655e-01 6.222131033635921682e+00 4.790450139057703671e-01 -7.680012347217957114e-02
7.000000000000007327e-01 6.228758646053143444e+00 4.740067216787300364e-01 -5.388968287121856382e-02
7.500000000000000000e-01 6.222070592160887870e+00 4.706961843749643548e-01 1.126401219761052474e-04
7.999999999999992673e-01 6.218979172539561340e+00 4.826216544704181044e-01 3.523947617653139242e-02
8.499999999999985345e-01 6.217856966876381009e+00 4.937037316621470384e-01 4.171420706929521161e-02
9.000000000000014655e-01 6.201344152067289173e+00 4.993389247756086502e-01 2.485976170806487168e-02
9.500000000000007327e-01 6.195126444552123246e+00 5.150483307948946488e-01 8.182516846047956441e-03
1.000000000000000000e+00 6.210031890815437272e+00 5.333554981435483233e-01 -1.107876291954009405e-02
1.049999999999999378e+00 6.208312118614563779e+00 5.315306226198546202e-01 -7.167868616536443409e-03
1.099999999999998535e+00 6.192425336102549416e+00 5.261003284756159415e-01 2.005318650762225648e-03
1.150000000000001465e+00 6.192597609475029685e+00 5.155094806083014847e-01 8.391527705055161143e-03
1.200000000000000622e+00 6.183258325177930281e+00 5.082337565417996972e-01 7.322014832722952070e-05
1.250000000000000000e+00 6.154107483718072480e+00 4.952665091763741589e-01 7.115567785386999085e-03
1.299999999999999378e+00 6.143537530890663234e+00 4.918967362698716261e-01 -1.409482293160291494e-03
1.349999999999998535e+00 6.151245652843011058e+00 5.008092508036769974e-01 -3.585099531028552305e-02
1.400000000000001465e+00 6.157900120437848734e+00 5.050450083405142454e-01 -4.542738700807270186e-02
1.450000000000000622e+00 6.159368429227904507e+00 5.194454465466987747e-01 -3.308175297915030150e-02
1.500000000000000000e+00 6.161485133633735067e+00 5.294829489083557883e-01 -1.897570138176183502e-02
1.549999999999999378e+00 6.145377031754322594e+00 5.369685849314889126e-01 -2.565226273042992347e-02
1.599999999999998535e+00 6.134249403603140749e+00 5.212232812438666318e-01 -3.667937105016527005e-02
1.650000000000001465e+00 6.129121319523806122e+00 4.988655461350958720e-01 -5.355174404982751546e-02
1.700000000000000622e+00 6.100661194562594147e+00 4.698107318764184193e-01 -5.066067246930346102e-02
1.750000000000000000e+00 6.068844875954133578e+00 4.570904260755602189e-01 -4.641343172253214328e-02
1.799999999999999378e+00 6.036678204674914561e+00 4.631322679018454180e-01 -4.655496178582165662e-02
1.849999999999998535e+00 6.021612103924710802e+00 4.641028376918361897e-01 -9.921388177395464372e-03
1.900000000000001465e+00 6.005486018142101479e+00 4.711198632244213425e-01 1.069791435107758128e-02
1.950000000000000622e+00 5.976088288251385272e+00 4.895698152209218001e-01 5.857775842694721256e-03
2.000000000000000000e+00 5.944314057596058021e+00 4.920858046465005353e-01 1.789758552292605026e-02
2.049999999999999378e+00 5.941472001095645439e+00 4.955662689585870750e-01 3.172199334571282336e-02
2.099999999999998757e+00 5.937751870988624781e+00 5.016896841652369599e-01 3.783563704550267637e-02
2.150000000000001243e+00 5.909483587061924226e+00 5.019979658019686486e-01 7.864837479495888350e-02
2.200000000000000622e+00 5.891353803837326986e+00 4.943095364108631151e-01 1.020239354454301334e-01
2.250000000000000000e+00 5.892484618355334547e+00 4.896216540411873486e-01 9.828396643070889949e-02
2.299999999999999378e+00 5.888202513974840180e+00 4.808876764560048311e-01 7.434373647489871118e-02
2.349999999999998757e+00 5.871582213728601118e+00 4.811252843435416815e-01 4.902349940706617060e-02
2.400000000000001243e+00 5.864963831430435981e+00 4.787656876843967013e-01 6.406906904000399250e-02
2.450000000000000622e+00 5.871537533598652381e+00 4.845333446973592029e-01 5.128240928468515841e-02
2.500000000000000000e+00 5.883740508188782137e+00 4.768547770339331970e-01 3.083193987729332744e-02
2.549999999999999378e+00 5.893032800642243885e+00 4.581470340319995782e-01 2.395967010430065727e-02
2.599999999999998757e+00 5.918592116646095747e+00 4.663113911523732447e-01 1.862120038543635392e-02
2.650000000000001243e+00 5.941799427748023277e+00 4.787824522847309305e-01 1.182780592698657804e-02
2.700000000000000622e+00 5.952390022125559454e+00 4.972968268326403152e-01 2.498287968442473167e-02
2.750000000000000000e+00 5.970187704490928837e+00 5.074602467960945829e-01 2.494514075646681039e-02
2.799999999999999378e+00 5.999726166540550132e+00 5.057317385901808349e-01 8.612358567415696539e-03
2.849999999999998757e+00 6.054997064160911435e+00 5.047888896851301377e-01 -1.964052909603733812e-02
2.900000000000001243e+00 6.132543423579441821e+00 5.083011842307193495e-01 -5.270549839362364403e-02
2.950000000000000622e+00 6.179584513075470298e+00 5.061355114800492050e-01 -8.542562830277912467e-02
3.000000000000000000e+00 6.199379674542215390e+00 4.987241137638269151e-01 -1.002741594837455175e-01
3.049999999999999378e+00 6.210945053942468874e+00 4.894383775851094964e-01 -9.838222661095606669e-02
3.099999999999998757e+00 6.215841940013751454e+00 4.825256576973051548e-01 -9.214737869477203358e-02
3.150000000000001243e+00 6.229680104261260176e+00 4.797695946348224383e-01 -8.002533956792098890e-02
3.200000000000000622e+00 6.246726276182452686e+00 4.773053645404745637e-01 -7.005113686511181548e-02
3.250000000000000000e+00 6.267143077398055873e+00 4.723941870682561994e-01 -7.465596554288213282e-02
3.299999999999999378e+00 6.287444908772109819e+00 4.622711256645968270e-01 -8.005697347642037887e-02
3.349999999999998757e+00 6.294722482578019473e+00 4.497772966339228518e-01 -7.895663897402455111e-02
3.400000000000001243e+00 6.289411135026306887e+00 4.435738671211753581e-01 -6.989594718090601233e-02
3.450000000000000622e+00 6.282456859904519852e+00 4.474472252255494165e-01 -4.493290291801793623e-02
3.500000000000000000e+00 6.290387445563909274e+00 4.536073983875255067e-01 -7.683310537966996957e-03
3.549999999999999378e+00 6.306622655253107723e+00 4.554994979185152393e-01 1.984646840271699769e-02
3.599999999999998757e+00 6.310355216044885474e+00 4.517006717590335008e-01 2.887371358167470023e-02
3.650000000000001243e+00 6.292511262006005524e+00 4.442275386521206126e-01 3.603879061678765677e-02
3.700000000000000622e+00 6.276218433939684260e+00 4.412466491278472791e-01 5.455126089551183555e-02
3.750000000000000000e+00 6.268886386068176719e+00 4.415669888941015642e-01 6.662155982849388147e-02
3.799999999999999378e+00 6.257912977809052535e+00 4.390861342175257365e-01 6.288864622092947554e-02
3.849999999999998757e+00 6.244120043926673524e+00 4.397401413002063331e-01 4.991318675607530481e-02
3.900000000000001243e+00 6.242040922018265547e+00 4.430898392395087870e-01 3.835111014787688510e-02
3.950000000000000622e+00 6.243718345668120229e+00 4.479481237410662398e-01 4.529379999807243984e-02
4.000000000000000000e+00 6.236446563837791501e+00 4.519432586607485813e-01 5.321052136360160389e-02
