# Y/D U V W
-1.200000000000000622e+00 6.422552153265694841e+00 4.880681362875622376e-01 -9.904615323870670507e-02
-1.150000000000001465e+00 6.400048196124562772e+00 4.996175007781503696e-01 -9.596811844346384013e-02
-1.099999999999998535e+00 6.375838277252023900e+00 5.090405144145413452e-01 -9.076017578545095277e-02
-1.049999999999999378e+00 6.359032856641200659e+00 5.156699354016744952e-01 -9.516521917214265658e-02
-1.000000000000000000e+00 6.349504498743157477e+00 5.183206607257672127e-01 -1.002657116966969436e-01
-9.500000000000007327e-01 6.332159070946524082e+00 5.145752921759332299e-01 -9.774647816272370726e-02
-9.000000000000014655e-01 6.312127531419708504e+00 5.082704973204189569e-01 -8.328190811394114990e-02
-8.499999999999985345e-01 6.292297108937519923e+00 5.027877023658663402e-01 -6.198022588746720379e-02
-7.999999999999992673e-01 6.291895863523961019e+00 4.982823032994695978e-01 -4.874574077945216521e-02
-7.500000000000000000e-01 6.297690118066909370e+00 4.933811099868878336e-01 -4.672889902837447373e-02
-7.000000000000007327e-01 6.286411813141613791e+00 4.882654170417071171e-01 -4.571382803821181368e-02
-6.500000000000014655e-01 6.241388582784979100e+00 4.817162518179781139e-01 -3.591770180470085783e-02
-5.999999999999985345e-01 6.186788602792392844e+00 4.689920366261178808e-01 -6.753467500316434960e-03
-5.499999999999992673e-01 6.137120299814902147e+00 4.542229100979967571e-01 2.552679856910581094e-02
-5.000000000000000000e-01 6.092444884445196607e+00 4.396403480275662967e-01 4.663372201624552127e-02
-4.500000000000007327e-01 6.076441907977286228e+00 4.316864986289612460e-01 6.782678903616154442e-02
-4.000000000000014100e-01 6.068702063477751096e+00 4.384492470739618786e-01 9.490568663436831087e-02
-3.499999999999985900e-01 6.070087395758077875e+00 4.557152671326137328e-01 1.153266429094996909e-01
-2.999999999999992673e-01 6.086537107532056012e+00 4.781927614833702544e-01 1.246307482481665840e-01
-2.500000000000000000e-01 6.107926092553264574e+00 5.008791012310636059e-01 1.196920618961600097e-01
-2.000000000000007050e-01 6.127282941109098324e+00 5.194488287583580721e-01 9.803007265710420026e-02
-1.500000000000014377e-01 6.141585358725916599e+00 5.344258676226891769e-01 7.018954747967755259e-02
-9.999999999999856226e-02 6.159329334867707395e+00 5.463630749530656860e-01 4.538859301632522381e-02
-4.999999999999928113e-02 6.176659350160679907e+00 5.606237948044741071e-01 3.405331130795118816e-02
0.000000000000000000e+00 6.191746906556243601e+00 5.806775865485030996e-01 2.775426625888373008e-02
4.999999999999928113e-02 6.212715409905911201e+00 6.043568835334955924e-01 1.332903847425896335e-02
9.999999999999856226e-02 6.233854210076333224e+00 6.294863669854358079e-01 -9.874351078154056105e-03
1.500000000000014377e-01 6.244745964952065798e+00 6.501990104247710178e-01 -2.530886908361182006e-02
2.000000000000007050e-01 6.241471635632197312e+00 6.640771228798454384e-01 -3.327089479666376498e-02
2.500000000000000000e-01 6.229776365416276995e+00 6.715379737942527294e-01 -4.435432667434206777e-02
2.999999999999992673e-01 6.232600012037021742e+00 6.719066895497552983e-01 -6.083442513741547236e-02
3.499999999999985900e-01 6.240539253748038639e+00 6.678047887410775152e-01 -7.895045108933301803e-02
4.000000000000014100e-01 6.246858204198753484e+00 6.595846166099615937e-01 -8.923556328764817303e-02
4.500000000000007327e-01 6.250875355416672718e+00 6.480844986963186782e-01 -8.815264853668169920e-02
5.000000000000000000e-01 6.258596721741507274e+00 6.359798195520819375e-01 -7.834447172429440109e-02
5.499999999999992673e-01 6.269702828398262540e+00 6.262947842817891964e-01 -6.581363451428465239e-02
5.999999999999985345e-01 6.277931047919271812e+00 6.191659311497147433e-01 -5.460029067389585156e-02
6.500000000000014655e-01 6.280563087590312676e+00 6.129836604978639025e-01 -4.109008171815479310e-02
7.000000000000007327e-01 6.277919410521392685e+00 6.081740284199342872e-01 -3.129414141903020391e-02
7.500000000000000000e-01 6.275592034016459486e+00 6.043473868763414858e-01 -2.609294650960112399e-02
7.999999999999992673e-01 6.285420691468285526e+00 6.032095287267604800e-01 -2.237142991700341241e-02
8.499999999999985345e-01 6.298664614296879627e+00 6.055075067446973325e-01 -2.198659036777322884e-02
9.000000000000014655e-01 6.309701901826157311e+00 6.103862925275604923e-01 -2.486762539976214437e-02
9.500000000000007327e-01 6.324432979659906806e+00 6.184925128624515489e-01 -3.064945229167031354e-02
1.000000000000000000e+00 6.335337584089718810e+00 6.285594585835426740e-01 -3.338345510450364123e-02
1.049999999999999378e+00 6.326921124978726496e+00 6.370609370164345142e-01 -2.957837891035041550e-02
1.099999999999998535e+00 6.306488173867204949e+00 6.415645834553321825e-01 -2.571007433583124072e-02
1.150000000000001465e+00 6.284779229342769113e+00 6.405898827301622633e-01 -2.370084399667963387e-02
1.200000000000000622e+00 6.272192550753524998e+00 6.344654876286697220e-01 -2.654518650346835221e-02
1.250000000000000000e+00 6.264265877767376978e+00 6.253276819952123811e-01 -3.025516594084200206e-02
1.299999999999999378e+00 6.255178180542820598e+00 6.175936460789021032e-01 -3.210037996820077483e-02
1.349999999999998535e+00 6.253259512627032279e+00 6.130084455325304216e-01 -3.343591922043187559e-02
1.400000000000001465e+00 6.248947079953534711e+00 6.093632815613105880e-01 -3.284153572937038856e-02
1.450000000000000622e+00 6.232326638860510748e+00 6.063418890379645987e-01 -3.177806261617321243e-02
1.500000000000000000e+00 6.219874673677957766e+00 6.037869858060679329e-01 -3.394781166208678258e-02
1.549999999999999378e+00 6.215124091850134036e+00 5.970326991850010145e-01 -4.264379988594882431e-02
1.599999999999998535e+00 6.219523066247379717e+00 5.814949501869381976e-01 -4.269440508625224617e-02
1.650000000000001465e+00 6.238085899632682896e+00 5.683650124551025140e-01 -2.652212299272855775e-02
1.700000000000000622e+00 6.265056660583171677e+00 5.630294397992658961e-01 -4.140750180877887654e-03
1.750000000000000000e+00 6.290684782976168954e+00 5.579374430925072570e-01 2.285827110609030266e-02
1.799999999999999378e+00 6.304160826994461786e+00 5.460830540248777787e-01 3.612007497392911298e-02
1.849999999999998535e+00 6.294896300369033249e+00 5.308637638840778550e-01 3.501846299297044218e-02
1.900000000000001465e+00 6.274050337809587319e+00 5.177360914616573329e-01 2.971055800529694493e-02
1.950000000000000622e+00 6.259971656145967955e+00 5.061482282420857182e-01 1.461029365783287660e-02
2.000000000000000000e+00 6.265134349421723314e+00 4.942436819675787296e-01 -9.553511002009197270e-03
2.049999999999999378e+00 6.276254069821120218e+00 4.832281823757957340e-01 -2.364752705088348644e-02
2.099999999999998757e+00 6.275937658353086590e+00 4.757857144744202516e-01 -2.537820397603997302e-02
2.150000000000001243e+00 6.261617266015812255e+00 4.715187916273311797e-01 -1.173136028035537924e-02
2.200000000000000622e+00 6.242161438227987524e+00 4.660980115281558867e-01 1.083884679721383582e-02
2.250000000000000000e+00 6.218461691993977247e+00 4.601945132860737475e-01 3.466853692474413523e-02
2.299999999999999378e+00 6.189507982126961849e+00 4.567540779294408937e-01 4.969343218508271570e-02
2.349999999999998757e+00 6.163160823237578079e+00 4.554122749185691710e-01 5.097181602170222647e-02
2.400000000000001243e+00 6.144634953097309449e+00 4.521431417537885022e-01 4.459385707272733868e-02
2.450000000000000622e+00 6.125896362848130217e+00 4.449110857500124805e-01 4.566237649765812062e-02
2.500000000000000000e+00 6.097025606283598798e+00 4.317689137832302348e-01 5.743708281176884700e-02
2.549999999999999378e+00 6.073536731580545300e+00 4.184742045258313392e-01 6.654168963892924393e-02
2.599999999999998757e+00 6.071849036277850331e+00 4.147804031945975245e-01 7.843791678358118247e-02
2.650000000000001243e+00 6.084945540317166390e+00 4.211000969200073274e-01 8.492064056483997203e-02
2.700000000000000622e+00 6.096326996187656277e+00 4.316223172753317905e-01 8.332823537351198573e-02
2.750000000000000000e+00 6.099588667318612600e+00 4.388957106380930173e-01 7.579441883039191030e-02
2.799999999999999378e+00 6.106676043183226987e+00 4.439921316713228427e-01 5.987231599537524290e-02
2.849999999999998757e+00 6.118987160181237783e+00 4.441882910477807922e-01 4.391422536294247586e-02
2.900000000000001243e+00 6.132745202330120549e+00 4.364606140066090711e-01 3.960454186789588715e-02
2.950000000000000622e+00 6.139531561548198013e+00 4.301347498547454240e-01 4.273914138342794350e-02
3.000000000000000000e+00 6.142750743220685372e+00 4.250610898468320520e-01 5.585854189634997108e-02
3.049999999999999378e+00 6.148407408628925985e+00 4.161789128205728994e-01 7.070118959339478926e-02
3.099999999999998757e+00 6.144432441471141537e+00 4.038373847232328284e-01 5.867945045298823825e-02
3.150000000000001243e+00 6.134116679752046331e+00 3.944686062415079242e-01 2.789206287344156085e-02
3.200000000000000622e+00 6.141987106635058424e+00 3.924050799575641291e-01 -7.229499813000609017e-03
3.250000000000000000e+00 6.163598182188470886e+00 3.945975558872729105e-01 -3.476948977790501188e-02
3.299999999999999378e+00 6.188259901325671386e+00 3.981680908329892632e-01 -4.749655498832449502e-02
3.349999999999998757e+00 6.206205599221689795e+00 4.024801016777493912e-01 -5.850740812568507032e-02
3.400000000000001243e+00 6.214047593749174148e+00 4.070637289343443932e-01 -6.245504369336155742e-02
3.450000000000000622e+00 6.210448221444756278e+00 4.078314628311647816e-01 -5.684380820166837905e-02
3.500000000000000000e+00 6.192161868685928106e+00 4.028458397847428096e-01 -4.330402312844259388e-02
3.549999999999999378e+00 6.169331588600726946e+00 3.959688710609557960e-01 -2.361029266833342480e-02
3.599999999999998757e+00 6.173739162044044271e+00 3.907698808691918435e-01 5.599008928715688924e-04
3.650000000000001243e+00 6.217906635561161188e+00 3.878034966610836021e-01 1.841613328286508672e-02
3.700000000000000622e+00 6.260258525606004376e+00 3.891780281149792020e-01 2.237798569440604610e-02
3.750000000000000000e+00 6.280477196151698749e+00 3.958663860140789192e-01 1.479823212334771369e-02
3.799999999999999378e+00 6.286193494921008096e+00 4.037563171004299734e-01 -5.796669151417186468e-04
3.849999999999998757e+00 6.301079022576656641e+00 4.163605670314801110e-01 -1.822018691346647540e-02
3.900000000000001243e+00 6.321213480864922296e+00 4.333231887588382958e-01 -3.925825184863913908e-02
3.950000000000000622e+00 6.337456424292743584e+00 4.520411701368095558e-01 -6.257143414196922326e-02
4.000000000000000000e+00 6.354877883544613582e+00 4.695169225867599216e-01 -7.235032545984396157e-02
