# Y/D U V W
-2.099999999999998757e+00 6.486186368997413965e+00 3.822795137479884087e-01 -1.854746178716548677e-02
-2.049999999999999378e+00 6.518887144330841821e+00 3.917809031951185461e-01 -6.203612824848079438e-02
-2.000000000000000000e+00 6.545748899417699995e+00 3.994016464632645369e-01 -1.039997474581347281e-01
-1.950000000000000622e+00 6.559345173065956658e+00 3.904319542674988819e-01 -7.161554733347684498e-02
-1.900000000000001465e+00 6.597975850886776072e+00 3.889979559267895404e-01 -3.528283431867892950e-02
-1.849999999999998535e+00 6.594348908907651463e+00 4.063273398689813964e-01 -3.816754610700399952e-02
-1.799999999999999378e+00 6.557596136296563571e+00 4.320305588876620639e-01 -5.435311688392103352e-02
-1.750000000000000000e+00 6.560393134690430728e+00 4.524027125821543649e-01 -5.937641648815551038e-02
-1.700000000000000622e+00 6.541953120006868794e+00 4.649835037889236133e-01 -5.449424490804453264e-02
-1.650000000000001465e+00 6.544079326513139172e+00 4.728312698680299242e-01 -7.326993143317350743e-02
-1.599999999999998535e+00 6.527830354755207232e+00 4.729890560980480885e-01 -1.089612588700234613e-01
-1.549999999999999378e+00 6.530180533990580294e+00 4.770191373657331479e-01 -1.157490950535781798e-01
-1.500000000000000000e+00 6.527671091215003329e+00 4.787377364443771710e-01 -1.025701919106687260e-01
-1.450000000000000622e+00 6.522406265230135780e+00 4.709493934021107275e-01 -9.771605385289214296e-02
-1.400000000000001465e+00 6.527707193780708295e+00 4.759053775273127118e-01 -8.436405055463694347e-02
-1.349999999999998535e+00 6.511431329797508383e+00 4.752815671543266784e-01 -9.289585359662601294e-02
-1.299999999999999378e+00 6.502518857402541208e+00 4.728411769353261795e-01 -8.161413398117765838e-02
-1.250000000000000000e+00 6.477544496413250918e+00 4.687798159572441614e-01 -5.902445762095280546e-02
-1.200000000000000622e+00 6.468209834034384542e+00 4.647789115253484482e-01 -4.908121627078236571e-02
-1.150000000000001465e+00 6.460063280049848977e+00 4.770369062968663476e-01 -5.321504666002339901e-02
-1.099999999999998535e+00 6.457814617257260359e+00 4.889004788910900623e-01 -5.186245471670450358e-02
-1.049999999999999378e+00 6.444125131937886941e+00 4.963396787795388287e-01 -3.488492331564478632e-02
-1.000000000000000000e+00 6.419092288140174851e+00 4.991944265541832237e-01 -3.012034085246646439e-02
-9.500000000000007327e-01 6.413449680462736779e+00 4.961930807604661986e-01 -1.903136841298591272e-02
-9.000000000000014655e-01 6.391088647205376283e+00 4.970229409439770873e-01 -2.286939799595213377e-03
-8.499999999999985345e-01 6.369114332256187616e+00 4.913960284442857596e-01 1.571979592521269287e-02
-7.999999999999992673e-01 6.354231772598857297e+00 4.860239923564241282e-01 3.424778496607153860e-02
-7.500000000000000000e-01 6.316871275907231187e+00 4.811740578034369720e-01 4.381842075849241153e-02
-7.000000000000007327e-01 6.277259952377632679e+00 4.718592082945428090e-01 2.996664366254890577e-02
-6.500000000000014655e-01 6.254897998016511806e+00 4.715667722941647155e-01 2.454098110663420138e-02
-5.999999999999985345e-01 6.264523277291687897e+00 4.795166825328163740e-01 4.864937397342498915e-03
-5.499999999999992673e-01 6.286023471790572081e+00 4.876322235139707306e-01 -1.203449367098510976e-02
-5.000000000000000000e-01 6.299337146015512090e+00 4.980078986424621990e-01 1.395281677878329463e-02
-4.500000000000007327e-01 6.303901160148406291e+00 4.969089801110685989e-01 8.518573227081055119e-03
-4.000000000000014100e-01 6.289857977445600490e+00 4.863549017853088796e-01 1.011213103164484463e-02
-3.499999999999985900e-01 6.283687252186024530e+00 4.778727045877425028e-01 1.780413757284145596e-02
-2.999999999999992673e-01 6.300251941024539448e+00 4.716557504951741087e-01 3.742786452768528949e-02
-2.500000000000000000e-01 6.308593148168065490e+00 4.632090847253639843e-01 2.615390005821329605e-02
-2.000000000000007050e-01 6.287157143777162283e+00 4.431161546440055554e-01 2.910381472765727340e-02
-1.500000000000014377e-01 6.241286088216748240e+00 4.103251742155871185e-01 5.207136354076259688e-02
-9.999999999999856226e-02 6.200068703527490399e+00 3.959422879198160050e-01 6.776297541211298570e-02
-4.999999999999928113e-02 6.181386302515863740e+00 3.967220876057157009e-01 6.512430856026985015e-02
0.000000000000000000e+00 6.178082328312621385e+00 4.052192243034840047e-01 7.055645976826038779e-02
4.999999999999928113e-02 6.171992389589255446e+00 4.159037798263651164e-01 6.989130810342880640e-02
9.999999999999856226e-02 6.178738763392738420e+00 4.238189367418997988e-01 6.266468495031612962e-02
1.500000000000014377e-01 6.191789142003696789e+00 4.301792563783875534e-01 5.084410692512212476e-02
2.000000000000007050e-01 6.187424906983022943e+00 4.448841485891229519e-01 3.881793642531426031e-02
2.500000000000000000e-01 6.170502995132859603e+00 4.557982509706260954e-01 1.773284188332431219e-02
2.999999999999992673e-01 6.148225885078553610e+00 4.621950577440055441e-01 4.798878264202179576e-03
3.499999999999985900e-01 6.131003404114403033e+00 4.648580496475632207e-01 4.003713133599456908e-02
4.000000000000014100e-01 6.110336983217417917e+00 4.700036527285802457e-01 7.675451714723696695e-02
4.500000000000007327e-01 6.091663066978693308e+00 4.805241453327592782e-01 9.284399131424009299e-02
5.000000000000000000e-01 6.063552737048054198e+00 4.862857512446457919e-01 9.244154948420096884e-02
5.499999999999992673e-01 6.022729953856647889e+00 4.967198112179112557e-01 6.925658702915638010e-02
5.999999999999985345e-01 6.008000745990859315e+00 5.141969621135014101e-01 4.426170885789125486e-02
6.500000000000014655e-01 5.996556444771662164e+00 5.177670494696838821e-01 6.046873850063774064e-02
7.000000000000007327e-01 5.994733496357111058e+00 5.063172092037869776e-01 9.603871514784606545e-02
7.500000000000000000e-01 6.029195411165884977e+00 4.883232160526211896e-01 8.872896828414103543e-02
7.999999999999992673e-01 6.080665485293653916e+00 4.882433685404732882e-01 6.782573807202103844e-02
8.499999999999985345e-01 6.102998664968026787e+00 4.962145547189635297e-01 3.101265024262020095e-02
9.000000000000014655e-01 6.118629604832246827e+00 5.066547037097027806e-01 4.242976279325508769e-03
9.500000000000007327e-01 6.145295928803538921e+00 5.183917234867311263e-01 6.751008835582403798e-03
1.000000000000000000e+00 6.169791334726927090e+00 5.348661108398838904e-01 2.300517611794522868e-02
1.049999999999999378e+00 6.195574211268231934e+00 5.426875607213402786e-01 1.730451682969859004e-02
1.099999999999998535e+00 6.210730164875259973e+00 5.416206631927997783e-01 2.976916503828270361e-03
1.150000000000001465e+00 6.223279062229502223e+00 5.343741923815105155e-01 -1.518896422245112968e-02
1.200000000000000622e+00 6.224251200909516335e+00 5.294570011945622934e-01 -1.893834593258028609e-02
1.250000000000000000e+00 6.202013687987902202e+00 5.189527452212061576e-01 -2.364697552868019401e-02
1.299999999999999378e+00 6.161777828390554212e+00 5.143108304923725838e-01 -2.496286776050208461e-02
1.349999999999998535e+00 6.167926994627761061e+00 5.190229191507547135e-01 -2.011727221440091570e-02
1.400000000000001465e+00 6.176372971543175439e+00 5.230796588861610363e-01 -1.680637550195298452e-02
1.450000000000000622e+00 6.181264603457040430e+00 5.275783868810538513e-01 -9.787644615074092211e-03
1.500000000000000000e+00 6.189292066886116217e+00 5.271746716555277823e-01 1.298588808168456461e-03
1.549999999999999378e+00 6.182167885952056352e+00 5.213076598756787305e-01 -7.520939977426350717e-03
1.599999999999998535e+00 6.170601726822551036e+00 5.166947694074439656e-01 -2.278458084218921639e-02
1.650000000000001465e+00 6.189360437408614857e+00 5.112567115845113586e-01 -3.892561017061410555e-02
1.700000000000000622e+00 6.173440190136606276e+00 5.024321633660788766e-01 -1.748274316889715865e-02
1.750000000000000000e+00 6.186104585601554184e+00 4.995764365468649548e-01 -1.739568803040383513e-02
1.799999999999999378e+00 6.192178059193865991e+00 4.975864675849013818e-01 -4.369847061341711886e-02
1.849999999999998535e+00 6.192285489223834816e+00 4.944266572346176503e-01 -8.852329818737221523e-02
1.900000000000001465e+00 6.188146979364884892e+00 4.976306668903527908e-01 -1.037229330944197808e-01
1.950000000000000622e+00 6.168707906354367054e+00 4.855943584991287976e-01 -8.351370358556427231e-02
2.000000000000000000e+00 6.148556487382043301e+00 4.745471491691864441e-01 -4.809501859319209593e-02
2.049999999999999378e+00 6.126812799985759561e+00 4.726635763574540960e-01 -7.311221721723698726e-03
2.099999999999998757e+00 6.090904837687293849e+00 4.737728885345139362e-01 -3.431448848166060092e-03
2.150000000000001243e+00 6.058207033876491288e+00 4.835899197473250144e-01 7.449907719234885595e-03
2.200000000000000622e+00 6.030246308564851887e+00 4.832693766944682334e-01 2.411095478032625541e-02
2.250000000000000000e+00 5.989672407671264409e+00 4.783568845969656813e-01 3.196117892184222042e-02
2.299999999999999378e+00 5.931176353334700835e+00 4.654788916399714704e-01 5.624265553620035746e-02
2.349999999999998757e+00 5.876010273171072384e+00 4.450617385154527761e-01 6.648110411180059576e-02
2.400000000000001243e+00 5.863133071799422780e+00 4.350671796021585713e-01 5.980666541864606417e-02
2.450000000000000622e+00 5.874352843709560901e+00 4.401678769361873633e-01 5.771063727115938180e-02
2.500000000000000000e+00 5.904723081879628133e+00 4.230657933403219051e-01 6.208745317801039193e-02
2.549999999999999378e+00 5.933110459336300657e+00 4.218211051472470774e-01 4.792479069890175775e-02
2.599999999999998757e+00 5.944228977376804224e+00 4.399109097457086226e-01 2.885558238220140015e-02
2.650000000000001243e+00 5.961688100505810439e+00 4.553163450330940942e-01 1.523914630568964075e-05
2.700000000000000622e+00 5.987539416959332783e+00 4.585479471696157772e-01 -1.678639330283134695e-02
2.750000000000000000e+00 5.996048907147852880e+00 4.593370138908471900e-01 -2.537180371428521264e-02
2.799999999999999378e+00 5.987343502439380849e+00 4.618578379248629018e-01 -1.367395093844468897e-02
2.849999999999998757e+00 5.981560506180393588e+00 4.645421192628539919e-01 8.493266564207804792e-03
2.900000000000001243e+00 6.001598841208484636e+00 4.680405533649705241e-01 1.091194685962668630e-02
2.950000000000000622e+00 6.028048785347853489e+00 4.722286310867650494e-01 1.996122977395072343e-03
3.000000000000000000e+00 6.052790145354550511e+00 4.773309493396238889e-01 -1.336104483777430033e-02
3.049999999999999378e+00 6.083728094552895982e+00 4.842392414294084957e-01 -3.511899398344418138e-02
3.099999999999998757e+00 6.115933923254965876e+00 4.890375925824248515e-01 -5.365191284843536662e-02
3.150000000000001243e+00 6.139402344438826375e+00 4.893191301195992104e-01 -7.294314536063543908e-02
3.200000000000000622e+00 6.173072610054394893e+00 4.884154823086148123e-01 -1.004379247706877060e-01
3.250000000000000000e+00 6.223132476436505911e+00 4.875476818667484058e-01 -1.172101788261945138e-01
3.299999999999999378e+00 6.262636327783993373e+00 4.888793737944653883e-01 -1.228001289947336511e-01
3.349999999999998757e+00 6.290750331613350177e+00 4.921157131358901982e-01 -1.172672541405452296e-01
3.400000000000001243e+00 6.303920436602942878e+00 4.970973265961672882e-01 -1.092469038113197816e-01
3.450000000000000622e+00 6.301722764550298450e+00 5.031850974372562568e-01 -1.010942383299824332e-01
3.500000000000000000e+00 6.289163880475205914e+00 5.074429693352914272e-01 -8.389582766355327403e-02
3.549999999999999378e+00 6.276559995730587538e+00 5.099448894065897742e-01 -5.560799527639265216e-02
3.599999999999998757e+00 6.269560398893424313e+00 5.066564341101581492e-01 -2.249949651514829632e-02
3.650000000000001243e+00 6.275970435654131485e+00 4.959119361356623679e-01 4.079588822748984704e-03
3.700000000000000622e+00 6.281575676024206523e+00 4.832740209298493350e-01 2.764796324931410171e-02
3.750000000000000000e+00 6.280837920773027605e+00 4.730084456728242959e-01 5.127657436309213806e-02
3.799999999999999378e+00 6.277644333484348138e+00 4.640723964293183013e-01 5.465483562116726229e-02
3.849999999999998757e+00 6.266426848183587417e+00 4.576955436741144689e-01 4.351462243934257901e-02
3.900000000000001243e+00 6.245066181136981420e+00 4.530220942072260004e-01 2.967903318298561327e-02
3.950000000000000622e+00 6.203843881055050247e+00 4.468043402889667615e-01 3.412528695635588805e-02
4.000000000000000000e+00 6.156931029530317012e+00 4.339988048652635988e-01 4.823480563187620279e-02
